14.44507, -7.41621
17.01485, -4.63378
18.64134, 1.06715
18.98566, 3.49273
16.84224, 1.55221
16.82071, 4.74014
15.19010, 5.41786
15.12836, 2.90199
19.22571, -3.01139
15.25598, -4.33762
15.37547, -2.57111
12.55985, -0.73552
11.81668, -2.60674
13.52211, -3.54970
11.60221, -5.82056
13.87053, -5.47796
12.89859, 8.58219
13.81954, 10.13599
9.85307, 10.23124
11.37584, 7.73163
7.92977, 10.10409
9.30313, 7.96308
10.96920, 5.85394
13.41492, 5.26948
13.11540, 3.26173
13.09189, 1.48489
14.29330, 0.11241
16.57240, -0.27294
17.40870, -2.57550
16.62182, 7.05238
14.73112, 7.33409
15.50679, 10.89782
8.76972, 0.73546
9.39422, -1.06867
11.08008, 0.65220
10.29338, -3.67018
7.93119, -2.05051
6.89429, -0.32404
5.94278, -1.92251
3.28302, -2.61404
10.35102, 2.38903
11.18392, 3.96079
8.97499, 6.04853
8.16650, 4.38507
6.38848, 4.12571
4.77307, 3.16376
7.95962, 2.34018
5.28362, 1.02376
8.62255, 16.97574
7.03855, 16.21335
9.15771, 13.57568
7.29289, 14.10019
5.26683, 12.11993
5.95667, 10.55076
7.79491, 12.36277
10.42293, 11.95374
3.63200, -4.43905
6.29815, -3.96759
8.12445, -4.06702
7.72929, -7.07721
8.82141, -5.70705
11.89325, 12.94676
14.28432, 12.64695
10.39884, 14.75062
2.81166, 5.47166
3.07180, 3.47650
5.18952, 5.47834
3.85969, 13.86483
5.22463, 15.52114
4.47061, 17.09931
2.72540, 17.22264
1.15515, 18.42893
6.51410, 7.05833
6.58627, 8.82787
4.32462, 7.06501
3.91608, 9.76672
1.24497, 9.73597
2.08777, 7.33003
0.41209, 6.61819
0.62211, 3.33824
-2.50088, 11.52436
-3.32394, 7.99690
-5.20009, 9.47781
-6.13256, 7.87685
-4.69746, 6.85138
-2.55221, 5.90422
-1.85191, 3.22237
-0.42237, 4.89088
1.45629, 15.10620
0.57174, 13.53332
0.98850, 11.62780
2.31264, 12.85348
2.68451, 11.07825
-1.50552, 7.37639
0.05004, 8.38899
-0.57291, 10.12661
-5.10443, 11.29216
-2.08670, 13.27884
-0.79190, 12.09199
-7.38969, 12.09349
-6.55994, 13.68581
-9.30706, 13.49032
-9.51023, 16.02189
-10.96317, 14.97620
-0.77294, 14.62636
0.16580, 16.40684
-1.04830, 19.40196
-2.19839, 17.00176
-5.56150, 18.31743
-2.95227, 15.30896
-5.46893, 16.21375
-4.28732, 14.03116
-12.36797, 7.63447
-11.51952, 10.97402
-14.08826, 10.27155
-15.01559, 8.71717
-15.79566, 11.22233
-17.46889, 6.95445
-15.29382, 6.78680
-10.50503, 3.95501
-12.28275, 12.55167
-14.25867, 12.22538
-9.15347, 11.65492
-8.85438, 9.47796
-7.01513, 9.57419
-11.51059, 5.36192
-10.51896, 7.57634
-10.70368, 9.41092
-17.16198, -1.44493
-15.00923, -0.78610
-13.30102, -1.40025
-12.14605, -6.11212
-15.09525, -6.03993
-12.01343, -4.36213
-13.56353, -3.21139
-15.70226, -2.55079
-11.95014, -0.32926
-13.60449, 2.20612
-14.08310, 4.46291
-15.10448, 3.01925
-16.14224, 5.14321
-17.14373, 2.15738
-16.26979, 0.56276
-19.49620, -0.28409
