15.95127, -3.03603
17.63089, 0.35875
17.58159, 6.28695
17.22706, 8.71106
15.71875, 6.24432
14.79800, 9.29646
13.04239, 9.48623
13.69349, 7.05528
19.29373, 2.53934
15.85996, 0.14626
15.47584, 1.87463
12.25650, 2.84057
12.07190, 0.83565
13.97418, 0.41257
12.77354, -2.30796
14.85285, -1.33886
9.95069, 11.87482
10.39547, 13.62542
6.56348, 12.59690
8.73005, 10.62893
4.75433, 11.93190
6.67632, 10.26576
8.87010, 8.71282
11.38133, 8.84267
11.66086, 6.83204
12.13999, 5.12086
13.68002, 4.14343
15.97520, 4.41724
17.42758, 2.44448
13.95436, 11.45847
12.06105, 11.19490
11.79897, 14.83264
8.20526, 3.18159
9.31374, 1.62719
10.44513, 3.75403
10.91083, -0.61460
8.18745, 0.27222
6.70528, 1.63569
6.24379, -0.16640
3.88750, -1.58075
9.25536, 5.21435
9.61059, 6.95732
6.90208, 8.33645
6.59615, 6.51240
4.96370, 5.76158
3.68561, 4.38268
6.97505, 4.49230
4.77960, 2.47390
3.47878, 18.71957
2.17448, 17.54096
4.95214, 15.60894
3.01511, 15.58559
1.63058, 13.11386
2.73540, 11.80331
3.98725, 14.06060
6.62383, 14.41022
4.73756, -3.23298
7.16212, -2.02794
8.94218, -1.60768
9.41301, -4.60697
10.07384, -2.98420
7.75395, 15.77796
10.13239, 16.16545
5.81104, 17.08650
1.15239, 6.04288
1.96526, 4.20235
3.43162, 6.72066
-0.21196, 14.39047
0.62981, 16.36477
-0.53913, 17.66585
-2.24816, 17.29142
-4.09510, 18.00528
4.25621, 8.61035
3.82582, 10.32827
2.15392, 7.99858
0.99921, 10.47502
-1.55455, 9.69136
-0.06675, 7.62126
-1.47326, 6.46527
-0.34573, 3.37806
-5.65293, 10.34937
-5.44656, 6.73305
-7.66450, 7.62400
-8.10701, 5.82490
-6.44077, 5.24634
-4.11538, 4.94341
-2.68637, 2.56839
-1.78609, 4.57263
-2.86807, 14.90276
-3.27253, 13.14413
-2.33473, 11.43381
-1.41052, 12.98348
-0.55256, 11.38546
-3.52693, 6.65121
-2.32056, 8.06181
-3.40876, 9.55284
-8.08500, 9.39153
-5.75096, 12.14941
-4.17375, 11.37642
-10.50352, 9.51504
-10.15711, 11.27685
-12.73727, 10.31368
-13.64694, 12.68489
-14.74552, 11.27152
-4.87112, 13.81304
-4.47328, 15.78612
-6.48363, 18.31659
-6.90924, 15.68933
-10.50699, 16.00193
-7.15451, 13.85255
-9.82423, 14.00997
-8.07446, 12.24980
-14.02030, 3.83186
-14.14926, 7.27509
-16.41515, 5.87594
-16.86588, 4.12298
-18.32153, 6.30596
-18.72168, 1.73931
-16.58777, 2.19259
-11.19429, 0.82809
-15.32687, 8.57306
-17.13027, 7.70216
-12.07172, 8.59632
-11.17015, 6.59238
-9.43291, 7.20399
-12.55616, 1.89385
-12.23009, 4.29815
-12.92528, 6.00593
-16.05576, -6.23168
-14.17661, -4.99185
-12.36451, -5.09871
-9.92617, -9.29277
-12.77577, -10.05620
-10.29304, -7.57654
-12.10497, -6.91028
-14.34320, -6.88041
-11.37097, -3.68989
-13.67385, -1.72475
-14.77018, 0.30509
-15.34240, -1.36821
-16.93762, 0.37633
-17.05534, -2.77078
-15.76673, -4.05378
-18.62277, -5.77712
-5.91747, 3.50766
-7.86265, 2.95939
-9.83238, 5.09484
-10.58941, 3.09754
-12.64376, -0.28613
-10.28752, -2.11938
-9.90596, -0.41100
-6.00924, 0.00038
-13.47464, -8.39121
-16.13511, -8.01573
-15.13838, -11.63503
-13.32385, -11.82847
-12.43214, -13.43998
-11.15910, -11.95689
-5.06746, 1.91993
-8.01061, 1.20641
-8.17100, -8.91817
-5.95113, -7.51695
-6.39690, -9.26929
-5.21237, -14.65234
-5.25522, -11.73024
-6.36243, -13.21121
-7.28138, -10.87041
-9.63581, -11.18755
-5.62943, -5.08599
-4.58008, -2.88702
-6.28000, -2.38366
-7.33649, -4.64762
-8.17873, -0.94721
-8.67876, -2.94605
-10.67819, -5.81766
-8.00957, -6.29794
-1.15925, 1.28980
-3.10537, 0.20098
-1.33401, -0.60906
-4.64222, -1.14314
-2.76930, -2.72374
0.24223, -2.20118
2.45240, -2.67785
3.51096, 0.12257
-8.25628, -12.47060
-10.08008, -13.90202
-9.32613, -15.57541
-7.55357, -15.07143
-6.48911, -18.23088
1.11184, -0.62612
2.34258, 2.45599
0.58745, 1.87760
-2.18205, -11.67685
0.62187, -10.39809
1.84327, -11.69801
0.16198, -15.82634
1.08258, -14.26079
-0.39618, -12.18090
-1.51419, -13.96539
-3.85771, -13.48635
0.77528, -3.87635
0.51574, -6.02272
-1.99135, -5.57816
-3.62160, -4.71045
-1.42376, -7.80030
-3.24432, -7.99485
-3.43322, -9.73483
-1.01142, -9.61039
5.23994, -5.33733
2.42613, -4.60500
2.26308, -6.42075
1.16443, -7.90085
3.85394, -7.19807
2.68170, -8.95048
6.24733, -8.80269
7.69106, -7.64605
-3.55689, -16.05710
-5.59074, -16.47421
-3.90159, -18.27003
-1.67695, -16.62631
1.59424, -18.55894
9.20484, -6.46145
7.05103, -6.04340
7.43354, -3.81867
5.17019, -16.84905
7.37977, -16.72329
5.36734, -15.01591
13.20143, -11.28414
12.83390, -9.52264
9.76196, -8.30231
10.48944, -10.85165
8.21310, -11.26399
8.13635, -14.93064
6.23580, -13.23297
6.50415, -10.78655
4.65082, -10.94168
3.87606, -12.46953
3.60559, -14.91360
2.28996, -16.19281
3.36008, -18.18583
12.49953, -4.97219
10.81870, -5.71499
11.51615, -7.93751
13.75183, -6.93443
14.45234, -8.61877
15.18310, -10.29043
16.80470, -8.83002
16.50222, -6.67391
10.23148, -12.63398
8.14086, -13.09814
9.83459, -14.40154
9.90183, -17.11537
12.97936, -14.23473
17.34835, -4.24390
15.46913, -5.23158
13.95294, -3.82683
