-12.75629, -10.04676
-11.29615, -13.54156
-6.78974, -17.39361
-4.72765, -18.71640
-5.59978, -15.95973
-2.69224, -17.26722
-1.39723, -16.06674
-3.65905, -14.96329
-10.74136, -16.22712
-10.29469, -12.06562
-8.73826, -12.90963
-5.89718, -11.11368
-7.28920, -9.65901
-8.85651, -10.81712
-10.12204, -8.12616
-10.75479, -10.33122
2.43380, -15.30047
3.46320, -16.78465
5.20097, -13.21783
2.29433, -13.56186
5.88600, -11.41617
3.36761, -11.77362
0.75635, -12.41047
-0.79317, -14.39091
-2.49401, -13.28279
-4.09979, -12.52175
-5.84782, -13.04278
-7.14694, -14.95460
-9.58864, -14.75648
-0.50707, -18.04893
0.53614, -16.44711
3.45351, -18.63588
-2.98196, -8.27990
-4.88231, -8.09670
-4.01942, -10.34591
-7.62199, -7.83129
-5.16600, -6.35774
-3.16459, -6.13365
-4.22188, -4.60308
-3.74344, -1.89686
-2.13674, -10.40603
-1.05436, -11.81762
1.76343, -10.67827
0.58751, -9.25070
1.09184, -7.52609
0.88967, -5.65686
-1.18566, -8.21135
-1.26863, -5.23023
11.84556, -14.90661
11.81175, -13.14901
8.53132, -13.97782
9.78451, -12.50060
8.82740, -9.83408
7.11349, -9.80810
7.99580, -12.23380
6.52991, -14.45302
-5.54808, -1.45446
-6.22928, -4.07487
-7.07993, -5.69402
-9.65241, -4.08165
-8.86124, -5.64501
6.82073, -16.20326
5.55278, -18.25250
9.08296, -15.59540
3.80459, -4.83421
1.88222, -4.24019
2.82080, -6.99902
10.99969, -9.28103
11.93746, -11.21158
13.68628, -11.18296
14.52492, -9.64748
16.27538, -8.72192
3.70599, -8.86110
5.28488, -9.66334
4.62350, -6.87313
7.25006, -7.62634
8.33404, -5.18487
5.79563, -4.94962
5.84595, -3.12972
2.77627, -1.95529
11.51943, -2.52348
8.65476, -0.30671
10.78227, 0.78268
9.71478, 2.29696
8.18499, 1.41900
6.43077, -0.13725
3.70081, 0.34241
4.62279, -1.65194
13.12888, -7.61253
12.06698, -6.15351
10.16092, -5.73921
10.72414, -7.45339
8.95523, -7.05251
7.33360, -1.70178
7.60674, -3.53768
9.44597, -3.69460
12.39212, -0.05958
12.94225, -3.63043
11.32412, -4.31364
14.07202, 1.68468
15.17441, 0.26739
16.14024, 2.84655
18.52661, 1.97744
18.18066, 3.73381
13.62058, -5.38589
14.84867, -6.98060
18.07735, -7.12351
16.37376, -5.07865
18.97002, -2.56848
15.14844, -3.68852
17.01874, -1.77692
14.54236, -1.94272
12.09008, 8.06732
14.77333, 5.90569
15.20393, 8.53371
14.17666, 10.02393
16.77917, 9.69035
13.59520, 12.98834
12.53733, 11.08048
7.96909, 7.90516
16.52550, 5.94290
