12.83435, -9.94685
15.87211, -7.68461
18.51953, -2.38016
19.30417, -0.05931
16.84037, -1.57244
17.40562, 1.56506
15.92751, 2.53117
15.40402, 0.06959
18.34368, -6.49660
14.19773, -7.06996
14.64014, -5.35558
12.21022, -3.03337
11.13552, -4.73596
12.63839, -5.97654
10.33352, -7.85547
12.62616, -7.93598
14.25719, 6.06302
15.44825, 7.42090
11.56698, 8.24417
12.60396, 5.50709
9.65311, 8.47298
10.60920, 6.11587
11.85885, 3.73624
14.15532, 2.71186
13.49159, 0.79347
13.14163, -0.94872
14.07007, -2.51878
16.23939, -3.31680
16.63786, -5.73390
17.63547, 3.87443
15.82886, 4.49913
17.24684, 7.85936
8.75535, -0.89029
9.03733, -2.77851
11.01097, -1.39712
9.44259, -5.50103
7.41865, -3.47447
6.71703, -1.58672
5.48772, -2.98289
2.74614, -3.17335
10.61385, 0.44418
11.72166, 1.83590
9.93447, 4.29435
8.83378, 2.80800
7.03839, 2.88013
5.27360, 2.23176
8.25428, 0.83606
5.38178, 0.03436
11.59812, 15.09993
9.90091, 14.64192
11.49870, 11.65944
9.76219, 12.51804
7.40643, 10.94427
7.79584, 9.27498
9.93604, 10.71792
12.44397, 9.83244
2.75346, -5.03141
5.46083, -5.05844
7.23767, -5.49212
6.29553, -8.37826
7.62106, -7.23237
14.07187, 10.53805
16.36699, 9.80351
12.93478, 12.58602
3.77020, 4.86108
3.65889, 2.85211
6.10871, 4.43023
6.34428, 12.91823
7.99061, 14.29519
7.53976, 15.98515
5.84702, 16.42740
4.52547, 17.90195
7.70133, 5.73961
8.09777, 7.46567
5.55044, 6.14893
5.64586, 8.87968
3.01467, 9.34081
3.40051, 6.82090
1.62249, 6.42945
1.22556, 3.16683
-0.33828, 11.78774
-1.79617, 8.47188
-3.36790, 10.27264
-4.57895, 8.87053
-3.35698, 7.59857
-1.42257, 6.27295
-1.22755, 3.50804
0.48452, 4.88511
4.21024, 14.58054
3.05146, 13.19721
3.11058, 11.24754
4.63759, 12.20873
4.67655, 10.39538
-0.12293, 7.52746
1.59235, 8.23663
1.29967, 10.05919
-2.94012, 12.03843
0.39157, 13.43609
1.44595, 12.03131
-5.03897, 13.24646
-3.93047, 14.65898
-6.66668, 14.97216
-6.40069, 17.49790
-8.02120, 16.73733
1.93079, 14.51895
3.18103, 16.09636
2.53860, 19.26371
0.96662, 17.11602
-2.09707, 19.02790
-0.08579, 15.59079
-2.39306, 16.94308
-1.63310, 14.58038
-10.75255, 9.77930
-9.30426, 12.90578
-11.95838, 12.68782
-13.15582, 11.33055
-13.46175, 13.93645
-15.89151, 10.04920
-13.78440, 9.48430
-9.59824, 5.81994
-9.76425, 14.59691
-11.76648, 14.63966
-6.85333, 13.13983
-6.95980, 10.94500
-5.13424, 10.70125
-10.32783, 7.38781
-8.94578, 9.38202
-8.78987, 11.21928
-17.13491, 1.73670
-14.89771, 1.98828
-13.33162, 1.07039
-13.06311, -3.77353
-15.94871, -3.16007
-12.61085, -2.07780
-13.92281, -0.66156
-15.90352, 0.38119
-11.80679, 1.87460
-12.96651, 4.67104
-13.02181, 6.97736
-14.29134, 5.74622
-14.92068, 8.02482
-16.45433, 5.27418
-15.88863, 3.54601
-19.21577, 3.30711
-3.68006, 5.81182
-5.66214, 6.20640
-6.44771, 9.00334
-8.02899, 7.56742
-11.39557, 5.48520
-10.12843, 2.78206
-9.01287, 4.13101
-5.35410, 2.72847
-15.81553, -1.35927
-18.01556, 0.18311
-18.77059, -3.49421
-17.24165, -4.49034
-17.17874, -6.33103
-15.37114, -5.58754
-3.64350, 4.01125
-6.58981, 4.71166
-11.32918, -4.23660
-8.71512, -3.99590
-9.90785, -5.35487
-11.29628, -10.68897
-10.00785, -8.06590
-11.66674, -8.88279
-11.42282, -6.37992
-13.66461, -5.59361
-7.32485, -1.97594
-5.39156, -0.49304
-6.67768, 0.72720
-8.64684, -0.81037
-7.71733, 2.86910
-9.07031, 1.31513
-12.15549, -0.33578
-9.99579, -1.97523
-0.44734, 1.67551
-2.67566, 1.58889
-1.46512, 0.06295
-4.65523, 1.08898
-3.70402, -1.16963
-0.78349, -2.07123
0.96939, -3.49935
3.18393, -1.48473
-13.01793, -7.36311
-15.29281, -7.81053
-15.38073, -9.64381
-13.57257, -9.99949
-14.05848, -13.29784
