4.71389, 15.53833
1.51681, 17.56919
-4.38307, 18.15012
-6.83112, 18.05520
-4.53862, 16.29329
-7.67133, 15.70210
-8.04658, 13.97659
-5.56021, 14.36568
-0.47474, 19.45433
1.53992, 15.78571
-0.21949, 15.58742
-1.52206, 12.48896
0.45189, 12.09235
1.07472, 13.93890
3.65226, 12.45597
2.90960, 14.62648
-10.75018, 11.15622
-12.44361, 11.78451
-11.82812, 7.86491
-9.64106, 9.81009
-11.35913, 5.99535
-9.49818, 7.72940
-7.72092, 9.74573
-7.58318, 12.25654
-5.55422, 12.32084
-3.80182, 12.61541
-2.66628, 14.04286
-2.69464, 16.35414
-0.57872, 17.58866
-9.91075, 15.09298
-9.84986, 13.18238
-13.49485, 13.30834
-2.29165, 8.49689
-0.62826, 9.43391
-2.62283, 10.78491
1.77055, 10.78374
0.59935, 8.17002
-0.91390, 6.84113
0.82895, 6.19076
1.98491, 3.69751
-4.20132, 9.75705
-5.89667, 10.29549
-7.55581, 7.74887
-5.77460, 7.25084
-5.20150, 5.54784
-3.96622, 4.13046
-3.72566, 7.41293
-1.95199, 5.01543
-18.24391, 5.44830
-17.21058, 4.02614
-14.99433, 6.58277
-15.17695, 4.65423
-12.86634, 3.01488
-11.44580, 3.97418
-13.55729, 5.45881
-13.62475, 8.11761
3.71810, 4.36719
2.77753, 6.90607
2.54881, 8.72071
5.58115, 8.87016
4.03779, 9.69969
-14.86466, 9.38668
-14.99721, 11.79283
-16.37225, 7.59382
-5.88621, 1.78800
-3.96972, 2.40070
-6.31795, 4.12635
-14.33152, 1.31843
-16.20519, 2.36523
-17.62311, 1.34117
-17.43241, -0.39797
-18.33849, -2.15860
-8.10932, 5.14708
-9.86324, 4.90169
-7.72441, 2.99169
-10.30953, 2.10667
-9.80168, -0.51591
-7.58521, 0.74350
-6.58522, -0.77790
-3.39568, 0.01520
-10.89148, -4.52116
-7.27370, -4.70024
-8.39529, -6.81095
-6.65340, -7.44213
-5.90106, -5.84680
-5.35273, -3.56677
-2.83931, -2.39823
-4.73654, -1.29007
-15.12316, -1.26820
-13.41746, -1.85726
-11.61716, -1.10651
-13.05985, -0.02286
-11.37972, 0.66043
-6.98833, -2.80018
-8.26275, -1.45074
-9.86099, -2.37434
-10.19750, -7.04124
-12.69174, -4.42735
-11.75553, -2.94121
-10.57731, -9.43295
-12.29234, -8.90128
-11.60880, -11.56918
-14.06325, -12.22172
-12.77462, -13.46428
-14.25245, -3.37571
-16.17209, -2.77045
-18.90186, -4.50052
-16.33470, -5.20291
-17.02784, -8.74707
-14.53439, -5.64197
-14.97461, -8.27985
-13.03847, -6.72703
-5.30002, -13.53372
-8.73746, -13.29607
-7.58701, -15.69780
-5.89187, -16.33226
-8.21718, -17.54769
-3.71890, -18.43085
-3.94286, -16.26086
-2.01296, -11.04291
-10.15322, -14.32908
-9.47889, -16.21482
-9.83044, -11.08989
-7.74204, -10.40637
-8.16558, -8.61397
-3.21740, -12.28382
-5.57343, -11.70411
-7.34542, -12.21388
4.49025, -16.62706
3.45712, -14.62680
3.75594, -12.83631
8.18536, -10.85745
8.64166, -13.77204
6.43986, -11.03988
5.58483, -12.77075
5.31728, -14.99313
2.46067, -11.69869
0.26194, -13.77971
-1.87290, -14.65413
-0.26988, -15.40092
-2.17405, -16.80172
0.94272, -17.25321
2.35539, -16.10823
3.76548, -19.13123
-4.11661, -5.51123
-3.77815, -7.50365
-6.11082, -9.23531
-4.20527, -10.20030
-1.05907, -12.60257
1.01418, -10.45449
-0.64398, -9.89355
-0.63894, -5.97517
6.91183, -14.29003
6.25577, -16.89554
9.96049, -16.28906
10.34565, -14.50535
12.04279, -13.78994
10.70338, -12.36650
-2.44755, -4.83474
-2.05082, -7.83706
7.99940, -9.07242
6.84200, -6.71622
8.53705, -7.34568
14.01549, -6.73988
11.10538, -6.47197
12.46031, -7.73029
10.03511, -8.39529
10.10026, -10.77008
4.45899, -6.13801
2.38398, -4.86093
1.70282, -6.49774
3.84170, -7.78883
0.07274, -8.23308
2.00713, -8.94268
4.65001, -11.23593
5.41115, -8.63347
-1.40568, -1.01562
-0.52984, -3.06643
0.46386, -1.39118
0.64337, -4.73741
2.41404, -3.04306
2.21446, 0.00695
2.92329, 2.15396
0.25121, 3.50410
11.52264, -9.53471
12.75216, -11.50029
14.49618, -10.92843
14.18342, -9.11235
17.43809, -8.38966
0.74073, 1.03901
-2.19315, 2.59030
-1.80455, 0.78364
11.37887, -3.41053
10.40530, -0.48660
11.82765, 0.58975
15.75394, -1.52071
14.29509, -0.43896
12.06983, -1.68832
13.72542, -2.98964
13.00005, -5.26898
3.93678, 0.35897
6.04343, -0.12718
5.33497, -2.57283
4.29894, -4.10164
7.60484, -2.24459
7.60482, -4.07551
9.31488, -4.44825
9.44849, -2.02693
5.86393, 4.64310
4.83674, 1.92305
6.62488, 1.56797
7.97985, 0.31826
7.56685, 3.06722
9.18477, 1.71540
9.41672, 5.27655
8.42004, 6.83501
15.58822, -5.24305
15.78684, -7.30970
17.75198, -5.82095
16.35398, -3.43423
18.62327, -0.38693
7.40301, 8.46611
6.75846, 6.36891
4.58696, 6.98567
17.30306, 3.35047
17.41280, 5.56090
15.50124, 3.74129
12.62309, 11.92758
10.83250, 11.74931
9.29265, 8.82445
11.90486, 9.27691
12.07297, 6.96964
15.71070, 6.50369
13.82069, 4.79430
11.41663, 5.32110
11.37394, 3.46178
12.81081, 2.52905
15.21230, 2.00040
16.34446, 0.55628
18.43991, 1.40856
6.27229, 11.90039
6.83227, 10.15014
9.11633, 10.60747
8.35649, 12.93709
10.10573, 13.45464
11.84559, 14.00362
10.56576, 15.77124
8.38972, 15.69959
13.64969, 8.83101
13.88906, 6.70291
15.36506, 8.24854
18.07067, 8.02702
15.53337, 11.39323
6.06338, 16.79915
6.84577, 14.82561
5.28786, 13.46728
