7.21380, 14.54721
4.39576, 17.07789
-1.32732, 18.62462
-3.75747, 18.93504
-1.78721, 16.81893
-4.97453, 16.75289
-5.62942, 15.11298
-3.11293, 15.08637
2.74266, 19.26588
4.12419, 15.31505
2.35619, 15.40987
0.56009, 12.56889
2.44150, 11.85192
3.36056, 13.57035
5.65800, 11.68234
5.28376, 13.94566
-8.76145, 12.77751
-10.32795, 13.67668
-10.36782, 9.70925
-7.88970, 11.26678
-10.21383, 7.78792
-8.09220, 9.19104
-6.00652, 10.88640
-5.45627, 13.34004
-3.44453, 13.06858
-1.66754, 13.06988
-0.31197, 14.29034
0.04153, 16.57459
2.33218, 17.44296
-7.28377, 16.52173
-7.53906, 14.62729
-11.11326, 15.35312
-0.85783, 8.75859
0.93740, 9.40823
-0.80684, 11.06989
3.52610, 10.34362
1.93957, 7.95905
0.22775, 6.89814
1.83935, 5.96904
2.56795, 3.31919
-2.53332, 10.31666
-4.11655, 11.12753
-6.17325, 8.88966
-4.49867, 8.10448
-4.21450, 6.33025
-3.23010, 4.72843
-2.45108, 7.92617
-1.09743, 5.26881
-17.09448, 8.38469
-16.31004, 6.81149
-13.70222, 8.96727
-14.20064, 7.09531
-12.19228, 5.09709
-10.63290, 5.80877
-12.47040, 7.62154
-12.09810, 10.25502
4.38791, 3.69363
3.87927, 6.35293
3.95319, 8.18044
6.96860, 7.82735
5.58332, 8.90023
-13.11155, 11.71133
-12.84516, 14.10635
-14.89437, 10.19187
-5.51038, 2.73499
-3.51905, 3.02296
-5.55026, 5.11252
-13.91736, 3.66573
-15.59257, 5.00742
-17.16007, 4.23143
-17.25902, 2.48467
-18.44326, 0.89773
-7.14859, 6.41491
-8.91896, 6.46237
-7.12470, 4.22556
-9.82044, 3.77934
-9.75240, 1.10891
-7.35847, 1.98522
-6.62330, 0.31965
-3.34660, 0.57544
-11.48831, -2.66154
-7.94971, -3.43527
-9.40428, -5.33192
-7.79046, -6.24194
-6.78513, -4.79266
-5.86801, -2.63440
-3.19620, -1.89672
-4.88450, -0.49062
-15.12507, 1.24523
-13.53998, 0.38273
-11.64047, 0.82605
-12.88451, 2.13295
-11.11465, 2.52957
-7.35465, -1.60837
-8.38887, -0.06709
-10.11763, -0.71425
-11.21979, -5.26160
-13.24841, -2.27189
-12.07975, -0.96065
-11.98913, -7.55782
-13.59289, -6.75038
-13.35906, -9.49451
-15.88754, -9.73300
-14.82167, -11.17120
-14.61414, -0.97708
-16.40755, -0.06329
-19.38543, -1.31909
-16.96941, -2.43555
-18.23800, -5.81671
-15.26625, -3.16573
-16.13581, -5.69478
-13.96993, -4.48280
-7.46104, -12.47336
-10.81211, -11.67162
-10.07384, -14.23030
-8.50667, -15.13584
-11.00069, -15.95081
-6.70987, -17.56429
-6.57260, -15.38709
