14.67728, 6.94534
14.03421, 10.67792
10.50150, 15.43881
8.78677, 17.18857
9.02146, 14.30677
6.47920, 16.23038
4.94887, 15.34930
6.90726, 13.76875
14.09296, 13.41956
12.72852, 9.46281
11.39980, 10.63299
8.22948, 9.51664
9.26161, 7.78792
11.04791, 8.56689
11.68073, 5.66132
12.78980, 7.66946
1.04346, 15.45765
0.37139, 17.13418
-2.11882, 14.04535
0.79126, 13.73178
-3.18878, 12.44209
-0.65415, 12.22829
2.03338, 12.26610
3.98593, 13.85063
5.39645, 12.39076
6.79179, 11.29044
8.61203, 11.40807
10.30518, 12.98161
12.64102, 12.24338
4.52369, 17.48019
3.14921, 16.15170
0.79411, 18.93653
4.75518, 7.40521
6.56667, 6.80237
6.22770, 9.18745
9.17796, 5.93203
6.45498, 5.04396
4.45406, 5.27235
5.14296, 3.54437
4.07243, 1.01326
4.40596, 9.66637
3.66603, 11.28397
0.66501, 10.80245
1.49254, 9.14839
0.61592, 7.57989
0.39568, 5.71271
2.98892, 7.73940
2.40426, 4.81501
-8.21869, 17.17491
-8.57811, 15.45412
-5.19545, 15.52965
-6.74680, 14.36949
-6.40914, 11.55660
-4.74429, 11.14864
-5.06280, 13.71010
-3.13846, 15.54604
5.73276, 0.17914
6.98177, 2.58134
8.17243, 3.96971
10.32003, 1.82373
9.89784, 3.52426
-3.03120, 17.31704
-1.33776, 19.03149
-5.37204, 17.22956
-2.62933, 5.56157
-0.88810, 4.55338
-1.18708, 7.45212
-8.65008, 11.50247
-9.13319, 13.59365
-10.84426, 13.95618
-12.00453, 12.64668
-13.91744, 12.13527
-1.63422, 9.46482
-2.99415, 10.59930
-2.97239, 7.73186
-5.36450, 9.05244
-6.96617, 6.91458
-4.54435, 6.11858
-4.99970, 4.35583
-2.26969, 2.52574
-10.66532, 5.03150
-8.36785, 2.23115
-10.68487, 1.64422
-9.98239, -0.07016
-8.29520, 0.44411
-6.23782, 1.56946
-3.68385, 0.49243
-4.13732, 2.64228
-11.09803, 10.35143
-10.38865, 8.69216
-8.62320, 7.86278
-8.78950, 9.65944
-7.15474, 8.87377
-6.76859, 3.29605
-6.62497, 5.14660
-8.38275, 5.71017
-12.06605, 2.82461
-11.80511, 6.42816
-10.07530, 6.73288
-14.09297, 1.49942
-14.85112, 3.12705
-16.36837, 0.82860
-18.50048, 2.20854
-18.55537, 0.41927
-12.07441, 8.29075
-12.91549, 10.11939
-16.03078, 10.97949
-14.82669, 8.60592
-17.91782, 6.73872
-13.94265, 6.97731
-16.19250, 5.53151
-13.74162, 5.14027
-13.58598, -5.16460
-15.71892, -2.45849
-16.72536, -4.92404
-16.05670, -6.60599
-18.51906, -5.69982
-16.15173, -9.62540
-14.69462, -8.00186
