-12.30592, -10.59362
-10.69473, -14.02141
-6.02458, -17.67322
-3.90675, -18.90480
-4.89830, -16.18880
-1.93649, -17.36822
-0.69508, -16.11240
-3.00288, -15.10866
-10.02332, -16.68021
-9.75860, -12.50318
-8.16684, -13.27850
-5.40680, -11.36034
-6.86095, -9.96777
-8.37625, -11.19314
-9.75794, -8.55994
-10.29392, -10.79050
3.09888, -15.17974
4.19203, -16.61761
5.77258, -12.97839
2.88370, -13.44887
6.37836, -11.14856
3.87796, -11.61552
1.29696, -12.36567
-0.16469, -14.41181
-1.91225, -13.37893
-3.54969, -12.68866
-5.27333, -13.28544
-6.48783, -15.25211
-8.93585, -15.16069
0.28070, -18.05386
1.25304, -16.40807
4.26311, -18.46751
-2.61795, -8.40209
-4.52449, -8.30196
-3.56431, -10.51138
-7.27314, -8.15630
-4.88376, -6.57702
-2.89403, -6.26585
-4.01708, -4.78286
-3.65713, -2.05834
-1.68080, -10.48933
-0.53788, -11.85236
2.22753, -10.59119
0.99046, -9.21627
1.41909, -7.47130
1.13557, -5.61267
-0.82636, -8.25525
-1.03928, -5.28059
12.48450, -14.37573
12.37406, -12.62127
9.13291, -13.59238
10.32046, -12.06191
9.24795, -9.43968
7.53454, -9.48847
8.52182, -11.87338
7.15412, -14.15443
-5.47935, -1.69508
-6.04560, -4.34271
-6.82482, -5.99742
-9.46519, -4.49879
-8.60657, -6.02616
7.52101, -15.89032
6.34365, -17.99292
9.75457, -15.18436
4.01183, -4.66365
2.06539, -4.15406
3.12341, -6.86932
11.39405, -8.79240
12.41514, -10.68020
14.16105, -10.57533
14.93191, -9.00473
16.64033, -8.00369
4.08898, -8.69101
5.70136, -9.42362
4.91891, -6.66491
7.57582, -7.30284
8.55227, -4.81640
6.00601, -4.69211
5.97691, -2.87174
2.85892, -1.83233
11.61854, -2.01861
8.65990, 0.07109
10.73786, 1.25225
9.60534, 2.71853
8.11530, 1.77468
6.43063, 0.14338
3.68235, 0.50352
4.69044, -1.44872
13.44844, -7.03261
12.32390, -5.62130
10.40159, -5.29053
11.03904, -6.97852
9.25433, -6.65518
7.40085, -1.38027
7.75382, -3.20251
9.59814, -3.27906
