-15.35516, 5.28010
-17.50180, 2.15959
-18.29855, -3.71503
-18.29339, -6.16492
-16.44866, -3.93853
-15.97266, -7.09079
-14.26206, -7.52902
-14.55978, -5.03006
-19.45866, 0.23846
-15.71868, 2.11733
-15.58499, 0.35184
-12.53634, -1.06340
-12.06767, 0.89469
-13.89015, 1.58477
-12.31377, 4.10624
-14.51004, 3.44361
-11.54265, -10.33416
-12.23257, -12.00343
-8.29306, -11.53197
-10.15679, -9.27510
-6.40756, -11.13181
-8.07225, -9.20857
-10.02211, -7.35861
-12.52619, -7.12896
-12.51609, -5.09901
-12.74625, -3.33699
-14.13113, -2.14990
-16.44189, -2.09355
-17.59805, 0.06618
-15.44601, -9.35103
-13.53446, -9.36019
-13.79391, -12.99812
-8.57516, -1.97876
-9.45060, -0.28215
-10.87377, -2.22587
-10.71162, 2.16452
-8.14257, 0.89833
-6.87002, -0.66260
-6.15622, 1.05525
-3.62229, 2.11906
-9.90445, -3.84096
-10.50465, -5.51544
-8.02054, -7.26678
-7.45757, -5.50502
-5.73472, -4.99471
-4.27303, -3.81220
-7.54447, -3.45153
-5.08359, -1.76689
-6.11316, -18.03201
-4.65410, -17.05149
-7.12780, -14.74304
-5.20724, -14.99621
-3.48433, -12.74722
-4.39092, -11.29249
-5.95193, -13.34816
-8.61142, -13.31814
-4.22801, 3.87564
-6.79965, 3.02873
-8.62146, 2.86666
-8.65969, 5.90244
-9.54521, 4.39051
-9.92507, -14.51072
-12.33446, -14.55501
-8.18866, -16.08299
-2.00250, -5.81674
-2.54455, -3.87908
-4.35509, -6.16250
-1.84270, -14.27358
-2.95746, -16.10763
-1.98605, -17.56213
-0.24109, -17.43528
1.48516, -18.40527
-5.44078, -7.91527
-5.25982, -9.67700
-3.27273, -7.60959
-2.48303, -10.22541
0.15639, -9.81400
-1.02095, -7.55287
0.53607, -6.60931
-0.13962, -3.39284
4.11901, -11.04984
4.43054, -7.44105
6.49874, -8.63923
7.19333, -6.92164
5.62664, -6.11134
3.36823, -5.47984
2.29258, -2.92529
1.11564, -4.78063
0.71318, -15.15947
1.36434, -13.47651
0.68007, -11.64991
-0.45572, -13.05192
-1.07698, -11.34787
2.54222, -7.08625
1.14698, -8.31036
2.01140, -9.94137
6.66283, -10.44867
3.95931, -12.84546
2.50847, -11.85541
9.03902, -10.91586
8.44486, -12.61026
11.13602, -12.02494
11.69818, -14.50165
12.98712, -13.25942
2.85118, -14.36658
2.17598, -16.26275
3.80487, -19.05408
4.60085, -16.51438
8.11723, -17.33693
5.10559, -14.73137
7.72557, -15.26796
6.24473, -13.27621
13.33042, -5.79239
12.96696, -9.21881
15.40924, -8.15714
16.10539, -6.48639
17.23480, -8.85467
18.28220, -4.39178
16.10545, -4.53607
10.96173, -2.41626
13.94741, -10.67147
15.85659, -10.06669
10.72222, -10.23021
10.11569, -8.11817
8.30897, -8.47575
12.15767, -3.66536
11.49202, -5.99857
11.93652, -7.78805
16.78043, 3.87795
14.74366, 2.91881
12.96532, 3.28304
11.15010, 7.78200
14.07946, 8.13120
11.26844, 6.03099
12.96682, 5.11311
15.17790, 4.76431
11.78100, 2.03033
13.78006, -0.24317
14.57565, -2.40863
15.38069, -0.83404
16.71077, -2.78827
17.27616, 0.30986
16.18372, 1.76354
19.25636, 3.06191
5.35668, -4.31580
7.36017, -4.05057
9.00519, -6.44513
10.03935, -4.57622
12.55530, -1.52016
10.48463, 0.63041
9.86331, -1.00608
5.94775, -0.85747
14.53371, 6.38355
17.11342, 5.63245
16.64311, 9.35691
14.87471, 9.80717
14.22197, 11.52938
12.75041, 10.24303
4.74181, -2.62307
7.75665, -2.33662
9.35945, 7.66158
6.96242, 6.59130
7.65357, 8.26214
7.24893, 13.75910
6.87456, 10.86077
8.18169, 12.16868
8.75737, 9.72073
11.13296, 9.69882
6.29728, 4.23107
4.94503, 2.20426
6.55577, 1.46358
7.92437, 3.55371
8.23021, -0.22900
9.01022, 1.67809
11.39878, 4.23516
8.82595, 5.09115
0.96343, -1.44195
3.04495, -0.64185
1.40724, 0.41257
4.75781, 0.46934
3.12947, 2.30091
0.07420, 2.21322
-2.04539, 3.00026
-3.49254, 0.37945
9.95054, 11.16552
11.95986, 12.32218
11.45228, 14.08599
9.62597, 13.83998
9.02302, 17.11895
-1.01117, 0.77830
-2.66893, -2.09676
-0.84924, -1.77462
3.82520, 11.24625
0.86756, 10.38048
-0.15595, 11.84132
2.09697, 15.68764
0.96249, 14.26940
2.12947, 11.99986
3.49058, 13.60665
5.74181, 12.79824
-0.21447, 3.94729
0.34855, 6.03471
2.76660, 5.23711
4.25642, 4.14575
2.52175, 7.51748
4.35144, 7.45038
4.78659, 9.14563
2.37180, 9.36787
-4.42511, 6.03013
-1.74452, 4.90396
-1.32416, 6.67788
-0.02563, 7.98615
-2.78789, 7.67416
-1.37768, 9.24146
-4.92794, 9.60375
-6.52188, 8.66485
5.81074, 15.38562
7.88328, 15.50838
6.46754, 17.52676
4.03120, 16.21715
1.06910, 18.59659
-8.18915, 7.70827
-6.11697, 6.98730
-6.81289, 4.83986
-2.71417, 17.41421
-4.91910, 17.60488
-3.17076, 15.62793
-11.45701, 13.05168
-11.34448, 11.25577
-8.47801, 9.60977
-8.83444, 12.23680
-6.52256, 12.32025
-5.92362, 15.93847
-4.28464, 13.98709
-4.89918, 11.60395
-3.04267, 11.49316
-2.05791, 12.89488
-1.44162, 15.27539
0.04301, 16.35387
-0.73191, 18.47914
-11.66256, 6.70415
-9.89297, 7.19962
-10.26629, 9.49890
-12.62219, 8.82494
-13.07529, 10.59198
-13.56015, 12.35078
-15.37347, 11.13658
-15.38162, 8.95937
-8.32490, 13.96412
-6.18946, 14.12536
-7.67996, 15.65700
-7.35945, 18.35267
-10.81638, 15.94043
-16.56568, 6.67489
-14.56480, 7.38444
-13.26447, 5.77780
