15.70063, -4.14134
17.61297, -0.87199
17.97732, 5.04521
17.79275, 7.48814
16.11604, 5.13262
15.41045, 8.24156
13.67235, 8.55333
14.15229, 6.08289
19.42387, 1.18730
15.83153, -0.96043
15.56891, 0.79052
12.42480, 1.97868
12.10078, -0.00848
13.96892, -0.56322
12.58143, -3.19337
14.72327, -2.37168
10.75480, 11.15177
11.32061, 12.86708
7.42621, 12.10837
9.45022, 9.99406
5.57508, 11.57119
7.37616, 9.77504
9.45626, 8.07285
11.97044, 8.02721
12.10904, 6.00198
12.46763, 4.26154
13.93573, 3.17907
16.24441, 3.29210
17.55564, 1.22284
14.71967, 10.45715
12.81259, 10.32630
12.80490, 13.97345
8.40721, 2.60147
9.40456, 0.97353
10.68155, 3.01627
10.84138, -1.37421
8.18649, -0.29957
6.80305, 1.16397
6.21698, -0.60154
3.76776, -1.84808
9.59655, 4.55603
10.07250, 6.26997
7.46679, 7.83468
7.03437, 6.03641
5.35352, 5.40130
3.98235, 4.11491
7.27143, 3.99480
4.94053, 2.13446
4.77611, 18.43131
3.39278, 17.34655
6.02890, 15.22548
4.09496, 15.33731
2.54139, 12.96817
3.55209, 11.58374
4.95835, 13.74822
7.61290, 13.91306
4.50050, -3.55558
7.00321, -2.52260
8.80825, -2.22754
9.06872, -5.25236
9.84113, -3.67965
8.83568, 15.19864
11.23535, 15.41927
6.98878, 16.63952
1.57111, 5.94778
2.25362, 4.05502
3.89207, 6.46491
0.79238, 14.37020
1.76982, 16.28098
0.69450, 17.66042
-1.03649, 17.40612
-2.82914, 18.24708
4.84647, 8.29248
4.53697, 10.03624
2.70663, 7.82885
1.72747, 10.37981
-0.87473, 9.77619
0.46505, 7.60736
-1.01868, 6.55230
-0.10924, 3.39395
-4.91722, 10.71849
-4.96361, 7.09659
-7.11401, 8.14007
-7.68094, 6.37622
-6.05911, 5.68284
-3.76052, 5.21844
-2.50067, 2.74953
-1.46276, 4.68608
-1.82152, 15.06653
-2.34767, 13.34039
-1.53146, 11.56882
-0.50141, 13.05024
0.24299, 11.39627
-3.05437, 6.88103
-1.75254, 8.20404
-2.73409, 9.76736
-7.41018, 9.93264
-4.88945, 12.52099
-3.37000, 11.63986
-9.81420, 10.22455
-9.34573, 11.95791
-11.98680, 11.17707
-12.72884, 13.60595
-13.92334, 12.27266
-3.89571, 14.11918
-3.36120, 16.05971
-5.19013, 18.72425
-5.79798, 16.13307
-9.36516, 16.69588
-6.17078, 14.31788
-8.82302, 14.66115
-7.20029, 12.78321
-13.71885, 4.80053
-13.60731, 8.24437
-15.96528, 7.00669
-16.53719, 5.28944
-17.83701, 7.56865
-18.55475, 3.04103
-16.39442, 3.34436
-11.10926, 1.60695
-14.69151, 9.62133
-16.55127, 8.87835
-11.44266, 9.41746
-10.68308, 7.35551
-8.90740, 7.84445
-12.39346, 2.76511
-11.90048, 5.14081
-12.47484, 6.89293
