-13.97298, -8.27140
-12.98788, -11.92862
-9.03051, -16.34283
-7.16148, -17.92672
-7.66137, -15.07893
-4.95229, -16.75948
-3.50989, -15.74081
-5.60590, -14.34791
-12.79314, -14.66396
-11.80001, -10.59809
-10.36888, -11.64054
-7.31524, -10.23611
-8.50264, -8.61012
-10.20935, -9.55076
-11.10786, -6.71607
-12.02669, -8.81807
0.38884, -15.48794
1.21290, -17.09523
3.40714, -13.78958
0.48053, -13.74616
4.32443, -12.09435
1.78089, -12.11559
-0.89166, -12.40149
-2.68949, -14.15959
-4.22883, -12.83626
-5.71985, -11.86953
-7.52144, -12.15479
-9.06200, -13.87800
-11.45605, -13.35870
-2.88970, -17.82331
-1.64381, -16.37354
0.95846, -18.92893
-4.05083, -7.81278
-5.91026, -7.37986
-5.35242, -9.72343
-8.59078, -6.75444
-5.96147, -5.61865
-3.94800, -5.66123
-4.79358, -4.00427
-3.96143, -1.38511
-3.49423, -10.03202
-2.60805, -11.57436
0.33566, -10.81769
-0.64112, -9.24714
0.08688, -7.60438
0.13370, -5.72483
-2.26125, -7.98241
-1.94922, -5.01651
9.77001, -16.34231
9.96895, -14.59568
6.60772, -14.98335
8.04527, -13.68485
7.44923, -10.91518
5.75382, -10.66274
6.30757, -13.18383
4.56104, -15.18968
-5.69170, -0.70791
-6.71348, -3.21521
-7.77081, -4.70763
-10.10745, -2.76920
-9.52998, -4.42347
4.61783, -16.96301
3.08999, -18.82655
6.94058, -16.65968
3.13181, -5.29492
1.30490, -4.45188
1.87036, -7.31061
9.67558, -10.65428
10.34979, -12.69190
12.08704, -12.89482
13.12138, -11.48375
14.97888, -10.79782
2.50150, -9.27340
3.96042, -10.27741
3.67387, -7.42424
6.17774, -8.51822
7.57510, -6.24155
5.09010, -5.67265
5.38067, -3.87539
2.49329, -2.30529
11.08449, -4.02483
8.53817, -1.44867
10.79106, -0.65022
9.93323, 0.99194
8.30076, 0.32402
6.35612, -0.98656
3.71359, -0.15005
4.36370, -2.24882
12.00675, -9.28204
11.14713, -7.69539
9.31262, -7.03264
9.64418, -8.80625
7.94383, -8.17495
7.04411, -2.65674
7.07204, -4.51264
8.87436, -4.91144
12.27538, -1.69799
12.34841, -5.31023
10.65414, -5.77343
14.17122, -0.19123
15.07648, -1.74187
16.37493, 0.68690
18.62539, -0.49019
18.51477, 1.29650
12.78861, -7.13998
13.79500, -8.88311
16.97642, -9.45178
15.55824, -7.19957
18.46368, -5.05483
14.52753, -5.65959
16.63423, -4.01215
14.15768, -3.84897
13.05084, 6.39746
15.42462, 3.89995
16.19901, 6.44792
15.37786, 8.06092
17.91339, 7.38607
15.19357, 11.07619
13.89266, 9.32500
8.94459, 6.78175
17.16632, 3.70509
17.94314, 5.55097
14.73998, 1.53497
12.73848, 2.44194
11.83981, 0.83430
10.67094, 6.88294
12.01635, 4.86382
13.66719, 4.04253
7.92252, 15.29232
7.33287, 13.11960
5.90292, 12.00139
1.30031, 13.53490
2.93296, 15.99204
2.71047, 12.49016
4.51022, 13.18864
6.20890, 14.64640
6.08933, 10.28759
9.11631, 10.33643
11.28103, 9.53884
10.60369, 11.17243
12.95396, 10.91876
10.96105, 13.35729
9.14599, 13.46751
10.14867, 16.64894
6.75842, 1.28216
7.85494, 2.97979
10.74466, 2.68057
9.99167, 4.67941
9.29500, 8.57610
6.31521, 8.39303
7.15878, 6.85922
4.50785, 3.97370
4.55827, 15.20528
6.80222, 16.68303
3.66108, 18.73876
2.17206, 17.68389
0.43747, 18.30300
0.46333, 16.34864
5.07083, 1.91101
6.80667, 4.39257
0.23146, 12.09320
-0.50704, 9.57410
-1.33151, 11.18335
-5.77991, 14.43789
-3.81535, 12.27432
-3.96420, 14.11743
-1.72688, 12.96927
-0.17053, 14.76418
0.85927, 7.53786
1.52634, 5.19445
3.13435, 5.94105
2.42965, 8.33794
5.50856, 6.11920
4.56178, 7.94923
4.16254, 11.42550
1.84317, 10.02098
1.72252, -0.20087
2.46228, 1.90286
0.59788, 1.33906
2.72621, 3.92744
0.27604, 3.87448
-1.63736, 1.49094
-3.61047, 0.38688
-2.55255, -2.41378
-2.05383, 14.81431
-1.63239, 17.09414
-3.30457, 17.85076
-4.30090, 16.30051
-7.18874, 17.96651
-1.24807, -0.26561
-0.13302, -3.39144
0.80103, -1.79690
-6.08526, 10.20195
-7.34285, 7.38847
-9.11869, 7.55583
-10.58765, 11.76439
-10.24289, 9.98125
-7.75820, 9.39902
-8.09967, 11.47695
-6.02497, 12.66741
-3.14502, 2.39499
-4.36976, 4.17665
-2.19517, 5.50115
-0.39848, 5.92837
-4.09045, 6.79264
-2.85349, 8.14253
-3.86246, 9.57263
-5.59679, 7.87772
-7.46017, 0.53836
-4.86521, 1.84983
-5.94368, 3.31967
-6.09837, 5.15646
-7.65105, 2.85069
-7.93063, 4.94042
-10.50752, 2.47156
-10.82557, 0.64920
-7.95069, 14.39683
-6.70092, 16.05471
-9.15556, 16.28472
-9.73728, 13.58057
-13.46911, 12.86698
-11.17769, -1.24047
-9.28563, -0.12970
-8.10131, -2.05147
-15.02070, 9.21955
-16.59496, 7.66399
-13.95630, 7.71412
-17.36487, -0.26590
-15.92428, -1.34417
-12.81297, -0.22805
-15.04457, 1.20315
-13.60975, 3.01782
-15.97697, 5.81898
-13.42866, 5.80240
-12.01211, 3.78984
-10.72450, 5.13183
-11.15372, 6.79025
-12.56713, 8.80244
-12.42622, 10.63202
-14.54694, 11.41933
-12.66420, -4.53639
-11.89461, -2.86766
-13.88756, -1.66175
-14.90122, -3.89266
-16.54055, -3.09247
-18.19419, -2.32179
-18.44479, -4.48965
-16.79204, -5.90694
-16.02975, 2.71069
-14.76851, 4.44141
-16.90094, 4.29903
-18.74607, 6.29023
-19.14956, 2.09423
-15.81973, -8.28927
-15.06327, -6.30565
-12.99698, -6.35670
