-6.59830, -14.83654
-3.67676, -17.24698
2.10607, -18.55270
4.54709, -18.76108
2.48994, -16.72934
5.67170, -16.52988
6.25735, -14.86399
3.74195, -14.94278
-1.93349, -19.36383
-3.47924, -15.47432
-1.70882, -15.49502
-0.03326, -12.58132
-1.94306, -11.94377
-2.78935, -13.69918
-5.16383, -11.90903
-4.69514, -14.15469
9.28883, -12.39941
10.89161, -13.23219
10.76530, -9.26658
8.35459, -10.92652
10.53099, -7.35338
8.46998, -8.84412
6.45713, -10.62532
6.01010, -13.09985
3.98876, -12.91287
2.21338, -12.98859
0.91011, -14.26474
0.65258, -16.56179
-1.59970, -17.52532
7.96924, -16.20223
8.14497, -14.29875
11.74644, -14.87428
1.22385, -8.71499
-0.54260, -9.43923
1.26969, -11.02639
-3.08986, -10.48221
-1.60458, -8.03329
0.06132, -6.90163
-1.58778, -6.04083
-2.42670, -3.42382
2.96312, -10.20152
4.57891, -10.94538
6.54010, -8.62336
4.83410, -7.90899
4.47589, -6.14822
3.42527, -4.58902
2.78085, -7.81658
1.31711, -5.21824
17.43060, -7.66149
16.58097, -6.12252
14.06571, -8.38562
14.48530, -6.49443
12.39503, -4.58206
10.86682, -5.35842
12.77862, -7.09265
12.51692, -9.73940
-4.22938, -3.87414
-3.60983, -6.50980
-3.60716, -8.33880
-6.63472, -8.11230
-5.20572, -9.12623
13.59047, -11.15200
13.42460, -13.55608
15.30810, -9.55922
5.62008, -2.50184
3.64255, -2.87295
5.75948, -4.87562
14.05866, -3.07972
15.78858, -4.35008
17.32221, -3.50913
17.34793, -1.75975
18.46468, -0.12462
7.41095, -6.10993
9.18176, -6.08321
7.29540, -3.92350
9.97009, -3.36479
9.79028, -0.69955
7.43514, -1.67534
6.63088, -0.04201
3.36776, -0.43479
11.36678, 3.14028
7.79889, 3.76515
9.17276, 5.72105
7.52224, 6.56269
6.57848, 5.07259
5.75255, 2.87781
3.11397, 2.02890
4.85967, 0.69473
15.16394, -0.61077
13.54413, 0.18460
11.66485, -0.33787
12.96253, -1.59153
11.21082, -2.06192
7.28085, 1.91494
8.37871, 0.41832
10.07884, 1.13730
10.98961, 5.72682
13.14165, 2.82469
12.02893, 1.46566
11.66213, 8.05324
13.29829, 7.31367
12.94975, 10.04560
15.46603, 10.38977
14.34087, 11.78207
14.56041, 1.58820
16.39051, 0.75031
19.31319, 2.12971
16.85253, 3.14402
17.97842, 6.57533
15.12029, 3.80224
15.88318, 6.36548
13.76996, 5.06387
6.93217, 12.77485
10.31387, 12.11415
9.46910, 14.63967
7.86538, 15.47878
10.32309, 16.39748
5.96847, 17.82986
5.92249, 15.64882
3.36244, 10.70943
11.84646, 12.96425
11.41038, 14.91888
11.12579, 9.78979
8.96892, 9.36965
9.16767, 7.53864
4.71102, 11.79195
6.97734, 10.92548
8.79875, 11.21232
-2.40069, 17.05456
-1.62271, 14.94194
-2.14055, 13.20212
-6.78060, 11.78592
-6.87315, 14.73456
-5.02593, 11.75120
-3.96352, 13.36311
-3.42333, 15.53538
-0.99582, 11.91313
1.44326, 13.70642
3.66981, 14.31026
2.17139, 15.24947
4.23410, 16.40417
1.19703, 17.23743
-0.34632, 16.27584
-1.37196, 19.44994
4.76624, 4.96015
4.67664, 6.97913
7.20546, 8.40919
5.43380, 9.60231
2.60864, 12.37503
0.28578, 10.49967
1.86190, 9.73809
1.37258, 5.85038
-5.09256, 15.03477
-4.11948, 17.53920
-7.87076, 17.39528
-8.47344, 15.67286
-10.24599, 15.17270
-9.09278, 13.59463
3.02637, 4.49515
3.00377, 7.52348
-6.81669, 9.99159
-5.95940, 7.51040
-7.56365, 8.34454
-13.07496, 8.42053
-10.22028, 7.79498
-11.40929, 9.21112
-8.92049, 9.57127
-8.69161, 11.93591
-3.66613, 6.64208
-1.76488, 5.11832
-0.88664, 6.65838
-2.84954, 8.20394
0.94544, 8.17894
-0.88641, 9.12219
-3.22558, 11.72452
-4.30255, 9.23609
1.52043, 0.83409
0.90479, 2.97743
-0.28835, 1.43785
-0.05289, 4.78061
-2.01940, 3.31810
-2.19833, 0.26681
-3.16711, -1.77612
-0.68240, -3.44618
-10.25578, 10.88581
-11.23292, 12.98830
-13.03426, 12.63638
-12.94836, 10.79557
-16.26740, 10.48070
-0.86347, -0.93949
1.85617, -2.84151
1.69385, -1.00068
-10.87007, 4.79082
-10.26537, 1.76897
-11.80985, 0.87669
-15.44518, 3.45625
-14.13122, 2.20248
-11.76860, 3.16723
-13.25064, 4.66320
-12.24911, 6.83540
-3.95097, 0.13037
-5.98137, 0.87318
-4.97606, 3.21251
-3.75900, 4.60155
-7.26909, 3.16735
-7.04277, 4.98423
-8.69365, 5.56547
-9.12551, 3.17923
-6.39285, -3.88271
-5.03734, -1.31047
-6.76788, -0.73711
-7.95800, 0.67051
-7.88794, -2.10843
-9.32637, -0.56699
-9.99670, -4.07217
-9.20030, -5.74187
-14.82064, 7.12957
-14.76230, 9.20493
-16.89638, 7.97048
-15.80410, 5.42928
-18.43264, 2.68583
-8.39267, -7.48616
-7.49384, -5.48471
-5.41523, -6.36514
-17.58450, -1.18609
-17.96662, -3.36601
-15.84481, -1.79663
-14.00056, -10.27589
-12.20167, -10.32031
-10.31211, -7.60820
-12.96021, -7.73431
-12.84185, -5.42396
-16.39410, -4.51195
-14.30729, -3.04928
-11.98679, -3.86919
-11.71461, -2.02940
-13.02517, -0.92622
-15.34290, -0.10479
-16.28789, 1.46818
-18.47262, 0.88144
-7.69510, -11.03387
-8.03445, -9.22783
-10.35752, -9.39934
-9.89146, -11.80501
-11.69126, -12.10239
-13.48562, -12.43211
-12.43409, -14.34436
-10.26588, -14.54222
-14.63654, -7.07617
-14.61105, -4.93480
-16.26677, -6.28614
-18.92425, -5.73190
-16.82248, -9.38592
-8.09329, -15.92089
-8.62574, -13.86578
-6.91189, -12.71043
