8.19812, -14.01610
11.86045, -13.05016
16.29532, -9.11596
17.88898, -7.25525
15.03860, -7.74021
16.73332, -5.03997
15.72222, -3.59226
14.31837, -5.68095
14.59678, -12.86974
10.53616, -11.85534
11.58608, -10.42969
10.19767, -7.36873
8.56548, -8.54760
9.49718, -10.25922
6.65782, -11.14287
8.75498, -12.07269
15.48977, 0.30774
17.10135, 1.12337
13.80723, 3.33489
13.74849, 0.40855
12.11682, 4.26104
12.12474, 1.71743
12.39665, -0.95658
14.14532, -2.76360
12.81394, -4.29599
11.83942, -5.78192
12.11525, -7.58498
13.83037, -9.13454
13.29853, -11.52584
17.80794, -2.98298
16.36471, -1.72952
18.93369, 0.85934
7.79147, -4.09168
7.34881, -5.94882
9.69527, -5.40326
6.70937, -8.62603
5.58736, -5.99081
5.64048, -3.97759
3.97912, -4.81448
1.36434, -3.96862
10.01359, -3.54671
11.56055, -2.66862
10.81930, 0.27902
9.24366, -0.68953
7.60473, 0.04706
5.72545, 0.10372
7.97046, -2.30302
5.00623, -1.97546
16.39325, 9.68431
14.64768, 9.89239
15.01774, 6.52918
13.72679, 7.97351
10.95403, 7.39198
10.69272, 5.69791
13.21667, 6.23845
15.21335, 4.48144
0.67810, -5.69533
3.18002, -6.73023
4.66688, -7.79535
2.71624, -10.12181
4.37351, -9.55301
16.98695, 4.52895
18.84247, 2.99137
16.69579, 6.85325
5.31125, 3.10405
4.45865, 1.28157
7.32030, 1.83206
10.70480, 9.61967
12.74591, 10.28320
12.95793, 12.01936
11.55230, 13.06108
10.87610, 14.92214
9.28637, 2.45291
10.29801, 3.90655
7.44337, 3.63495
8.55045, 6.13306
6.28113, 7.54231
5.69923, 5.06033
3.90351, 5.36031
2.31831, 2.48118
4.08281, 11.06326
1.49335, 8.53047
0.70671, 10.78751
-0.93992, 9.93829
-0.28055, 8.30234
1.01982, 6.35087
0.16949, 3.71275
2.27164, 4.35186
9.34478, 11.95798
7.75365, 11.10669
7.08130, 9.27567
8.85663, 9.59793
8.21643, 7.90091
2.69359, 7.03010
4.54961, 7.04832
4.95784, 8.84852
1.76224, 12.26632
5.37481, 12.32044
5.82914, 10.62377
0.26543, 14.17002
1.82079, 15.06715
-0.60115, 16.37830
0.58771, 18.62257
-1.19954, 18.52131
7.20684, 12.75105
8.95522, 13.74830
9.54054, 16.92670
7.28094, 15.52033
5.15143, 18.43696
5.73558, 14.49770
4.09919, 16.61299
3.92305, 14.13733
-6.32904, 13.08415
-3.81913, 15.44483
-6.36302, 16.23255
-7.98029, 15.41985
-7.29217, 17.95182
-10.99649, 15.25135
-9.25213, 13.94129
-6.73483, 8.97998
-3.61516, 17.18549
-5.45695, 17.97196
-1.45777, 14.74782
-2.37521, 12.75109
-0.77229, 11.84402
-6.82697, 10.70683
-4.80083, 12.04165
-3.97091, 13.68817
-15.25063, 8.00248
-13.08103, 7.40146
-11.97032, 5.96567
-13.52791, 1.37116
-15.97646, 3.01665
-12.47580, 2.77583
-13.16484, 4.57921
-14.61369, 6.28550
-10.25556, 6.14311
-10.28856, 9.17031
-9.47964, 11.33082
-11.11675, 10.66204
-10.85078, 13.01095
-13.29971, 11.03084
-13.41943, 9.21638
-16.59557, 10.23570
-1.24676, 6.76504
-2.93862, 7.87043
-2.62428, 10.75855
-4.62703, 10.01604
-8.52731, 9.33978
-8.35985, 6.35907
-6.82165, 7.19459
-3.95004, 4.52859
-15.18121, 4.63782
-16.64719, 6.88948
-18.71933, 3.75915
-17.67227, 2.26462
-18.30046, 0.53330
-16.34599, 0.54893
-1.88443, 5.08077
-4.35687, 6.82957
-12.09182, 0.29478
-9.57663, -0.45690
-11.19016, -1.27293
-14.46795, -5.70423
-12.29413, -3.75103
-14.13799, -3.89023
-12.97814, -1.65895
-14.76487, -0.09322
-7.53326, 0.89873
-5.18639, 1.55352
-5.92455, 3.16542
-8.32511, 2.47328
-6.09028, 5.54052
-7.92524, 4.60334
-11.40355, 4.22231
-10.01119, 1.89561
0.20988, 1.72145
-1.88994, 2.47221
-1.33592, 0.60488
-3.91311, 2.74673
-3.87298, 0.29632
-1.49949, -1.62953
-0.40578, -3.60839
2.40038, -2.56516
-14.82486, -1.97623
-17.10245, -1.54286
-17.86782, -3.21106
-16.32281, -4.21549
-18.00390, -7.09457
0.25907, -1.24944
3.39070, -0.15078
1.80107, 0.79161
-10.23368, -6.03176
-7.42682, -7.30407
-7.60348, -9.07900
-11.81967, -10.52591
-10.03475, -10.19049
-9.43951, -7.70888
-11.51920, -8.03946
-12.69878, -5.95856
-2.41143, -3.13244
-4.19947, -4.34783
-5.51256, -2.16634
-5.93037, -0.36743
-6.81397, -4.05483
-8.15736, -2.81082
-9.59273, -3.81228
-7.90692, -5.55546
-0.57741, -7.45725
-1.87528, -4.85546
-3.35075, -5.92622
-5.18832, -6.07129
-2.89071, -7.63602
-4.98187, -7.90465
-2.52654, -10.49443
-0.70587, -10.82203
-14.43826, -7.87520
-16.08958, -6.61676
-16.33243, -9.07017
-13.63137, -9.66604
-12.93732, -13.40155
1.18192, -11.18403
0.08108, -9.28618
2.00902, -8.11194
-9.29807, -14.97222
-7.75078, -16.55460
-7.78709, -13.91572
0.17497, -17.36603
1.26077, -15.93110
0.16095, -12.81399
-1.28191, -15.03806
-3.08904, -13.59376
-5.90255, -15.94628
-5.87263, -13.39810
-3.85268, -11.99210
-5.18792, -10.69748
-6.84856, -11.11801
-8.86812, -12.52087
-10.69694, -12.37038
-11.49534, -14.48695
4.47002, -12.68778
2.80534, -11.90946
1.58901, -13.89607
3.81458, -14.92140
3.00582, -16.55652
2.22650, -18.20610
4.39301, -18.46804
5.81894, -16.82274
-2.79459, -16.01533
-4.51868, -14.74505
-4.38746, -16.87820
-6.38830, -18.71288
-2.19446, -19.13833
8.20632, -15.86292
6.22670, -15.09608
6.28856, -13.03009
