9.73209, -12.99795
13.26153, -11.62363
17.22253, -7.21268
18.59531, -5.18352
15.81815, -5.98804
17.19629, -3.11331
16.02781, -1.78936
14.86943, -4.02355
15.95984, -11.13461
11.81050, -10.58641
12.69228, -9.05107
10.96628, -6.16696
9.47804, -7.52302
10.59750, -9.11816
7.87643, -10.31755
10.06537, -11.00400
15.35536, 2.05925
16.86425, 3.05208
13.34096, 4.87648
13.61386, 1.96230
11.55657, 5.60532
11.85239, 3.07895
12.42525, 0.45291
14.36724, -1.14454
13.21789, -2.81779
12.41784, -4.40450
12.89601, -6.16473
14.77552, -7.51018
14.51781, -9.94631
18.03115, -0.94789
16.45530, 0.13414
18.71470, 2.99717
8.20457, -3.18336
7.97500, -5.07867
10.24461, -4.27099
7.64273, -7.81106
6.22962, -5.31979
6.05450, -3.31350
4.49856, -4.33308
1.80484, -3.78866
10.35072, -2.39034
11.78833, -1.34278
10.71817, 1.50201
9.26229, 0.36132
7.55052, 0.90764
5.67691, 0.75120
8.17993, -1.38593
5.19768, -1.39604
15.19157, 11.47782
13.43367, 11.48696
14.18208, 8.18727
12.73593, 9.47617
10.04682, 8.58449
9.97897, 6.87173
12.42550, 7.69452
14.60824, 6.17484
1.31847, -5.58196
3.92146, -6.32697
5.51934, -7.21693
3.84460, -9.74926
5.42683, -8.99651
16.36507, 6.42281
18.38272, 5.10517
15.81266, 8.69922
4.92572, 3.68534
4.28491, 1.77806
7.06585, 2.64896
9.54701, 10.76965
11.49989, 11.65997
11.51401, 13.40898
9.99948, 14.28487
9.11696, 16.05743
8.94900, 3.48839
9.78958, 5.04720
6.98404, 4.45420
7.80120, 7.06157
5.38694, 8.20487
5.08975, 5.67297
3.27161, 5.76774
2.02253, 2.72767
2.80417, 11.45433
0.51808, 8.64469
-0.51901, 10.79817
-2.05892, 9.76800
-1.21860, 8.21721
0.29433, 6.42549
-0.25189, 3.70807
1.76439, 4.58105
7.93103, 12.93897
6.44650, 11.91303
5.98575, 10.01767
7.71318, 10.53884
7.26920, 8.78025
1.88044, 7.28984
3.72247, 7.51804
3.92429, 9.35289
0.36232, 12.38696
3.94555, 12.84969
4.58902, 11.21535
-1.34037, 14.10898
0.10344, 15.17641
-2.45136, 16.20497
-1.52420, 18.56939
-3.28850, 18.26646
5.71706, 13.48492
7.34131, 14.67369
7.56305, 17.89791
5.47718, 16.24479
3.03119, 18.90160
4.05752, 15.05379
2.19220, 16.97024
2.29744, 14.49056
-7.76953, 12.28358
-5.54299, 14.91321
-8.15969, 15.40789
-9.67457, 14.41734
-9.27750, 17.01092
-12.65231, 13.90848
-10.77086, 12.80431
-7.70810, 8.15985
-5.53737, 16.66577
-7.45635, 17.23869
-3.11790, 14.48799
-3.80340, 12.40024
-2.10811, 11.68046
-7.99514, 9.86517
-6.13313, 11.42077
-5.49493, 13.15066
-16.05850, 6.22462
-13.83481, 5.87307
-12.56871, 4.57225
-13.59617, -0.16906
-16.21526, 1.18867
-12.70983, 1.34569
-13.59860, 3.05948
-15.23129, 4.59078
-10.88506, 4.94266
-11.26053, 7.94666
-10.70139, 10.18486
-12.25227, 9.33505
-12.25392, 11.69897
-14.46295, 9.45436
-14.37650, 7.63801
-17.64761, 8.29123
-2.00457, 6.58041
-3.81069, 7.48718
-3.82531, 10.39231
-5.73113, 9.42786
-9.52979, 8.31442
-9.02598, 5.37183
-7.59225, 6.37611
-4.43730, 4.05232
-15.60864, 2.88945
-17.32009, 4.96068
-19.02455, 1.61590
-17.81504, 0.24951
-18.24319, -1.54180
-16.30305, -1.30502
-2.44747, 4.83478
-5.10199, 6.29246
-12.04746, -1.07595
-9.46334, -1.53807
-10.97413, -2.53151
-13.72921, -7.30539
-11.79047, -5.11865
-13.60673, -5.46569
-12.70691, -3.11746
-14.65940, -1.76405
-7.58658, 0.04016
-5.32891, 0.95642
-6.24480, 2.47439
-8.55157, 1.51495
-6.67833, 4.81547
-8.39541, 3.67658
-11.80822, 2.90425
-10.16143, 0.75013
0.01366, 1.73414
-2.15765, 2.24238
-1.39580, 0.44976
-4.19890, 2.28610
-3.88163, -0.14402
-1.30539, -1.78881
0.00531, -3.63114
2.67533, -2.27694
-14.50585, -3.64175
-16.81786, -3.46900
-17.38946, -5.21311
-15.74068, -6.03619
-17.08504, -9.08707
0.39885, -1.21208
3.38597, 0.23403
1.69987, 0.99041
-9.48508, -7.15147
-6.55224, -8.09785
-6.52683, -9.88138
-10.55212, -11.79627
-8.81665, -11.26095
-8.50617, -8.72791
-10.53506, -9.29180
-11.94262, -7.35780
-2.04132, -3.38528
-3.68029, -4.79528
-5.23189, -2.77645
-5.85066, -1.03641
-6.31114, -4.80012
-7.78673, -3.71619
-9.09950, -4.87371
-7.22719, -6.41484
0.27049, -7.47468
-1.31357, -5.03653
-2.65834, -6.26744
-4.46768, -6.61960
-2.00771, -7.91417
-4.05502, -8.41781
-1.32230, -10.71299
0.52375, -10.83237
-13.45395, -9.45903
-15.23711, -8.39562
-15.20067, -10.86075
-12.44952, -11.14702
-11.33706, -14.77995
2.44039, -10.97834
1.13179, -9.21731
2.91440, -7.83237
-7.54340, -15.92854
-5.82692, -17.32560
-6.16173, -14.70779
2.13974, -17.23459
3.05612, -15.68597
1.61051, -12.71340
0.42869, -15.08651
-1.53032, -13.85607
-4.05944, -16.51197
-4.31817, -13.97677
-2.47037, -12.35115
-3.94358, -11.21600
-5.54594, -11.82182
-7.39371, -13.44428
-9.22781, -13.50179
-9.78148, -15.69513
5.87759, -12.10020
4.13550, -11.51533
3.15188, -13.62687
5.47921, -14.39366
4.86075, -16.10982
4.27317, -17.83702
6.45542, -17.85202
7.68592, -16.05588
-0.96363, -16.22874
-2.82045, -15.16180
-2.44859, -17.26638
-4.22887, -19.31576
-0.01384, -19.26372
9.94930, -14.83197
7.89559, -14.29415
7.72318, -12.23444
