-6.12902, -15.03647
-3.13320, -17.35396
2.68779, -18.47739
5.13415, -18.60900
3.01420, -16.64287
6.18812, -16.34357
6.72115, -14.66010
4.20947, -14.81787
-1.32430, -19.41501
-2.99147, -15.57597
-1.22127, -15.54105
0.36194, -12.57616
-1.56693, -11.99891
-2.35767, -13.78003
-4.78721, -12.06535
-4.24822, -14.29518
9.67372, -12.10152
11.30187, -12.88355
11.05106, -8.92386
8.69367, -10.65870
10.75677, -7.01896
8.74360, -8.57370
6.78769, -10.41725
6.41861, -12.90460
4.39240, -12.78121
2.62027, -12.91265
1.35773, -14.22911
1.17248, -16.53312
-1.04843, -17.56692
8.47423, -15.94391
8.59009, -14.03586
12.20785, -14.49797
1.49699, -8.67225
-0.24584, -9.45161
1.61541, -10.98107
-2.75908, -10.57409
-1.35146, -8.07972
0.27807, -6.89630
-1.39725, -6.08772
-2.31796, -3.49835
3.28209, -10.10342
4.92046, -10.79615
6.80773, -8.41367
5.08014, -7.75324
4.66680, -6.00459
3.56773, -4.47917
3.02500, -7.72538
1.48037, -5.17429
17.66265, -7.11020
16.76510, -5.59868
14.32217, -7.93966
14.68215, -6.03623
12.53284, -4.19047
11.02977, -5.01444
12.99510, -6.68776
12.81667, -9.34143
-4.10561, -4.00507
-3.40358, -6.61998
-3.34345, -8.44799
-6.37663, -8.31670
-4.91649, -9.28524
13.93406, -10.71961
13.84378, -13.12771
15.60081, -9.07367
5.69589, -2.32407
3.73099, -2.75712
5.90978, -4.69230
14.14846, -2.63660
15.91743, -3.85200
17.42389, -2.96330
17.39464, -1.21397
18.45948, 0.45543
7.59921, -5.87414
9.36830, -5.79180
7.41504, -3.69241
10.07086, -3.04996
9.80743, -0.39168
7.48410, -1.44097
6.62892, 0.16629
3.37975, -0.32879
11.26254, 3.49577
7.67677, 4.00826
8.98853, 6.00635
7.31239, 6.79573
6.41590, 5.27672
5.65931, 3.05708
3.04870, 2.12571
4.83545, 0.84703
15.17565, -0.13415
13.53165, 0.60994
11.66971, 0.02870
13.00613, -1.18358
11.27006, -1.70876
7.21711, 2.14269
8.36143, 0.68130
10.03815, 1.45332
10.80431, 6.06918
13.04644, 3.23608
11.97695, 1.84277
11.40342, 8.41558
13.06200, 7.72777
12.62782, 10.44740
15.13205, 10.87044
13.96371, 12.22671
14.50334, 2.04477
16.35886, 1.26478
19.23677, 2.73531
16.74546, 3.67182
17.76301, 7.13680
14.99340, 4.27530
15.67540, 6.86124
13.60410, 5.49390
6.52748, 12.98630
9.92827, 12.43214
9.00459, 14.92987
7.37530, 15.71820
9.80294, 16.71364
5.40547, 18.00854
5.42803, 15.82713
3.02439, 10.80976
11.43339, 13.32996
10.93613, 15.26992
10.81279, 10.13443
8.67018, 9.64675
8.92635, 7.82288
4.33830, 11.93411
6.63072, 11.13925
8.44222, 11.48317
-2.93520, 16.97074
-2.09125, 14.88360
-2.55418, 13.12837
-7.14745, 11.56712
-7.33258, 14.51140
-5.39257, 11.58753
-4.38131, 13.23202
-3.90962, 15.42019
-1.36953, 11.87597
1.01202, 13.74499
3.21851, 14.41847
1.69132, 15.31015
3.71675, 16.52907
0.65500, 17.26652
-0.85739, 16.25693
-1.98222, 19.39725
4.60809, 5.10741
4.45511, 7.12258
6.93777, 8.63137
5.12950, 9.76825
2.21865, 12.45087
-0.04416, 10.50347
1.55510, 9.79177
1.18814, 5.89061
-5.56230, 14.86739
-4.66837, 17.40115
-8.41327, 17.13947
-8.96155, 15.39897
-10.71752, 14.84338
-9.51531, 13.30231
2.88368, 4.58799
2.76597, 7.61412
-7.12717, 9.77254
-6.19237, 7.31950
-7.82203, 8.10284
-13.33300, 8.00568
-10.46008, 7.47011
-11.69299, 8.84820
-9.21673, 9.28634
-9.06224, 11.65701
-3.87295, 6.52365
-1.92478, 5.06036
-1.09534, 6.62725
-3.10582, 8.11039
0.68806, 8.20460
-1.17251, 9.08985
-3.59226, 11.61742
-4.59054, 9.09639
1.49349, 0.88144
0.81082, 3.00438
-0.33337, 1.42808
-0.20302, 4.77659
-2.12263, 3.25303
-2.20563, 0.19763
-3.10976, -1.87472
-0.57382, -3.46592
-10.59265, 10.55830
-11.63535, 12.62905
-13.42474, 12.22073
-13.28107, 10.38353
-16.58858, 9.96455
-0.83354, -0.96615
1.94450, -2.78181
1.72445, -0.94698
-11.01519, 4.44702
-10.31587, 1.44566
-11.83156, 0.50530
