-5.36043, -15.32730
-2.25120, -17.49026
3.61917, -18.31775
6.06906, -18.32542
3.85235, -16.46906
7.00706, -16.00957
7.45424, -14.30129
4.95376, -14.58592
-0.34034, -19.45714
-2.19960, -15.70737
-0.43344, -15.58294
0.99774, -12.54174
-0.95787, -12.06282
-1.65748, -13.88167
-4.17066, -12.29210
-3.51954, -14.49181
10.27358, -11.59660
11.93921, -12.29525
11.48839, -8.35333
9.22180, -10.20521
11.09810, -6.46576
9.16618, -8.12036
7.30604, -10.06050
7.06328, -12.56334
5.03341, -12.54262
3.27021, -12.76355
2.07588, -14.14220
2.00743, -16.45263
-0.15833, -17.59747
9.27002, -15.49476
9.28920, -13.58329
12.92572, -13.86177
1.93383, -8.58540
0.23266, -9.45195
2.16891, -10.88528
-2.22058, -10.70014
-0.94095, -8.13775
0.62662, -6.87340
-1.08746, -6.15061
-2.13800, -3.61114
3.78905, -9.92443
5.46036, -10.53339
7.22469, -8.05848
5.46590, -7.48629
4.96461, -5.76079
3.78977, -4.29293
3.41198, -7.56244
1.74025, -5.09277
17.99976, -6.20749
17.02688, -4.74332
14.70552, -7.20489
14.96874, -5.28569
12.72880, -3.55103
11.26934, -4.44999
13.31681, -6.02174
13.27287, -8.68104
-3.89772, -4.20766
-3.06429, -6.78370
-2.91176, -8.60633
-5.94770, -8.62866
-4.44043, -9.52209
14.45855, -10.00091
14.49022, -12.41050
16.03989, -8.27276
5.80618, -2.03292
3.86571, -2.56482
6.13961, -4.38730
14.26374, -1.91741
16.09193, -3.04175
17.55149, -2.07798
17.43378, -0.33237
18.41280, 1.38877
7.88667, -5.48215
9.64933, -5.31042
7.59235, -3.31253
10.21227, -2.53654
9.81468, 0.10500
7.54742, -1.06048
6.61202, 0.50145
3.39206, -0.15738
11.07125, 4.06110
7.46415, 4.39152
8.67314, 6.45341
6.95921, 7.15699
6.14072, 5.59457
5.49740, 3.33949
2.93725, 2.27723
4.78641, 1.09059
15.16300, 0.63380
13.48346, 1.29376
11.65331, 0.61906
13.04935, -0.52405
11.34208, -1.13639
7.09946, 2.50508
8.31625, 1.10346
9.95176, 1.95932
10.48341, 6.60803
12.86601, 3.89200
11.86838, 2.44636
10.96304, 8.98174
12.65430, 8.37872
12.08309, 11.07290
14.56270, 11.62209
13.32724, 12.91752
14.38131, 2.77592
16.27392, 2.09080
19.07374, 3.70505
16.53825, 4.51432
17.37920, 8.02635
14.75790, 5.02839
15.30820, 7.64552
13.30873, 6.17513
5.86210, 13.29991
9.28657, 12.91852
8.23771, 15.36632
6.57062, 16.07121
8.94479, 17.18820
4.48745, 18.25895
4.62034, 16.08148
2.47362, 10.94893
10.74435, 13.89134
10.14958, 15.80366
10.28622, 10.66851
8.17102, 10.07304
8.51914, 8.26448
3.72897, 12.13831
6.05866, 11.46045
7.85044, 11.89558
-3.79004, 16.80050
-2.84158, 14.75874
-3.21511, 12.98233
-7.72352, 11.19070
-8.05737, 14.12184
-5.97191, 11.29987
-5.04515, 12.99341
-4.68477, 15.20264
-1.96862, 11.79147
0.31532, 13.77859
2.48491, 14.56284
0.91457, 15.37611
2.87573, 16.69595
-0.21940, 17.27755
-1.67878, 16.19273
-2.96104, 19.27213
4.34379, 5.33401
4.08906, 7.33886
6.49220, 8.97132
4.62873, 10.01525
1.58588, 12.54717
-0.57551, 10.48778
1.05771, 9.85790
0.88860, 5.94317
