15.46237, -4.95737
17.54319, -1.79259
18.21673, 4.09744
18.16027, 6.54668
16.36257, 4.28214
15.82066, 7.42375
14.10126, 7.82605
14.45125, 5.33388
19.45938, 0.16910
15.75957, -1.78768
15.58894, -0.02537
12.51132, 1.32571
12.08376, -0.64177
13.92030, -1.29353
12.39706, -3.84746
14.57897, -3.13898
11.32370, 10.57362
11.97851, 12.25697
8.04973, 11.70312
9.96032, 9.48578
6.17303, 11.26355
7.87763, 9.37560
9.86581, 7.56689
12.37414, 7.38973
12.40656, 5.36001
12.67357, 3.60320
14.08301, 2.44537
16.39444, 2.43742
17.59558, 0.30238
15.24679, 9.67245
13.33547, 9.64159
13.51867, 13.28414
8.53184, 2.15791
9.44262, 0.48000
10.82477, 2.45311
10.75460, -1.93972
8.15959, -0.72761
6.85464, 0.80633
6.17697, -0.92609
3.66587, -2.04274
9.82184, 4.04754
10.38684, 5.73422
7.86659, 7.43316
7.34065, 5.65999
5.62886, 5.11371
4.19225, 3.90085
7.47053, 3.60877
5.04547, 1.87297
5.73419, 18.15608
4.29598, 17.14521
6.81748, 14.88908
4.89204, 15.10197
3.21661, 12.81739
4.15347, 11.38197
5.67108, 13.46988
8.33062, 13.49556
4.30825, -3.78624
6.86159, -2.88567
8.67960, -2.68547
8.78140, -5.71979
9.63507, -4.18965
9.61901, 14.71539
12.02694, 14.81013
7.85005, 16.25095
1.88024, 5.85740
2.46275, 3.93152
4.22508, 6.25236
1.54338, 14.30904
2.61947, 16.16604
1.61782, 17.59987
-0.12410, 17.43651
-1.87028, 18.37013
5.27382, 8.02747
5.05601, 9.78504
3.11265, 7.67646
2.26834, 10.27517
-0.36189, 9.80857
0.86255, 7.57259
-0.67436, 6.59663
0.06853, 3.39502
-4.34952, 10.96115
-4.58540, 7.34664
-6.67824, 8.50123
-7.33671, 6.76947
-5.75339, 5.99217
-3.48225, 5.40810
-2.35334, 2.87663
-1.21551, 4.75622
-1.03050, 15.14121
-1.64628, 13.44498
-0.92390, 11.63311
0.18228, 13.05860
0.83909, 11.36794
-2.69006, 7.03145
-1.32077, 8.28452
-2.21916, 9.89706
-6.88019, 10.30684
-4.22745, 12.75972
-2.75620, 11.80028
-9.26564, 10.72417
-8.70710, 12.43064
-11.38541, 11.78909
-11.99932, 14.25348
-13.26196, 12.98453
-3.15143, 14.30372
-2.51609, 16.21361
-4.20307, 18.97022
-4.94569, 16.41441
-8.47853, 17.16313
-5.41298, 14.62121
-8.04362, 15.10281
-6.52140, 13.14252
-13.44880, 5.51194
-13.15718, 8.94522
-15.57669, 7.83265
-16.23770, 6.14768
-17.41646, 8.49179
-18.37017, 4.00795
-16.19692, 4.19779
-11.00993, 2.18616
-14.16783, 10.37703
-16.06393, 9.73241
-10.93411, 10.00342
-10.28348, 7.90454
-8.48465, 8.29988
-12.23177, 3.40994
-11.61512, 5.75658
-12.09700, 7.53636
-16.69553, -4.22853
-14.67930, -3.22694
-12.89372, -3.55385
-10.98469, -8.01381
-13.90608, -8.42427
-11.13967, -6.26566
-12.85689, -5.38355
-15.07480, -5.08112
-11.73590, -2.27661
-13.78213, -0.04547
-14.62290, 2.10285
-15.39479, 0.51175
-16.76550, 2.43770
-17.26588, -0.67160
-16.14324, -2.10208
-19.18801, -3.46451
-5.44589, 4.20267
-7.44338, 3.89555
-9.13819, 6.25513
-10.13299, 4.36497
-12.58438, 1.25689
-10.46913, -0.84985
-9.88221, 0.79930
-5.96440, 0.73272
-14.39684, -6.68652
-16.99171, -5.98961
-16.44350, -9.70340
-14.66607, -10.11653
