-10.50745, 12.37958
-13.94640, 10.79235
-17.63073, 6.14781
-18.87707, 4.03864
-16.15421, 5.01120
-17.35428, 2.05769
-16.10715, 0.80755
-15.08732, 3.10828
-16.60983, 10.13952
-12.43475, 9.84565
-13.22116, 8.25934
-11.32231, 5.48598
-9.91963, 6.93037
-11.13439, 8.45419
-8.49161, 9.81746
-10.71838, 10.36900
-15.20101, -2.99283
-16.64647, -4.07592
-13.01837, -5.68183
-13.46867, -2.78974
-11.19282, -6.30037
-11.64231, -3.79678
-12.37442, -1.21060
-14.41031, 0.26530
-13.36525, 2.00560
-12.66357, 3.63819
-13.24830, 5.36595
-15.20645, 6.59415
-15.09794, 9.04147
-18.05538, -0.15465
-16.41642, -1.13846
-18.49682, -4.13408
-8.38361, 2.67655
-8.27017, 4.58233
-10.48624, 3.63761
-8.10533, 7.32991
-6.54277, 4.92956
-6.24549, 2.93770
-4.75470, 4.05037
-2.03276, 3.67142
-10.47734, 1.75399
-11.84832, 0.62061
-10.60648, -2.15353
-9.22296, -0.92609
-7.48103, -1.36689
-5.62046, -1.09636
-8.24928, 0.88397
-5.27321, 1.07612
-14.46253, -12.38384
-12.70735, -12.28564
-13.65581, -9.03779
-12.13366, -10.23601
-9.50401, -9.18183
-9.54084, -7.46812
-11.93259, -8.43873
-14.20403, -7.05513
-1.65678, 5.49105
-4.30040, 6.07577
-5.94963, 6.86653
-4.43261, 9.49636
-5.96593, 8.64843
-15.94244, -7.40990
-18.03677, -6.21789
-15.25209, -9.64833
-4.69155, -3.97918
-4.16837, -2.03634
-6.89096, -3.07538
-8.87173, -11.33239
-10.76661, -12.34028
-10.67393, -14.08688
-9.10876, -14.86868
-8.11967, -16.58405
-8.71935, -4.02821
-9.46319, -5.63543
-6.69909, -4.87226
-7.35555, -7.52465
-4.87599, -8.51843
-4.73393, -5.97311
-2.91340, -5.95671
-1.85224, -2.84606
-2.09967, -11.60416
0.01064, -8.66019
1.17726, -10.74634
2.65141, -9.62409
1.71798, -8.12749
0.09849, -6.43148
0.47780, -3.68578
-1.48143, -4.68021
-7.12633, -13.39902
-5.70720, -12.28436
-5.36302, -10.36441
-7.05541, -10.99006
-6.71962, -9.20765
-1.43190, -7.39104
-3.25656, -7.73127
-3.34599, -9.57501
0.39456, -12.38598
-3.15374, -13.06659
-3.89578, -11.47459
2.19920, -14.00084
0.82326, -15.15442
3.43608, -16.02509
2.65500, -18.44170
4.39750, -18.03163
-4.88316, -13.80879
-6.43181, -15.09449
-6.45630, -18.32624
-4.47525, -16.54886
-1.87163, -19.05140
-3.13094, -15.27342
-1.15210, -17.07242
-1.40853, -14.60379
8.50493, -11.78635
6.44308, -14.54700
9.08510, -14.88102
10.53668, -13.79983
10.29869, -16.41282
13.47780, -13.11013
11.53245, -12.12288
8.19187, -7.67406
6.54447, -16.29663
8.49484, -16.75134
3.99656, -14.27062
4.55332, -12.14492
2.81725, -11.52997
8.58248, -9.35868
6.81891, -11.02505
6.28751, -12.79068
16.40855, -5.23266
14.16755, -5.01752
12.82439, -3.79642
13.56049, 0.99877
16.25758, -0.19654
12.76828, -0.56726
13.76001, -2.22360
15.48314, -3.65237
11.16650, -4.26892
11.72466, -7.24440
11.30320, -9.51256
12.79931, -8.56966
12.94526, -10.92907
15.01315, -8.55379
14.81597, -6.74610
18.12086, -7.19841
2.40255, -6.44576
4.26067, -7.24058
4.45261, -10.13940
6.29600, -9.06040
10.01960, -7.71713
9.33708, -4.81079
7.96734, -5.90072
4.67641, -3.77387
15.75592, -1.93117
17.59062, -3.89406
19.08771, -0.45146
17.79704, 0.83854
18.11504, 2.65264
16.19297, 2.29786
2.73807, -4.67635
5.47662, -5.96925
11.95931, 1.80942
9.35179, 2.11293
10.79912, 3.19674
13.25762, 8.12991
11.45600, 5.82890
13.24768, 6.28616
12.49290, 3.88738
14.52437, 2.65570
7.57488, 0.42306
5.37736, -0.62931
6.38421, -2.08854
8.62811, -0.99006
6.95985, -4.39878
8.60420, -3.15720
11.96350, -2.17795
10.18827, -0.12839
0.09223, -1.73174
2.29052, -2.10647
1.42066, -0.36371
4.33063, -2.02550
3.86560, 0.38071
1.19375, 1.86516
-0.22698, 3.62404
-2.80935, 2.10936
14.25647, 4.52052
16.57471, 4.48923
17.03878, 6.26499
15.34282, 6.98587
16.49842, 10.11313
-0.47210, 1.18547
-3.36537, -0.44030
-1.63624, -1.09234
9.03080, 7.71718
6.04565, 8.48275
5.91141, 10.26140
9.81229, 12.41846
8.11274, 11.77819
7.95747, 9.23092
9.94816, 9.91761
11.47116, 8.07316
1.83085, 3.50359
3.38068, 5.01101
5.05263, 3.09067
5.77647, 1.39165
6.00633, 5.17646
7.54534, 4.18462
8.78500, 5.42013
6.82210, 6.84408
-0.72630, 7.44423
1.00365, 5.10733
2.27076, 6.41804
4.05523, 6.88000
1.52082, 8.02198
3.53356, 8.64966
0.66582, 10.77373
-1.18408, 10.78019
12.85140, 10.26273
14.69615, 9.31017
14.50929, 11.76847
11.74579, 11.88625
10.41362, 15.44450
-3.10605, 10.80888
-1.69238, 9.13102
-3.38712, 7.63984
6.55691, 16.35935
4.75835, 17.64901
5.25234, 15.05652
-3.18790, 17.07181
-4.00803, 15.47014
-2.38364, 12.59137
-1.34890, 15.03220
0.68158, 13.92365
3.04383, 16.72899
3.45685, 14.21432
1.71174, 12.47893
3.25150, 11.43583
4.81389, 12.13834
6.55916, 13.87058
8.38634, 14.03995
8.80507, 16.26300
-6.60532, 11.71882
-4.83078, 11.24139
-3.97790, 13.40903
-6.34770, 14.03232
-5.83516, 15.78303
-5.35413, 17.54288
-7.53321, 17.42463
-8.65177, 15.55671
-0.02890, 16.25730
1.88958, 15.30570
1.38994, 17.38366
3.04179, 19.53790
-1.16221, 19.22864
-10.83622, 14.19691
-8.75350, 13.78548
-8.45567, 11.74014
