11.38589, -11.57678
14.69936, -9.74196
18.03364, -4.84006
19.12216, -2.64527
16.47784, -3.81463
17.45838, -0.78117
16.12304, 0.37428
15.27445, -1.99497
17.30782, -8.89582
13.12244, -8.90851
13.79056, -7.26886
11.69369, -4.64202
10.40056, -6.18526
11.72366, -7.61602
9.18782, -9.16919
11.44900, -9.55615
14.94099, 4.09809
16.30325, 5.28413
12.56728, 6.62001
13.22819, 3.76867
10.70133, 7.10320
11.33298, 4.63924
12.25253, 2.11363
14.39104, 0.79079
13.47625, -1.02137
12.89602, -2.70096
13.60572, -4.38126
15.64855, -5.46275
15.71957, -7.91144
17.99557, 1.47658
16.28895, 2.33771
18.14437, 5.47765
8.55712, -2.05536
8.58356, -3.96434
10.72449, -2.85984
8.62039, -6.71660
6.88623, -4.43714
6.44387, -2.47241
5.03857, -3.69127
2.29619, -3.51268
10.57766, -0.98194
11.86195, 0.24881
10.42028, 2.92455
9.13037, 1.59908
7.36083, 1.91112
5.52507, 1.50505
8.29187, -0.27744
5.33786, -0.68703
13.51672, 13.40979
11.77345, 13.18331
12.95722, 10.01365
11.35141, 11.09716
8.80603, 9.85323
8.96827, 8.14681
11.28251, 9.28998
13.64918, 8.07646
2.05449, -5.35497
4.73383, -5.74450
6.43654, -6.41235
5.11620, -9.14623
6.58330, -8.18827
15.35694, 8.55759
17.53294, 7.52217
14.50451, 10.73946
4.38752, 4.31209
4.00804, 2.33615
6.64722, 3.57180
8.01794, 11.95171
9.83392, 13.09567
9.61357, 14.83079
7.99534, 15.49586
6.88328, 17.13419
8.40091, 4.65598
9.02505, 6.31336
6.32426, 5.34980
6.78471, 8.04315
4.23902, 8.85267
4.28375, 6.30377
2.46931, 6.15409
1.63883, 2.97407
1.24416, 11.72677
-0.64486, 8.63615
-1.96114, 10.63126
-3.34914, 9.40406
-2.30861, 7.97984
-0.56925, 6.40699
-0.74645, 3.64089
1.13469, 4.77614
6.12587, 13.88495
4.79219, 12.66936
4.58954, 10.72935
6.23157, 11.47727
6.02722, 9.67505
0.88675, 7.47606
2.68159, 7.94901
2.63574, 9.79435
-1.30062, 12.32382
2.18829, 13.26247
3.04494, 11.72909
-3.21869, 13.80217
-1.93093, 15.05343
-4.60050, 15.73040
-3.99850, 18.19773
-5.70630, 17.66114
3.85872, 14.12934
5.30904, 15.52501
5.09678, 18.74988
3.25122, 16.83218
0.47131, 19.13731
2.00394, 15.46171
-0.10135, 17.11095
0.33519, 14.66772
-9.34530, 11.13181
-7.49117, 14.03606
-10.15056, 14.17568
-11.51906, 12.99108
-11.47308, 15.61448
-14.40177, 12.08783
-12.38934, 11.24571
-8.73190, 7.05349
-7.72043, 15.77356
-9.69887, 16.08420
-5.03098, 13.93960
-5.43057, 11.77883
-3.65412, 11.29268
-9.24484, 8.70498
-7.60805, 10.49604
-7.20739, 12.29584
-16.74772, 4.01688
-14.49697, 3.96644
-13.06799, 2.84699
-13.45093, -1.98923
-16.22831, -0.99467
-12.77553, -0.36939
-13.88591, 1.20987
-15.70905, 2.50861
-11.44916, 3.43964
-12.22374, 6.36625
-11.96953, 8.65919
-13.39256, 7.60925
-13.71092, 9.95163
-15.59929, 7.43128
-15.27025, 5.64289
-18.59939, 5.85194
-2.86818, 6.25249
-4.77951, 6.90909
-5.18325, 9.78607
-6.94266, 8.57496
-10.55788, 6.96259
-9.66434, 4.11404
-8.37810, 5.30136
-4.94024, 3.42125
-15.85504, 0.77205
-17.82858, 2.59530
-19.06952, -0.94770
-17.68783, -2.13971
-17.87212, -3.97223
-15.98120, -3.47764
-3.07320, 4.46326
-5.89909, 5.55212
-11.79467, -2.68044
-9.17193, -2.79216
-10.53599, -3.97907
-12.62660, -9.07904
-10.99833, -6.65226
-12.75171, -7.23952
-12.17464, -4.79190
-14.29086, -3.71231
-7.52355, -0.97670
-5.40901, 0.23380
-6.52003, 1.61536
-8.67745, 0.35550
-7.26332, 3.87724
-8.81232, 2.51856
-12.09088, 1.29592
-10.17031, -0.61813
-0.21881, 1.72034
-2.43864, 1.93306
-1.44348, 0.25869
-4.46734, 1.70289
-3.82733, -0.66280
-1.05394, -1.94758
0.49178, -3.59768
2.95629, -1.89795
-13.88711, -5.55250
-16.20142, -5.69108
-16.53418, -7.49605
-14.78998, -8.09079
-15.71345, -11.29429
0.55765, -1.14771
3.32408, 0.68559
1.55185, 1.20924
-8.44135, -8.35786
-5.40815, -8.90275
-5.14401, -10.66678
-8.87644, -13.10374
-7.22834, -12.34072
-7.26005, -9.78892
-9.19510, -10.61957
-10.84909, -8.89160
-1.56934, -3.62827
-3.00460, -5.24515
-4.81271, -3.45242
-5.65904, -1.81097
-5.61109, -5.60245
-7.21860, -4.72599
-8.36444, -6.04897
-6.30253, -7.32534
1.26955, -7.37104
-0.62690, -5.16712
-1.79462, -6.56711
-3.54046, -7.15852
-0.92922, -8.11182
-2.89058, -8.88522
0.12502, -10.79356
1.97042, -10.66452
-12.06526, -11.17638
-13.97482, -10.36148
