15.55469, -4.65962
17.57437, -1.45547
18.13471, 4.44640
18.03124, 6.89410
16.27735, 4.59547
15.67522, 7.72609
13.94842, 8.09531
14.34619, 5.61032
19.45255, 0.54264
15.79098, -1.48480
15.58656, 0.27390
12.48357, 1.56565
12.09385, -0.40968
13.94256, -1.02606
12.46864, -3.60876
14.63655, -2.85853
11.11862, 10.78906
11.74100, 12.48467
7.82358, 11.85550
9.77638, 9.67524
5.95566, 11.37998
7.69619, 9.52510
9.71872, 7.75489
12.23000, 7.62592
12.30138, 5.59720
12.60206, 3.84583
14.03347, 2.71528
16.34463, 2.75171
17.58653, 0.64011
15.05829, 9.96337
13.14792, 9.89582
13.26116, 13.54122
8.48884, 2.32130
9.43166, 0.66119
10.77569, 2.66047
10.78985, -1.73290
8.17206, -0.57083
6.83790, 0.93777
6.19361, -0.80733
3.70441, -1.97199
9.74233, 4.23535
10.27485, 5.93257
7.72245, 7.58281
7.23064, 5.79987
5.52965, 5.22083
4.11659, 3.98061
7.39988, 3.75152
5.00858, 1.96948
5.38458, 18.26282
3.96604, 17.22453
6.53039, 15.01722
4.60122, 15.19310
2.96995, 12.87678
3.93420, 11.45960
5.41145, 13.57626
8.07000, 13.65300
4.38014, -3.70284
6.91572, -2.75341
8.72956, -2.51835
8.88959, -5.55015
9.71372, -4.00391
9.33474, 14.89734
11.74040, 15.03829
7.53662, 16.39865
1.76745, 5.89242
2.38682, 3.97807
4.10427, 6.33231
1.26840, 14.33603
2.30865, 16.21335
1.27965, 17.62769
-0.45882, 17.43091
-2.22260, 18.33084
5.11874, 8.12724
4.86723, 9.88029
2.96471, 7.73480
2.07067, 10.31682
-0.55012, 9.79982
0.71702, 7.58775
-0.80088, 6.58247
0.00334, 3.39571
-4.55915, 10.87563
-4.72560, 7.25725
-6.84021, 8.37146
-7.46531, 6.62738
-5.86737, 5.88061
-3.58543, 5.34025
-2.40813, 2.83093
-1.30659, 4.73201
-1.32098, 15.11864
-1.90408, 13.41090
-1.14706, 11.61323
-0.06845, 13.05969
0.62070, 11.38195
-2.82455, 6.97852
-1.47957, 8.25764
-2.40875, 9.85264
-7.07679, 10.17286
-4.47163, 12.67621
-2.98223, 11.74519
-9.46981, 10.54432
-8.94413, 12.26119
-11.60963, 11.56835
-12.27074, 14.02050
-13.50879, 12.72754
-3.42544, 14.24058
-2.82688, 16.16232
-4.56648, 18.88604
-5.25990, 16.31644
-8.80646, 16.99721
-5.69267, 14.51460
-8.33207, 14.94561
-6.77250, 13.01490
-13.55214, 5.25275
-13.32648, 8.69099
-15.72419, 7.53217
-16.35273, 5.83482
-17.57627, 8.15588
-18.44372, 3.65455
-16.27452, 3.88608
-11.04987, 1.97440
-14.36443, 10.10314
-16.24781, 9.42223
-11.12414, 9.79167
-10.43334, 7.70567
-8.64242, 8.13546
-12.29497, 3.17450
-11.72349, 5.53254
-12.23945, 7.30274
-16.61128, -4.54826
-14.61464, -3.50815
-12.82312, -3.80072
-10.82882, -8.22321
-13.74179, -8.68968
-11.01733, -6.47836
-12.75117, -5.62938
-14.97448, -5.36958
-11.69003, -2.50149
-13.77871, -0.31004
-14.66057, 1.82174
-15.40177, 0.21612
-16.80921, 2.11539
-17.24981, -1.00294
-16.09991, -2.41160
-19.11797, -3.83224
-5.52556, 4.09735
-7.51680, 3.75193
-9.25659, 6.07855
-10.21492, 4.16964
-12.60619, 1.01507
-10.45088, -1.05067
-9.89574, 0.60944
-5.97737, 0.61808
-14.26582, -6.96167
-16.87360, -6.31470
-16.25419, -10.01729
-14.46915, -10.39622
-13.74782, -12.09085
-12.32906, -10.74648
-4.84326, 2.43066
-7.84417, 2.02345
-9.04444, -8.03102
-6.69229, -6.86540
-7.31583, -8.56264
-6.69091, -14.03893
-6.43316, -11.12791
-7.68675, -12.48722
-8.36021, -10.06435
-10.73476, -10.13779
-6.12241, -4.48039
-4.85258, -2.40093
-6.49175, -1.72549
-7.77537, -3.86887
-8.23277, -0.10148
-8.93562, -2.03833
-11.21963, -4.68920
-8.61453, -5.44125
-1.02052, 1.40213
-3.06826, 0.51913
-1.38955, -0.46871
-4.73514, -0.65990
-3.03461, -2.42465
0.01468, -2.21442
2.16415, -2.91575
3.50496, -0.23898
-9.49443, -11.55585
-11.45571, -12.79222
-10.87776, -14.53424
-9.06279, -14.21514
-8.32873, -17.46727
1.04159, -0.73710
2.58263, 2.20218
0.77734, 1.80727
-3.37079, -11.39070
-0.45027, -10.40693
0.63103, -11.82552
-1.46570, -15.75915
-0.38905, -14.29653
-1.64618, -12.07565
-2.94171, -13.73577
-5.22357, -13.01836
0.37271, -3.93551
-0.10608, -6.04384
-2.55419, -5.34392
-4.08661, -4.31323
-2.21803, -7.61263
-4.04894, -7.61900
-4.41570, -9.33035
-1.99394, -9.45551
4.66354, -5.84768
1.93992, -4.82999
1.59109, -6.61936
0.34611, -7.97869
3.09362, -7.55609
1.74745, -9.17873
