-9.05088, -13.48117
-6.58727, -16.35802
-1.11504, -18.63853
1.25380, -19.26350
-0.42339, -16.90832
2.74528, -17.25887
3.60862, -15.71847
1.11713, -15.36362
-5.23390, -18.74307
-6.08792, -14.64572
-4.34742, -14.97050
-2.19586, -12.38826
-3.96760, -11.43185
-5.10310, -13.01562
-7.13444, -10.84388
-7.05883, -13.13669
7.01869, -13.81179
8.45443, -14.90774
9.01181, -10.97946
6.35159, -12.20021
9.10992, -9.05446
6.82330, -10.16866
4.53418, -11.57727
3.66836, -13.93810
1.70927, -13.40637
-0.05269, -13.17572
-1.55596, -14.20880
-2.20459, -16.42737
-4.58899, -16.98932
5.06493, -17.33111
5.56531, -15.48619
9.01420, -16.67234
-0.29273, -8.79563
-2.15740, -9.20538
-0.64497, -11.08050
-4.84605, -9.79488
-2.96185, -7.63779
-1.12619, -6.80940
-2.60273, -5.67789
-2.97922, -2.95561
1.16505, -10.55906
2.62890, -11.56965
4.96010, -9.61938
3.40233, -8.62234
3.35218, -6.82620
2.58528, -5.10959
1.39554, -8.17830
0.40033, -5.36698
15.85381, -10.54424
15.28143, -8.88211
12.41453, -10.67905
13.15303, -8.88817
11.42267, -6.64490
9.78374, -7.14695
11.36890, -9.18405
10.65605, -11.74640
-4.83248, -3.08929
-4.67531, -5.79223
-4.98713, -7.59446
-7.93066, -6.85080
-6.69727, -8.09532
11.47075, -13.32253
10.89402, -15.66230
13.43664, -12.04879
5.10625, -3.43084
3.09437, -3.45643
4.83546, -5.79324
13.31983, -5.45095
14.80557, -6.99982
16.46095, -6.43507
16.78705, -4.71616
18.16830, -3.29738
6.25012, -7.29311
7.99915, -7.57124
6.51220, -5.11937
9.24313, -5.02883
9.52423, -2.37237
7.03639, -2.92871
6.52491, -1.18143
3.24286, -1.00733
11.73743, 1.13924
8.33009, 2.36823
10.01978, 4.05879
8.53855, 5.17168
7.35265, 3.86603
6.16167, 1.84593
3.41643, 1.46331
4.90675, -0.15113
14.83313, -3.20879
13.37419, -2.14678
11.43306, -2.33837
12.49588, -3.79647
10.68938, -3.95868
7.50167, 0.63463
8.32586, -1.02845
10.12430, -0.61248
11.81058, 3.75211
13.43161, 0.52319
12.10180, -0.62429
12.87306, 5.92826
14.35770, 4.91840
14.48405, 7.66957
17.02203, 7.57600
16.15300, 9.14101
14.61665, -0.93880
16.27545, -2.07887
19.39177, -1.22250
17.14213, 0.19976
18.84120, 3.38641
15.54886, 1.14600
16.74108, 3.53991
14.43554, 2.62101
9.02531, 11.39279
12.24307, 10.16051
11.84509, 12.79366
10.40951, 13.89600
12.98858, 14.37847
8.94507, 16.53821
8.52479, 14.39755
5.15363, 9.97186
13.89899, 10.73445
13.80546, 12.73495
12.64327, 7.73117
10.44628, 7.68811
10.32727, 5.85020
6.66825, 10.80640
8.75185, 9.56318
10.59546, 9.53260
0.56724, 17.21335
0.97040, 14.99844
0.16115, 13.37355
-4.65329, 12.77620
-4.23751, 15.69685
-2.93072, 12.44032
-1.60700, 13.84557
-0.70137, 15.89262
1.06722, 11.90695
3.77830, 13.25419
6.07552, 13.46623
4.76088, 14.64907
6.99141, 15.43194
4.14282, 16.77495
2.45712, 16.09302
1.99248, 19.39620
5.54806, 4.06683
5.80692, 6.07116
8.54395, 7.04514
7.00380, 8.52509
4.69743, 11.74226
2.08673, 10.29419
3.50843, 9.27297
2.35799, 5.52728
-2.43182, 15.68645
-1.04264, 17.98629
-4.76280, 18.48947
-5.65264, 16.89631
-7.48479, 16.70835
-6.62007, 14.95551
3.75415, 3.90789
4.25255, 6.89501
-4.99734, 11.01479
-4.57940, 8.42316
-6.01635, 9.52070
-11.43253, 10.54311
-8.72791, 9.43607
-9.65574, 11.03555
-7.14208, 10.96243
-6.51006, 13.25251
-2.46957, 7.17349
-0.85861, 5.34554
0.27134, 6.71167
-1.39661, 8.57170
2.33756, 7.89460
0.69516, 9.13876
-1.16176, 12.10451
-2.65053, 9.83829
1.64120, 0.56026
1.40322, 2.77753
-0.03685, 1.46601
0.76983, 4.71851
-1.41886, 3.61589
-2.11973, 0.64080
-3.42531, -1.20515
-1.26474, -3.27754
-8.23148, 12.48698
-8.83259, 14.72616
-10.66761, 14.68918
-10.89948, 12.86102
-14.22323, 13.12147
-1.01214, -0.77704
1.33999, -3.11833
1.49658, -1.27700
-9.88452, 6.58836
-9.80837, 3.50755
-11.48326, 2.89409
-14.62096, 6.06026
-13.54212, 4.59926
-11.04882, 5.14343
-12.25159, 6.87193
-10.89151, 8.83960
-3.86972, 0.80772
-5.74218, 1.88855
-4.34963, 4.02021
-2.91189, 5.17931
-6.61629, 4.36995
-6.08097, 6.12087
-7.60732, 6.97729
-8.44302, 4.70083
-6.96521, -2.72577
-5.18764, -0.42489
-6.79383, 0.43747
-7.72422, 2.02873
-8.13298, -0.72087
-9.28497, 1.04492
-10.54797, -2.29281
-10.05049, -4.07457
-13.37417, 9.57151
-12.95988, 11.60593
-15.27443, 10.75678
-14.63531, 8.06561
-17.69640, 5.81494
-9.55478, -5.93175
-8.32523, -4.11463
-6.42895, -5.33933
-17.52658, 1.85485
-18.27780, -0.22691
-15.91776, 0.95431
-15.55881, -7.71577
-13.79434, -8.06881
-11.46662, -5.72196
-14.09698, -5.39091
-13.58316, -3.13531
-16.92571, -1.62614
-14.61851, -0.54403
-12.47352, -1.75069
-11.88908, 0.01490
-12.99046, 1.32698
-15.13245, 2.53466
-15.79293, 4.24668
-18.04600, 4.04430
-9.47756, -9.54656
-9.50134, -7.70907
-11.81931, -7.47862
-11.77379, -9.92860
-13.59792, -9.91211
-15.42225, -9.92842
-14.71515, -11.99298
-12.61324, -12.56068
-15.63520, -4.45435
-15.24192, -2.34925
-17.10532, -3.39581
-19.62794, -2.39292
-18.18569, -6.35388
