5.77237, -15.17696
9.54390, -14.82872
14.56728, -11.68044
16.44618, -10.10828
13.55485, -10.11615
15.67199, -7.73264
14.91370, -6.13791
13.18437, -7.96625
12.27247, -15.10241
8.43497, -13.43172
9.70579, -12.19891
8.84163, -8.95078
7.03725, -9.84409
7.67367, -11.68600
4.72741, -12.08891
6.64234, -13.35211
15.32813, -2.25303
17.05222, -1.71457
14.16829, 1.01031
13.62737, -1.86621
12.65392, 2.20275
12.24192, -0.30729
12.06875, -2.98950
13.49520, -5.06035
11.92916, -6.35198
10.72275, -7.65669
10.69721, -9.48054
12.13306, -11.29193
11.21384, -13.56266
17.07138, -5.88123
15.85482, -4.40675
18.81585, -2.27741
7.00929, -5.32153
6.26619, -7.08014
8.67051, -6.92934
5.19365, -9.61509
4.52196, -6.83083
4.90663, -4.85399
3.12993, -5.40520
0.69062, -4.13938
9.29088, -5.15079
10.96155, -4.54006
10.71697, -1.51051
9.00308, -2.20571
7.50820, -1.20873
5.66405, -0.84267
7.48104, -3.58694
4.61153, -2.77463
17.76679, 6.84582
16.07951, 7.33915
15.88941, 3.96099
14.85454, 5.59858
12.02383, 5.48267
11.48650, 3.85496
14.06506, 3.97151
15.74436, 1.90906
-0.27120, -5.72914
2.02560, -7.16278
3.31627, -8.45870
1.00841, -10.43130
2.73683, -10.14384
17.50148, 1.66318
19.07778, -0.15956
17.59793, 4.00366
5.75072, 2.18487
4.60902, 0.52810
7.52228, 0.59873
12.14569, 7.72094
14.26833, 8.03849
14.76399, 9.71584
13.54956, 10.97527
13.18981, 12.92241
9.56386, 0.88658
10.80155, 2.15331
7.94123, 2.35659
9.44543, 4.63771
7.43982, 6.40219
6.45626, 4.05029
4.73468, 4.64253
2.69603, 2.06452
5.85279, 10.23768
2.88081, 8.16700
2.47747, 10.52293
0.71326, 9.95712
1.09358, 8.23479
2.05403, 6.09545
0.77995, 3.63386
2.95875, 3.91725
11.19026, 10.25165
9.48045, 9.67464
8.51511, 7.97971
10.31928, 8.00454
9.40777, 6.43645
3.81695, 6.48912
5.65052, 6.20075
6.35027, 7.90889
3.76260, 11.80724
7.33456, 11.26437
7.50262, 9.51598
2.60052, 13.93188
4.28262, 14.56000
2.11029, 16.25290
3.65326, 18.27017
1.87381, 18.46528
9.21254, 11.38670
11.10153, 12.08172
12.20341, 15.11992
9.74268, 14.10578
8.12376, 17.33387
8.04973, 13.35223
6.78491, 15.70859
6.20258, 13.29596
-4.08274, 13.94931
-1.21762, 15.86335
-3.59661, 17.06013
-5.32583, 16.52551
-4.22926, 18.90917
-8.32848, 16.85714
-6.82427, 15.27714
-5.16034, 9.96839
-0.72916, 17.54647
-2.41588, 18.62614
0.99631, 14.78616
-0.23810, 12.96824
1.19312, 11.80905
-4.96621, 11.68677
-2.74755, 12.66887
-1.65725, 14.15584
-13.72068, 10.40981
-11.68003, 9.45895
-10.82153, 7.85953
-13.11608, 3.58511
-15.25946, 5.61216
-11.84655, 4.79686
-12.22851, 6.68924
-13.37586, 8.61126
-9.10101, 7.75152
-8.63392, 10.74265
-7.47951, 12.74002
-9.20455, 12.35061
-8.55454, 14.62341
-11.29670, 13.07464
-11.71425, 11.30483
-14.67860, 12.83438
-0.11310, 6.87803
-1.59933, 8.24751
-0.81262, 11.04413
-2.91045, 10.64235
-6.86885, 10.61910
-7.19565, 7.65163
-5.54064, 8.22182
-3.14843, 5.11843
-14.20754, 7.07984
-15.28179, 9.54258
-17.84217, 6.79718
-17.05614, 5.15033
-17.96146, 3.54643
-16.03121, 3.23926
-1.02002, 5.32211
-3.16991, 7.45500
-11.87734, 2.28646
-9.52070, 1.12996
-11.24679, 0.59144
-15.21100, -3.23810
-12.74462, -1.67047
-14.58617, -1.50343
-13.07396, 0.50581
-14.57776, 2.34496
-7.28162, 2.12975
-4.85885, 2.38822
-5.32086, 4.09984
-7.80272, 3.81340
-5.09230, 6.46972
-7.05678, 5.84825
-10.55027, 6.04653
