2.57474, -16.03219
6.33852, -16.45600
11.89596, -14.39181
14.05465, -13.23334
11.22180, -12.65472
13.77829, -10.75006
13.35915, -9.03469
11.29498, -10.47436
8.95491, -17.27732
5.53593, -14.86315
7.03035, -13.91366
6.84282, -10.55777
4.89478, -11.06662
5.14446, -12.99932
2.17771, -12.79639
3.79670, -14.42168
14.55277, -5.31457
16.35023, -5.13692
14.07879, -1.88383
12.96578, -4.59089
12.83770, -0.40907
11.92525, -2.78341
11.21176, -5.37478
12.18863, -7.69186
10.39320, -8.63908
8.94729, -9.67205
8.55242, -11.45282
9.59110, -13.51775
8.23051, -15.55489
15.52405, -9.22089
14.63177, -7.53035
17.96308, -6.04571
5.78452, -6.63236
4.70023, -8.20373
7.08518, -8.54363
3.13592, -10.46852
3.04280, -7.60590
3.82036, -5.74814
1.96879, -5.92760
-0.16314, -4.19342
8.05333, -6.92785
9.81314, -6.66860
10.18799, -3.65239
8.36873, -3.98560
7.10709, -2.70618
5.37549, -1.97376
6.59822, -5.02947
3.95305, -3.65214
18.78590, 3.10071
17.23371, 3.92595
16.36251, 0.65653
15.68123, 2.46995
12.88583, 2.93047
12.02958, 1.44554
14.57820, 1.03678
15.80437, -1.32336
-1.42736, -5.55511
0.53099, -7.42472
1.53205, -8.95545
-1.12788, -10.41906
0.62292, -10.48807
17.47512, -1.92045
18.64904, -4.02498
18.04419, 0.35184
6.07430, 0.97330
4.62035, -0.41752
7.48741, -0.93913
13.45904, 5.09753
15.60197, 4.97804
16.42748, 6.52003
15.49369, 7.99956
15.53626, 9.97920
9.54494, -1.07127
11.01378, -0.08184
8.25412, 0.69724
10.18965, 2.62594
8.58353, 4.76047
7.14347, 2.65688
5.57775, 3.58594
3.05868, 1.47491
7.80725, 8.83810
4.47711, 7.41313
4.55991, 9.80189
2.71762, 9.60560
2.74076, 7.84193
3.24744, 5.55227
1.50064, 3.40019
3.69164, 3.23587
13.03666, 7.76941
11.24537, 7.55112
9.95638, 6.08715
11.72809, 5.74561
10.51753, 4.39495
5.05356, 5.58026
6.79055, 4.92607
7.82215, 6.45681
6.07878, 10.79891
9.46644, 9.54297
9.27646, 7.79683
5.37169, 13.11506
7.14622, 13.38902
5.36233, 15.48727
7.28231, 17.14973
5.57940, 17.70164
11.33020, 9.28193
13.32089, 9.57944
15.01598, 12.33107
12.40072, 11.83701
11.47006, 15.32633
10.59014, 11.44243
9.82944, 14.00632
8.76996, 11.76190
-1.16917, 14.48740
2.02456, 15.78067
-0.06230, 17.43502
-1.86402, 17.26216
-0.30685, 19.37394
-4.73702, 18.19580
-3.58447, 16.34360
-3.03166, 10.80772
2.84419, 17.32977
1.41146, 18.72905
3.97406, 14.27691
2.39665, 12.74707
3.56306, 11.32174
-2.49310, 12.45104
-0.12138, 12.96281
1.24781, 14.19779
-11.32463, 12.97590
-9.51920, 11.63098
-9.00288, 9.89070
-12.11655, 6.17039
-13.80434, 8.58998
-10.62767, 7.09953
-10.61794, 9.03004
-11.35170, 11.14479
-7.34000, 9.43603
-6.27606, 12.27029
-4.74059, 13.99207
-6.50876, 13.96057
-5.41136, 16.05433
-8.41062, 15.09382
-9.17839, 13.44545
-11.77097, 15.54436
1.28402, 6.75806
0.10639, 8.40047
1.44388, 10.97945
-0.69184, 11.01144
-4.57272, 11.79138
-5.49449, 8.95184
-3.75824, 9.17456
-2.04507, 5.65054
-12.47665, 9.81385
-13.02916, 12.44326
-16.09308, 10.27412
-15.65734, 8.50209
-16.86910, 7.11510
-15.04125, 6.42289
0.08043, 5.41838
-1.59227, 7.94292
-11.16689, 4.64753
-9.09374, 3.03716
-10.89318, 2.85985
-15.55161, -0.08623
-12.81857, 0.94869
-14.58799, 1.48569
-12.69975, 3.14653
-13.79935, 5.25242
-6.69844, 3.56212
-4.27360, 3.32391
-4.37891, 5.09366
-6.86730, 5.31646
-3.67452, 7.36795
-5.72421, 7.15776
-9.10491, 8.06036
-8.64817, 5.38762
0.81820, 1.52905
-0.86802, 2.98835
-1.02677, 1.04704
-2.65500, 3.97592
-3.50371, 1.67683
-1.98729, -0.97700
-1.68320, -3.21745
1.31031, -3.25959
-14.53622, 3.51855
-16.50296, 4.74622
-17.81979, 3.46770
-16.74257, 1.97253
-19.35104, -0.10378
-0.21029, -1.25857
3.10670, -1.36673
1.96544, 0.08673
-11.72233, -1.92281
-9.56553, -4.12403
-10.37209, -5.71496
-14.82618, -5.53927
-13.04077, -5.87202
-11.58840, -3.77361
-13.64689, -3.32976
-13.99414, -0.96312
-3.38100, -2.04841
-5.48755, -2.53496
-5.92290, -0.02625
-5.66190, 1.80200
-7.81915, -1.31631
-8.62176, 0.32931
-10.32214, -0.08532
-9.38080, -2.32016
-3.23506, -6.74377
-3.50422, -3.84871
-5.26705, -4.31344
-7.03273, -3.78418
-5.45645, -6.07389
-7.50324, -5.56813
-6.15060, -8.87055
-4.57161, -9.83437
-16.30900, -2.12100
-17.39348, -0.35058
-18.50711, -2.55013
-16.20433, -4.08244
-16.90810, -7.81613
-2.94248, -10.85455
-3.28252, -8.68705
-1.06042, -8.28947
-14.08313, -10.59654
-13.21278, -12.63138
-12.29235, -10.15795
-6.11685, -16.25403
-4.58563, -15.30887
-4.48379, -12.00499
-6.63329, -13.55677
-7.79582, -11.55671
-11.26966, -12.73259
-10.32027, -10.36768
-7.92859, -9.78730
-8.70529, -8.09744
-10.40562, -7.88898
-12.79581, -8.46658
-14.44645, -7.66492
-15.95621, -9.34953
-0.42071, -13.44559
-1.69127, -12.11796
-3.54369, -13.53027
-1.83952, -15.29102
-3.18485, -16.52301
-4.50796, -17.77914
-2.58279, -18.80682
-0.65838, -17.78851
-8.39700, -13.92089
-9.54505, -12.11310
-10.19410, -14.14934
-12.72300, -15.13630
-8.96684, -17.04955
1.91453, -17.75698
0.34618, -16.32616
1.15097, -14.42236
