-0.41834, -16.23223
3.20326, -17.34117
9.04557, -16.33450
11.38052, -15.59289
8.70245, -14.50303
11.56568, -13.10115
11.46924, -11.33795
9.17547, -12.37334
5.62391, -18.62976
2.70737, -15.62786
4.35094, -14.96947
4.78393, -11.63635
2.77553, -11.77818
2.66543, -13.72382
-0.21337, -12.97862
1.07902, -14.87398
13.32681, -7.90088
15.12628, -8.05691
13.49201, -4.44150
11.90003, -6.89762
12.54338, -2.76360
11.20974, -4.92958
10.03174, -7.34548
10.56571, -9.80272
8.62668, -10.40351
7.01542, -11.15286
6.29971, -12.83061
6.94083, -15.05137
5.22872, -16.80346
13.56294, -11.91921
12.99687, -10.09338
16.54443, -9.24687
4.46578, -7.58325
3.11094, -8.92835
5.39266, -9.70117
1.15671, -10.86674
1.59176, -8.03584
2.69779, -6.35281
0.84481, -6.18861
-0.93174, -4.09185
6.64152, -8.29104
8.41898, -8.35994
9.34228, -5.46416
7.49277, -5.45702
6.48800, -3.96736
4.92068, -2.92891
5.56044, -6.15739
3.21378, -4.31699
19.03570, -0.40790
17.66181, 0.68879
16.20406, -2.36458
15.86799, -0.45679
13.20500, 0.51010
12.09021, -0.79198
14.52014, -1.66259
15.29124, -4.20802
-2.42487, -5.19775
-0.84386, -7.39570
-0.14146, -9.08445
-3.02523, -10.03379
-1.31700, -10.42368
16.82364, -5.10225
17.59040, -7.38681
17.80099, -2.97342
6.14969, -0.16069
4.46471, -1.26032
7.18688, -2.30042
14.16707, 2.53473
16.25145, 2.02308
17.34652, 3.38691
16.70082, 5.01296
17.10683, 6.95099
9.18500, -2.80880
10.81078, -2.10645
8.24153, -0.83301
10.49881, 0.70673
9.31275, 3.10028
7.51030, 1.29750
6.14221, 2.49871
3.27779, 0.88709
9.29980, 7.25112
5.76437, 6.46305
6.28517, 8.79582
4.43821, 8.94177
4.13653, 7.20394
4.21337, 4.86016
2.10050, 3.06612
4.22389, 2.50156
14.24339, 5.23872
12.44251, 5.35366
10.90621, 4.15179
12.58487, 3.49016
11.14651, 2.38523
5.99382, 4.55543
7.58083, 3.59287
8.87641, 4.90773
7.96152, 9.49643
11.06034, 7.63876
10.55240, 5.95736
7.69256, 11.90313
9.48720, 11.84598
8.11973, 14.23658
10.31276, 15.51749
8.74043, 16.37323
12.84428, 7.03933
14.85573, 6.96558
17.02806, 9.35844
14.36654, 9.35388
14.09363, 12.95486
12.51427, 9.29909
12.23819, 11.95917
10.78392, 9.94794
1.51576, 14.45525
4.89289, 15.13896
3.14595, 17.14896
1.34319, 17.31048
3.26225, 19.09977
-1.30905, 18.75668
-0.51687, 16.72407
-0.99183, 11.18097
5.98349, 16.51085
4.83261, 18.14981
6.53250, 13.30224
4.70059, 12.08868
5.58491, 10.47311
-0.16017, 12.69717
2.26522, 12.76394
3.83822, 13.72597
-8.74444, 14.83766
-7.21723, 13.18357
-7.02984, 11.37801
-10.77473, 8.29395
-11.98864, 10.98272
-9.14035, 8.93335
-8.77566, 10.82913
-9.10788, 13.04277
-5.47898, 10.62521
-3.91182, 13.21540
-2.08584, 14.62534
-3.82962, 14.91963
-2.36580, 16.77580
-5.49057, 16.38339
-6.54846, 14.90438
-8.71069, 17.44438
2.50527, 6.40654
1.64986, 8.23755
3.43892, 10.52649
1.34553, 10.95080
-2.32565, 12.43132
-3.75402, 9.80980
-2.00644, 9.70934
-0.97074, 5.93031
-10.45847, 11.94148
-10.51787, 14.62765
-13.92852, 13.05914
-13.82618, 11.23719
-15.27240, 10.09678
-13.60307, 9.08014
1.07578, 5.31112
-0.10399, 8.10028
-10.12142, 6.62239
-8.37987, 4.65814
-10.18122, 4.81487
-15.30209, 2.77598
-12.42532, 3.29049
-14.06576, 4.14382
-11.90422, 5.42897
-12.59768, 7.70120
-5.92888, 4.73352
-3.58923, 4.05332
-3.36720, 5.81224
-5.77214, 6.48898
-2.25647, 7.91815
-4.30985, 8.08859
-7.46682, 9.59767
-7.50953, 6.88652
1.08551, 1.35245
-0.30350, 3.09703
-0.81664, 1.21805
-1.87832, 4.39647
-3.13547, 2.29273
-2.13310, -0.59476
-2.24633, -2.85292
0.68834, -3.44500
-13.64093, 6.13246
-15.34827, 7.70097
-16.87782, 6.68650
-16.09401, 5.01868
-19.03991, 3.45764
-0.43822, -1.19841
2.80227, -1.91489
1.94786, -0.27630
-11.87600, 0.26635
-10.16092, -2.29407
-11.24637, -3.70948
-15.59214, -2.71745
-13.89840, -3.37295
-12.08481, -1.57751
-14.02653, -0.76257
-13.93250, 1.62756
-3.70011, -1.39152
-5.86021, -1.48226
-5.82665, 1.06372
-5.23380, 2.81277
-7.92785, 0.14449
-8.41405, 1.90967
-10.16169, 1.81491
-9.64751, -0.55495
-4.42038, -6.03359
-4.15240, -3.13843
-5.97063, -3.27095
-7.60882, -2.42593
-6.48064, -4.96652
-8.39946, -4.09288
-7.67739, -7.58776
-6.30265, -8.82560
-16.42085, 0.91525
-17.16116, 2.85496
-18.66039, 0.89780
-16.67877, -1.03197
-18.05736, -4.57249
-4.88898, -10.12805
-4.82450, -7.93498
-2.56718, -7.95294
-15.79206, -7.82510
-15.31087, -9.98532
-13.95116, -7.72341
-9.00242, -14.85146
-7.32346, -14.20410
-6.61561, -10.97533
-9.01388, -12.10523
-9.78866, -9.92545
-13.41952, -10.44225
-12.05131, -8.29233
-9.59367, -8.16181
-10.04627, -6.35791
-11.67924, -5.84023
-14.13489, -5.96829
-15.60990, -4.87668
-17.40379, -6.25482
-2.88686, -13.13876
-3.89152, -11.60006
-5.97213, -12.64751
-4.62093, -14.69171
-6.16993, -15.65520
-7.70153, -16.64650
-5.99825, -18.01078
-3.91937, -17.36384
-10.81447, -12.13869
-11.61038, -10.15057
-12.62294, -12.03266
-15.29023, -12.53759
-11.95011, -15.10914
-1.38456, -17.80615
-2.66294, -16.11124
-1.52168, -14.38797
