-10.69050, -12.22185
-8.61240, -15.38842
-3.47430, -18.34578
-1.20407, -19.26667
-2.56841, -16.71747
0.53004, -17.46781
1.58211, -16.04959
-0.84409, -15.38104
-7.57306, -17.92610
-7.89953, -13.75345
-6.21440, -14.29675
-3.75217, -12.00883
-5.38803, -10.83505
-6.71556, -12.26169
-8.45449, -9.84945
-8.67082, -12.13328
5.20681, -14.59167
6.49166, -15.86116
7.54366, -12.03555
4.74990, -12.90838
7.88557, -10.13862
5.47592, -10.95323
3.02636, -12.05956
1.86759, -14.29124
-0.00806, -13.51490
-1.72643, -13.06223
-3.34879, -13.89592
-4.27406, -16.01410
-6.71054, -16.26851
2.82171, -17.83420
3.55246, -16.06782
6.82267, -17.68259
-1.40797, -8.68714
-3.30959, -8.85664
-2.04768, -10.90873
-6.05135, -9.09973
-3.90833, -7.19954
-1.98229, -6.61111
-3.30309, -5.30115
-3.33063, -2.55310
-0.18607, -10.62151
1.13750, -11.80991
3.69762, -10.17167
2.27916, -8.98477
2.45764, -7.19681
1.91508, -5.39667
0.34506, -8.28933
-0.28487, -5.37435
14.38551, -12.47323
14.02896, -10.75184
10.95698, -12.16994
11.91704, -10.48741
10.48575, -8.04246
8.79631, -8.33219
10.10978, -10.55420
9.07713, -13.00520
-5.18585, -2.45022
-5.37340, -5.15122
-5.91169, -6.89921
-8.73687, -5.78757
-7.67161, -7.17872
9.68495, -14.67207
8.81559, -16.91959
11.79675, -13.65845
4.62892, -4.05185
2.63009, -3.82160
4.06015, -6.36070
12.51924, -7.09925
13.79614, -8.82434
15.50985, -8.47451
16.05172, -6.81098
17.60205, -5.57920
5.27276, -8.02817
6.97228, -8.52628
5.80893, -5.90534
8.52922, -6.16254
9.14558, -3.56333
6.60722, -3.79905
6.32191, -2.00094
3.08858, -1.41122
11.78705, -0.36140
8.56349, 1.29058
10.45430, 2.75274
9.12647, 4.04481
7.78429, 2.90043
6.34628, 1.04804
3.57467, 1.01734
4.84778, -0.77338
14.30518, -5.06755
12.99300, -3.82877
11.04327, -3.77215
11.91220, -5.35348
10.09973, -5.28484
7.52150, -0.32371
8.12770, -2.07804
9.96441, -1.89396
12.19161, 2.22099
13.38922, -1.18773
11.92438, -2.15694
13.52199, 4.24450
14.86628, 3.05418
15.34118, 5.76700
17.84670, 5.35169
17.18357, 7.01445
14.37889, -2.78845
15.87938, -4.13005
19.07925, -3.67660
17.02857, -1.98001
19.11878, 0.96491
15.56844, -0.83900
17.05518, 1.38402
14.65157, 0.76552
10.39978, 10.15364
13.43487, 8.52249
13.37470, 11.18486
12.09083, 12.46069
14.71029, 12.61154
10.97398, 15.26756
10.28511, 13.19765
6.37893, 9.23619
15.15030, 8.88138
15.31172, 10.87754
13.52315, 6.06199
11.33849, 6.29844
10.98691, 4.49055
7.98731, 9.87151
9.89605, 8.37362
