-12.08136, -10.84901
-10.39874, -14.24230
-5.65314, -17.79551
-3.50998, -18.98247
-4.55819, -16.28783
-1.57233, -17.40497
-0.35750, -16.12342
-2.68581, -15.16823
-9.67179, -16.88646
-9.49461, -12.70481
-7.88696, -13.44662
-5.16770, -11.47108
-6.65069, -10.10927
-8.14000, -11.36610
-9.57654, -8.76242
-10.06568, -11.00372
3.41610, -15.11151
4.53913, -16.52617
6.04311, -12.85465
3.16472, -13.38553
6.61044, -11.01254
4.12037, -11.53176
1.55565, -12.33580
0.13716, -14.41210
-1.63164, -13.41604
-3.28318, -12.76022
-4.99395, -13.39297
-6.16699, -15.38464
-8.61639, -15.34450
0.65873, -18.04403
1.59639, -16.37823
4.64893, -18.37418
-2.44142, -8.45508
-4.34963, -8.39489
-3.34339, -10.58372
-7.10074, -8.30683
-4.74495, -6.67786
-2.76217, -6.32508
-3.91603, -4.86593
-3.61323, -2.13448
-1.46076, -10.52223
-0.28954, -11.86103
2.44884, -10.54222
1.18325, -9.19351
1.57524, -7.43994
1.25287, -5.58766
-0.65330, -8.27075
-0.92846, -5.30120
12.78283, -14.11112
12.63566, -12.35936
9.41556, -13.39813
10.57081, -11.84313
9.44361, -9.24393
7.73160, -9.32860
8.76861, -11.69231
7.44898, -14.00150
-5.44265, -1.80946
-5.95333, -4.46837
-6.69773, -6.13903
-9.36890, -4.69603
-8.47848, -6.20508
7.85215, -15.72933
6.71908, -17.85612
10.07043, -14.97675
4.10862, -4.57861
2.15193, -4.10989
3.26659, -6.80240
11.57568, -8.55185
12.63609, -10.41786
14.37942, -10.27644
15.11722, -8.69005
16.80430, -7.65345
4.27010, -8.60347
5.89746, -9.30215
5.05741, -6.56044
7.72710, -7.14258
8.65126, -4.63624
6.10296, -4.56530
6.03574, -2.74594
2.89667, -1.77205
11.65826, -1.77485
8.65652, 0.25244
10.70928, 1.47685
9.54630, 2.91909
8.07636, 1.94424
6.42622, 0.27803
3.67100, 0.58052
4.71975, -1.35018
13.59277, -6.74943
12.43893, -5.36198
10.51011, -5.07154
11.18277, -6.74580
9.39168, -6.45991
7.42814, -1.22498
7.81918, -3.03942
9.66471, -3.07733
12.37013, 0.74024
13.14955, -2.78767
11.57889, -3.57387
13.93397, 2.58927
15.12553, 1.24607
15.92290, 3.88219
18.36038, 3.16888
17.90181, 4.89926
13.93975, -4.49569
15.26820, -6.00783
18.49937, -5.94209
16.66737, -4.01143
19.09623, -1.33895
15.35489, -2.70326
17.09793, -0.67496
14.63742, -1.00022
11.54428, 8.83071
14.36143, 6.84674
14.62154, 9.49706
13.50025, 10.91789
16.11886, 10.75295
12.72870, 13.83860
11.79615, 11.86645
7.44234, 8.40295
16.10755, 6.99694
16.50761, 8.95926
14.15347, 4.39346
12.01305, 4.89066
11.44682, 3.13809
9.11539, 8.84044
10.83036, 7.12409
12.61013, 6.64219
4.77247, 16.54826
4.61998, 14.30212
3.43686, 12.92539
-1.37701, 13.52732
-0.25748, 16.25673
0.21053, 12.77914
1.83853, 13.81673
3.21863, 15.57908
3.95547, 11.28134
6.91421, 11.92237
9.19325, 11.56440
8.20894, 13.03360
10.56336, 13.24537
8.13126, 15.24613
6.32978, 14.99856
6.68964, 18.31479
6.37617, 2.58159
7.11879, 4.46117
10.01112, 4.73399
8.88107, 6.54653
7.43436, 10.23116
4.54821, 9.46777
5.67596, 8.12899
3.64183, 4.77996
1.49049, 15.80370
3.40139, 17.69249
-0.08167, 19.09288
-1.33513, 17.76669
-3.15741, 18.03391
-2.74910, 16.12250
4.59808, 2.86757
5.81401, 5.64116
-2.14264, 11.90412
-2.37322, 9.28915
-3.49703, 10.70565
-8.49691, 13.02545
-6.14649, 11.28878
-6.65361, 13.06699
-4.23469, 12.37948
-3.06021, 14.44455
-0.63440, 7.56011
0.47892, 5.39283
1.90947, 6.44004
0.74877, 8.65239
4.20274, 7.07996
2.91572, 8.68900
1.84306, 12.01965
-0.15613, 10.18788
1.72849, 0.14055
2.04169, 2.34844
0.32390, 1.43026
1.90379, 4.38550
-0.48850, 3.85346
-1.89777, 1.14120
-3.61629, -0.32808
-2.03010, -2.86715
-4.91682, 14.12469
-4.95028, 16.44290
-6.73830, 16.85720
-7.41155, 15.14178
-10.56985, 16.20962
-1.17183, -0.50502
0.53410, -3.35176
1.13760, -1.60510
-7.96633, 8.81180
-8.64825, 5.80644
-10.42246, 5.62259
-12.68759, 9.46172
-12.00012, 7.78071
-9.44950, 7.69663
-10.19152, 9.66737
-8.39030, 11.24127
-3.55334, 1.73231
-5.10345, 3.23944
-3.23055, 4.96437
-1.55239, 5.73537
-5.34215, 5.85946
-4.39367, 7.42555
-5.66331, 8.63023
-7.03190, 6.62834
-7.42104, -0.93387
-5.13336, 0.86065
-6.47894, 2.09068
-6.99054, 3.86155
-8.06132, 1.29624
-8.74495, 3.29067
-10.78812, 0.36474
-10.74293, -1.48461
-10.61756, 12.55983
-9.71688, 14.43047
-12.16901, 14.17504
-12.20958, 11.40932
-15.72924, 9.97832
-10.71794, -3.40665
-9.08021, -1.94667
-7.54229, -3.59912
-16.53605, 6.09758
-17.77499, 4.26370
-15.19730, 4.82989
-16.97615, -3.66333
-15.35220, -4.43841
-12.51990, -2.73428
-14.98868, -1.76810
-13.93725, 0.29254
-16.80746, 2.57555
-14.30530, 3.05862
-12.52185, 1.36265
-11.52216, 2.93093
-12.26802, 4.47309
-14.04832, 6.16932
-14.26864, 7.99105
-16.50251, 8.34754
-11.52982, -6.92996
-11.10212, -5.14277
-13.29273, -4.35075
-13.84961, -6.73703
-15.61395, -6.27358
-17.38655, -5.84187
-17.20750, -8.01680
-15.30908, -9.08277
-16.25015, -0.48282
-15.35250, 1.46148
-17.41569, 0.90401
-19.61522, 2.49507
-19.18869, -1.69865
-13.88881, -11.22839
-13.53569, -9.13500
-11.49946, -8.78018
