-15.25096, 5.57391
-17.45712, 2.49518
-18.36649, -3.36306
-18.40837, -5.81260
-16.52124, -3.62203
-16.10584, -6.78285
-14.40397, -7.25384
-14.65366, -4.74962
-19.45049, 0.61197
-15.67513, 2.41870
-15.57537, 0.65097
-12.55445, -0.82254
-12.04827, 1.12620
-13.85717, 1.85113
-12.23267, 4.34187
-14.44125, 3.72153
-11.73891, -10.11067
-12.46075, -11.76638
-8.51291, -11.37064
-10.33297, -9.07841
-6.62008, -11.00675
-8.24755, -9.05190
-10.16153, -7.16486
-12.66074, -6.88718
-12.61167, -4.85780
-12.80796, -3.09168
-14.16980, -1.87822
-16.47906, -1.77752
-17.59354, 0.40401
-15.62268, -9.05278
-13.71166, -9.09864
-14.04089, -12.73091
-8.61157, -1.81377
-9.45427, -0.10067
-10.91450, -2.01672
-10.66809, 2.36976
-8.12382, 1.05448
-6.88148, -0.53059
-6.13483, 1.17323
-3.58094, 2.18821
-9.97636, -3.65011
-10.60860, -5.31276
-8.15856, -7.11147
-7.56188, -5.36084
-5.82955, -4.88370
-4.34542, -3.72946
-7.60934, -3.30605
-5.11657, -1.66898
-6.45820, -17.91133
-4.98059, -16.95900
-7.40951, -14.60349
-5.49417, -14.89348
-3.72840, -12.67798
-4.60690, -11.20611
-6.20708, -13.23143
-8.86551, -13.15037
-4.15283, 3.95609
-6.74025, 3.15871
-8.56484, 3.03164
-8.54478, 6.06759
-9.45917, 4.57295
-10.20181, -14.31750
-12.61160, -14.31553
-8.49590, -15.92282
-2.11379, -5.77723
-2.61855, -3.82952
-4.47259, -6.07776
-2.11638, -14.23557
-3.26614, -16.04789
-2.32283, -17.52077
-0.57575, -17.42744
1.13155, -18.43039
-5.59173, -7.80936
-5.44462, -9.57425
-3.41821, -7.54536
-2.67887, -10.17586
-0.03204, -9.81519
-1.16576, -7.53187
0.40909, -6.61838
-0.20473, -3.38953
3.90613, -11.12687
4.28688, -7.52474
6.33169, -8.76240
7.05912, -7.05846
5.50828, -6.21823
3.26241, -5.54349
2.23600, -2.96876
1.02365, -4.80117
0.42203, -15.17037
1.10538, -13.50021
0.45630, -11.66082
-0.70620, -13.04076
-1.29463, -11.32511
2.40571, -7.13375
0.98723, -8.33085
1.82018, -9.97815
6.46102, -10.57465
3.71198, -12.91910
2.28042, -11.90138
8.82780, -11.08738
8.20122, -12.77005
10.90312, -12.23651
11.41763, -14.72355
12.73018, -13.50630
2.57486, -14.41867
1.86338, -16.30152
3.43838, -19.12361
4.28297, -16.59966
7.78291, -17.48957
4.82184, -14.82667
7.43104, -15.41345
5.98871, -13.39365
13.21676, -6.04723
12.78760, -9.46604
15.24981, -8.45146
15.97790, -6.79437
17.06164, -9.18391
18.19452, -4.74194
16.01541, -4.84442
10.91333, -2.62625
13.73997, -10.93725
15.66041, -10.36924
10.52385, -10.43417
9.95798, -8.31087
8.14472, -8.63369
12.08506, -3.89808
11.37474, -6.21808
11.78481, -8.01577
16.85178, 3.55510
14.79697, 2.63524
13.02595, 3.03354
11.29744, 7.56652
14.23296, 7.85941
11.38215, 5.81356
13.06259, 4.86324
15.26657, 4.47205
11.81781, 1.80379
13.77285, -0.50767
14.52673, -2.68800
15.36185, -1.12916
16.65417, -3.10856
17.27893, -0.02185
16.21459, 1.45253
19.31159, 2.69167
5.27284, -4.41784
7.28105, -4.19112
8.87980, -6.61682
9.94965, -4.76811
12.52380, -1.76091
10.49480, 0.42902
9.84218, -1.19525
5.93019, -0.97149
14.65358, 6.10336
17.21840, 5.30288
16.81967, 9.03568
15.06025, 9.51981
14.44068, 11.25423
12.94470, 9.99637
4.69058, -2.71362
7.71036, -2.48510
9.50481, 7.48049
7.08767, 6.45642
7.81077, 8.11369
7.51173, 13.61741
7.08179, 10.72679
8.41379, 12.00937
8.94237, 9.55082
11.31710, 9.48331
6.37735, 4.10940
4.98643, 2.10892
6.58266, 1.33746
7.99113, 3.40093
8.22430, -0.38695
9.04078, 1.50481
11.47798, 4.01555
8.92206, 4.92078
0.93557, -1.46018
3.03207, -0.70018
1.41491, 0.38548
4.76594, 0.37792
3.17307, 2.24041
0.11668, 2.21139
-1.98742, 3.03897
-3.48461, 0.44643
10.16305, 10.97243
12.19421, 12.09031
11.72059, 13.86354
9.88989, 13.65264
9.35000, 16.94258
-0.99604, 0.79757
-2.70869, -2.04513
-0.88315, -1.75799
4.04039, 11.17074
1.06668, 10.36191
0.07141, 11.84213
2.39774, 15.64449
1.23625, 14.24830
2.35945, 11.95676
3.75115, 13.53713
5.98645, 12.68566
-0.13865, 3.95068
0.46433, 6.02691
2.86663, 5.18303
4.33522, 4.06327
2.66561, 7.46768
4.49367, 7.36547
4.96128, 9.05205
2.55120, 9.32062
-4.30853, 6.11397
-1.65006, 4.93654
-1.19572, 6.70207
0.12769, 7.98517
-2.64005, 7.72627
-1.20002, 9.26621
-4.74267, 9.69658
-6.35434, 8.78846
6.10503, 15.27124
8.17955, 15.35419
6.80281, 17.39937
4.34178, 16.13677
1.42591, 18.57263
-8.03966, 7.86406
-5.98171, 7.10344
-6.71872, 4.96976
-2.37936, 17.46310
-4.58022, 17.69607
-2.87016, 15.68592
-11.20434, 13.26922
-11.12631, 11.47148
-8.29196, 9.77075
-8.59789, 12.40414
-6.28484, 12.44320
-5.61655, 16.04925
-4.01533, 14.06676
-4.67551, 11.69586
-2.82147, 11.54945
-1.80998, 12.93201
-1.14810, 15.30025
0.35696, 16.35003
-0.37702, 18.48979
-11.53171, 6.92681
-9.75293, 7.38821
-10.08204, 9.69424
-12.45045, 9.06563
-12.86955, 10.84104
-13.32055, 12.60882
-15.15685, 11.42966
-15.20679, 9.25301
-8.05529, 14.12136
-5.91715, 14.24157
-7.37797, 15.80155
-7.00577, 18.49057
-10.50837, 16.14514
-16.43448, 6.99168
-14.42035, 7.66268
-13.15111, 6.03138
