1.05455, -16.20334
4.76175, -16.97948
10.48878, -15.44745
12.74691, -14.49727
9.98108, -13.65462
12.70547, -11.99900
12.44962, -10.25180
10.25913, -11.49082
7.28922, -18.04338
4.11262, -15.31817
5.68976, -14.51353
5.81888, -11.15488
3.83160, -11.47815
3.89828, -13.42577
0.96380, -12.94454
2.42265, -14.71497
13.98803, -6.66052
15.79424, -6.65282
13.83903, -3.20040
12.47620, -5.79070
12.74223, -1.61539
11.61039, -3.89332
10.65620, -6.40605
11.41067, -8.80478
9.53407, -9.57883
7.99736, -10.47114
7.43666, -12.20685
8.27641, -14.36036
6.73014, -16.26042
14.58739, -10.64091
13.85817, -8.87390
17.31441, -7.70935
5.13469, -7.14730
3.90733, -8.60966
6.24971, -9.17249
2.13683, -10.71718
2.31352, -7.85850
3.26246, -6.08216
1.40222, -6.08658
-0.55705, -4.15946
7.36562, -7.65498
9.14201, -7.56250
9.79906, -4.59495
7.95651, -4.75547
6.82087, -3.36301
5.16588, -2.47088
6.09562, -5.62810
3.59181, -4.00795
18.99433, 1.31904
17.52669, 2.28669
16.35168, -0.88624
15.84408, 0.98325
13.10442, 1.70480
12.11223, 0.30705
14.61107, -0.33975
15.60969, -2.80481
-1.94381, -5.39613
-0.17009, -7.44174
0.68247, -9.05988
-2.10340, -10.26668
-0.36686, -10.50015
17.21683, -3.55649
18.18749, -5.76214
17.99722, -1.34783
6.13894, 0.39734
4.56056, -0.85048
7.36580, -1.63959
13.87903, 3.80830
16.00121, 3.48767
16.96817, 4.94513
16.17775, 6.50597
16.40644, 8.47282
9.40176, -1.96478
10.95720, -1.11797
8.28311, -0.08263
10.39155, 1.65536
8.99343, 3.93156
7.36180, 1.97283
5.89046, 3.04511
3.18390, 1.18051
8.60434, 8.06415
5.15488, 6.95889
5.46212, 9.32926
3.60953, 9.30722
3.46659, 7.54919
3.75554, 5.22202
1.81397, 3.24388
3.97978, 2.87409
13.70997, 6.50807
11.90608, 6.45932
10.48504, 5.12316
12.21675, 4.61640
10.88446, 3.38565
5.55628, 5.07992
7.22400, 4.26516
8.39508, 5.69203
7.06807, 10.17892
10.32250, 8.60975
9.96904, 6.88924
6.58209, 12.55134
8.37452, 12.65708
6.79601, 14.91390
8.86392, 16.38829
7.22051, 17.09801
12.15343, 8.17447
14.16328, 8.28332
16.10980, 10.86322
13.45965, 10.61746
12.86149, 14.17888
11.61997, 10.39502
11.10393, 13.01912
9.83793, 10.88437
0.19941, 14.53314
3.50067, 15.52011
1.57875, 17.36350
-0.23123, 17.36097
1.51776, 19.31683
-3.00363, 18.56084
-2.03049, 16.60839
-2.00111, 11.04506
4.46245, 16.98520
3.16775, 18.51310
5.29999, 13.83956
3.58561, 12.46496
4.61272, 10.93618
-1.31028, 12.63040
1.09907, 12.91671
2.57840, 14.01735
-10.05323, 13.98406
-8.38238, 12.47520
-8.03213, 10.69405
-11.48209, 7.28327
-12.93469, 9.85096
-9.91238, 8.06817
-9.72101, 9.98920
-10.25250, 12.16362
-6.41942, 10.08491
-5.09347, 12.80647
-3.40278, 14.37610
-5.16606, 14.51114
-3.87650, 16.49234
-6.95284, 15.81834
-7.87233, 14.24954
-10.25587, 16.58311
1.91431, 6.60723
0.89647, 8.35318
2.47073, 10.79484
0.34749, 11.02768
-3.44276, 12.16938
-4.62766, 9.42919
-2.87816, 9.48753
-1.50423, 5.81792
-11.49771, 10.94445
-11.80032, 13.61419
-15.05478, 11.74301
-14.78773, 9.93784
-16.12464, 8.67105
-14.37005, 7.80989
0.58999, 5.38676
-0.83771, 8.05752
-10.67996, 5.67780
-8.76756, 3.87948
-10.57570, 3.87230
-15.49070, 1.37769
-12.67241, 2.15081
-14.38343, 2.85195
-12.34727, 4.32772
-13.24381, 6.52775
-6.33349, 4.17669
-3.94183, 3.71134
-3.88012, 5.48314
-6.33650, 5.93913
-2.96483, 7.68106
-5.02520, 7.66469
-8.30596, 8.88144
-8.10277, 6.17757
0.95846, 1.44526
-0.58294, 3.05678
-0.92367, 1.13902
-2.26905, 4.20814
-3.33036, 1.99912
-2.07042, -0.78564
-1.97852, -3.04477
0.99774, -3.36844
-14.14059, 4.87091
-15.98306, 6.27822
-17.41437, 5.12930
-16.48263, 3.53939
-19.27492, 1.71777
-0.32780, -1.23320
2.96429, -1.65303
1.96488, -0.09862
-11.85126, -0.81110
-9.91118, -3.20554
-10.86389, -4.71350
-15.28167, -4.11942
-13.53550, -4.61872
-11.89210, -2.66630
-13.89969, -2.03069
-14.02267, 0.35812
-3.55876, -1.72114
-5.70176, -2.00728
-5.89908, 0.53126
-5.46719, 2.32684
-7.90832, -0.57463
-8.55250, 1.13923
-10.28436, 0.88646
-9.55751, -1.42705
-3.85535, -6.40939
-3.85086, -3.50185
-5.64960, -3.79862
-7.35764, -3.10555
-6.00384, -5.53344
-7.99394, -4.83730
-6.95810, -8.25236
-5.47682, -9.36050
-16.43622, -0.57678
-17.34928, 1.28785
-18.66497, -0.79713
-16.51660, -2.53936
-17.56863, -6.19025
-3.95093, -10.52947
-4.08547, -8.33958
-1.83582, -8.15288
-15.01786, -9.22417
-14.34286, -11.33189
-13.19374, -8.95606
-7.61934, -15.60625
-6.00597, -14.80938
-5.59366, -11.52975
-7.87965, -12.87236
-8.84880, -10.77177
-12.41788, -11.61552
-11.25015, -9.35044
-8.81446, -8.99771
-9.42869, -7.24226
-11.10186, -6.87471
-13.53580, -7.22481
-15.10367, -6.27138
-16.76527, -7.80642
-1.68418, -13.34633
-2.82416, -11.90501
-4.80127, -13.13673
-3.27037, -15.05005
-4.72567, -16.14996
-6.16112, -17.27600
-4.34120, -18.48029
-2.32951, -17.64760
-9.66980, -13.06888
-10.64263, -11.16107
-11.48043, -13.12719
-14.09098, -13.87178
-10.53155, -16.13003
0.23495, -17.85835
-1.19178, -16.28628
-0.21140, -14.46667
