-0.81480, -16.21717
2.77862, -17.41425
8.64378, -16.55063
10.99615, -15.86628
8.34551, -14.71132
11.24214, -13.37982
11.18880, -11.61478
8.87042, -12.59383
5.16706, -18.76160
2.32473, -15.68934
3.98391, -15.07131
4.49820, -11.74976
2.48694, -11.84247
2.32933, -13.78485
-0.53040, -12.96953
0.71529, -14.89591
13.12979, -8.22412
14.92491, -8.42407
13.37947, -4.76981
11.72795, -7.18631
12.47212, -3.06924
11.08595, -5.20198
9.84928, -7.58838
10.32305, -10.05793
8.36992, -10.61117
6.74083, -11.32094
5.98435, -12.98070
6.57102, -15.21646
4.81661, -16.92620
13.26768, -12.24702
12.74638, -10.40791
16.31357, -9.64833
4.27917, -7.69010
2.89187, -9.00170
5.15403, -9.83003
0.89086, -10.89175
1.39496, -8.07233
2.54177, -6.41683
0.69335, -6.20741
-1.03144, -4.06787
6.43697, -8.45084
8.21222, -8.56314
9.20599, -5.69078
7.35720, -5.63846
6.38914, -4.12469
4.84765, -3.04826
5.40835, -6.29141
3.10735, -4.39422
19.02005, -0.87286
17.67336, 0.25707
16.14145, -2.75978
15.85209, -0.84434
13.21352, 0.18732
12.06725, -1.08714
14.47519, -2.01685
15.18386, -4.58036
-2.55114, -5.13695
-1.02430, -7.37287
-0.36337, -9.07828
-3.26948, -9.95688
-1.57128, -10.38839
16.69396, -5.51177
17.40467, -7.81437
17.72303, -3.40744
6.14392, -0.31089
4.43258, -1.36902
7.12853, -2.47533
14.22477, 2.18784
16.29603, 1.62542
17.42409, 2.96208
16.81831, 4.60343
17.27155, 6.53096
9.11363, -3.03237
10.75609, -2.36995
8.21872, -1.03412
10.51294, 0.45001
9.38571, 2.87182
7.53976, 1.11361
6.20142, 2.34790
3.29849, 0.80674
9.47419, 7.02175
5.92055, 6.32029
6.49820, 8.63964
4.65535, 8.83067
4.31130, 7.10072
4.33086, 4.75576
2.17479, 3.01389
4.28375, 2.39762
14.36713, 4.88915
12.56959, 5.04807
11.00440, 3.88409
12.66639, 3.18164
11.20146, 2.11219
6.10333, 4.40763
7.66635, 3.40658
8.99367, 4.68940
8.19116, 9.29908
11.24367, 7.36625
10.69480, 5.69777
7.98108, 11.71163
9.77379, 11.61066
8.46513, 14.03395
10.68881, 15.26089
9.13786, 16.15479
13.01244, 6.72342
15.02148, 6.60054
17.25162, 8.93961
14.59079, 9.00008
14.40593, 12.60665
12.73774, 8.99057
12.52672, 11.65659
11.02375, 9.68150
1.86848, 14.41390
5.26131, 15.01490
3.56400, 17.06697
1.76572, 17.27250
3.72792, 19.01437
-0.85039, 18.78306
-0.10811, 16.73170
-0.71836, 11.20187
6.38510, 16.35973
5.27460, 18.02632
6.85555, 13.13867
4.99454, 11.97023
5.83912, 10.33353
0.15010, 12.69729
2.57640, 12.70478
4.17242, 13.62810
-8.37932, 15.04687
-6.89297, 13.35597
-6.74975, 11.54637
-10.56887, 8.55472
-11.71672, 11.27235
-8.91936, 9.15400
-8.50846, 11.04031
-8.78650, 13.26140
-5.21775, 10.75590
-3.58778, 13.30703
-1.72788, 14.67193
-3.46396, 15.00874
-1.95523, 16.82859
-5.08864, 16.51265
-6.18235, 15.05993
-8.28189, 17.65200
2.66104, 6.34342
1.85062, 8.19478
3.69508, 10.43933
1.61268, 10.91465
-2.02123, 12.48443
-3.51323, 9.89859
-1.76862, 9.75546
-0.82556, 5.95226
-10.16359, 12.19343
-10.15734, 14.88026
-13.60530, 13.39554
-13.54750, 11.57164
-15.02115, 10.46691
-13.37717, 9.40978
1.20522, 5.28325
0.09395, 8.10040
-9.95660, 6.86770
-8.26356, 4.86149
-10.06054, 5.06218
-15.22969, 3.14902
-12.34121, 3.59309
-13.96031, 4.48624
-11.76803, 5.71820
-12.40576, 8.00669
-5.81146, 4.87696
-3.48913, 4.13981
-3.22419, 5.89278
-5.61188, 6.62807
-2.06234, 7.97092
-4.11094, 8.19148
-7.23010, 9.77724
-7.33904, 7.06794
1.11822, 1.32552
-0.22774, 3.10352
-0.78664, 1.23764
-1.77034, 4.44105
-3.07852, 2.36865
-2.14700, -0.54247
-2.31537, -2.79719
0.60397, -3.46079
-13.48703, 6.46391
-15.15554, 8.07366
-16.70941, 7.09686
-15.96659, 5.41040
-18.94975, 3.92179
-0.46737, -1.18735
2.75465, -1.98279
1.94052, -0.32380
-11.86595, 0.55642
-10.21394, -2.04513
-11.33364, -3.43360
-15.65387, -2.33569
-13.97666, -3.03238
-12.11975, -1.28178
-14.04097, -0.41965
-13.88857, 1.96747
-3.73300, -1.30070
-5.89468, -1.33864
-5.79892, 1.20576
-5.16352, 2.93980
-7.92196, 0.33814
-8.36488, 2.11468
-10.11432, 2.06264
-9.65819, -0.31908
-4.56647, -5.92379
-4.22784, -3.03604
-6.04876, -3.12410
-7.66582, -2.23930
-6.60005, -4.80670
-8.49695, -3.88644
-7.86049, -7.39792
-6.51639, -8.66898
-16.39359, 1.31618
-17.08628, 3.27339
-18.63289, 1.35345
-16.69901, -0.62416
-18.16369, -4.12994
-5.13497, -10.00558
-5.01692, -7.81474
-2.76072, -7.88785
-15.97853, -7.43693
-15.55026, -9.60826
-14.13569, -7.38025
-9.36258, -14.62708
-7.66832, -14.02093
-6.88179, -10.81042
-9.30694, -11.88139
