-16.20421, 1.04115
-17.45135, -2.53520
-16.66970, -8.41186
-16.01827, -10.77355
-14.82641, -8.13929
-13.53548, -11.05423
-11.76987, -11.02554
-12.71645, -8.69372
-18.83192, -4.90461
-15.72027, -2.10545
-15.12546, -3.77309
-11.81142, -4.33371
-11.87604, -2.32135
-13.81603, -2.13664
-12.96086, 0.71143
-14.90444, -0.50724
-8.40664, -13.01368
-8.63164, -14.80584
-4.95615, -13.31157
-7.34935, -11.62647
-3.24308, -12.42805
-5.35626, -11.01224
-7.72516, -9.74237
-10.20109, -10.18161
-10.72700, -8.22095
-11.41395, -6.58211
-13.06299, -5.80253
-15.30672, -6.35792
-16.99180, -4.57981
-12.43108, -13.09539
-10.58486, -12.59982
-9.87516, -16.17727
-7.74909, -4.17138
-9.04120, -2.76590
-9.90103, -5.01628
-10.90313, -0.73870
-8.09102, -1.28211
-6.45169, -2.45193
-6.21648, -0.60662
-4.05307, 1.08813
-8.53989, -6.31835
-8.67696, -8.09186
-5.81876, -9.12563
-5.74063, -7.27776
-4.21350, -6.33092
-3.11564, -4.80462
-6.36631, -5.31998
-4.43718, -3.04569
-1.13833, -19.00601
0.01028, -17.67523
-2.98488, -16.10134
-1.06559, -15.83876
0.00281, -13.21485
-1.25551, -12.05090
-2.21876, -14.44562
-4.79191, -15.11843
-5.10083, 2.62262
-7.35785, 1.12714
-9.07232, 0.49009
-9.91026, 3.40818
-10.36544, 1.71618
-5.74432, -16.61538
-8.05662, -17.29387
-3.65456, -17.67373
-0.39664, -6.13898
-1.43078, -4.41303
-2.57462, -7.09328
1.98902, -14.25393
1.39773, -16.31713
2.71852, -17.46375
4.36816, -16.88095
6.28917, -17.36105
-3.15932, -9.07040
-2.51990, -10.72195
-1.14877, -8.20348
0.30319, -10.51820
2.74050, -9.42490
1.00823, -7.55457
2.26108, -6.23360
0.76061, -3.30943
6.88878, -9.57130
6.23701, -6.00822
8.54806, -6.61819
8.76481, -4.77819
7.03984, -4.41002
4.69483, -4.39683
2.98323, -2.21666
2.33757, -4.31681
4.68808, -14.43399
4.87207, -12.63885
3.73006, -11.05755
3.00448, -12.70957
1.95559, -11.22986
4.32198, -6.16427
3.29921, -7.71316
4.56337, -9.05826
9.18381, -8.32020
7.20855, -11.34542
5.54789, -10.77331
11.59906, -8.14383
11.47306, -9.93495
13.91439, -8.66025
15.11016, -10.90084
16.02563, -9.36252
6.54108, -13.10504
6.39016, -15.11217
