15.98717, -2.84093
17.62519, 0.57412
17.50347, 6.50128
17.11936, 8.92087
15.64129, 6.43589
14.68333, 9.47656
12.92553, 9.64486
13.60628, 7.22205
19.26127, 2.77487
15.85699, 0.34001
15.45178, 2.06356
12.22089, 2.99010
12.06079, 0.98307
13.96810, 0.58326
12.80079, -2.15173
14.86810, -1.15730
9.80487, 11.99550
10.22823, 13.75141
6.40909, 12.67615
8.59954, 10.73479
4.60821, 11.98909
6.55040, 10.34656
8.76299, 8.82054
11.27245, 8.98106
11.57653, 6.97399
12.07652, 5.26879
13.62838, 4.31025
15.92004, 4.61208
17.39641, 2.65722
13.81333, 11.62810
11.92339, 11.34142
11.61688, 14.97568
8.16578, 3.28160
9.29316, 1.74085
10.39849, 3.88136
10.91752, -0.48126
8.18351, 0.37223
6.68480, 1.71749
6.24536, -0.09011
3.90652, -1.53314
9.19096, 5.32704
9.52488, 7.07421
6.79972, 8.42015
6.51610, 6.59250
4.89294, 5.82179
3.63179, 4.42738
6.91965, 4.57718
4.74902, 2.53210
3.24982, 18.76068
1.96002, 17.56622
4.76108, 15.66828
2.82447, 15.62127
1.47025, 13.13280
2.59099, 11.83584
3.81517, 14.10827
6.44728, 14.49006
4.77670, -3.17486
7.18636, -1.94029
8.96116, -1.49831
9.46859, -4.49163
10.10954, -2.86090
7.56062, 15.87152
9.93414, 16.28803
5.60186, 17.15622
1.07847, 6.05651
1.91378, 4.22605
3.34925, 6.76208
-0.38775, 14.38681
0.42983, 16.37125
-0.75491, 17.65795
-2.45924, 17.26266
-4.31476, 17.95390
4.15070, 8.66171
3.69936, 10.37424
2.05604, 8.02430
0.87116, 10.48645
-1.67284, 9.67164
-0.15985, 7.61988
-1.55214, 6.44679
-0.38697, 3.37359
-5.77895, 10.27954
-5.52841, 6.66601
-7.75707, 7.52979
-8.17757, 5.72542
-6.50438, 5.16726
-4.17546, 4.89276
-2.71755, 2.53538
-1.84182, 4.55047
-3.04992, 14.86661
-3.43287, 13.10317
-2.47424, 11.40443
-1.56904, 12.96527
-0.69162, 11.37786
-3.60792, 6.60762
-2.41887, 8.03285
-3.52522, 9.51049
-8.19913, 9.29206
-5.89896, 12.07825
-4.31243, 11.32459
-10.61899, 9.38601
-10.29412, 11.15192
-12.86232, 10.15730
-13.80089, 12.51722
-14.88213, 11.09053
-5.03951, 13.75250
-4.66580, 15.73029
-6.70692, 18.23602
-7.10040, 15.60375
-10.70170, 15.87237
-7.32321, 13.76411
-9.99466, 13.88890
-8.22351, 12.15024
-14.06606, 3.66029
-14.23708, 7.10169
-16.48571, 5.67496
-16.91499, 3.91662
-18.39720, 6.08166
-18.74153, 1.51046
-16.61332, 1.98978
-11.20357, 0.69127
-15.43046, 8.38517
-17.22309, 7.49231
-12.17584, 8.44820
-11.24986, 6.45542
-9.52021, 7.08821
-12.57836, 1.74031
-12.28169, 4.14841
-12.99769, 5.84758
-15.97843, -6.42737
-14.11457, -5.16467
-12.30129, -5.24938
-9.81190, -9.41334
-12.65196, -10.21154
