-13.70628, -8.70622
-12.60678, -12.33069
-8.51271, -16.61842
-6.59486, -18.14283
-7.18395, -15.31213
-4.42341, -16.90676
-3.01373, -15.84329
-5.15245, -14.51692
-12.32622, -15.05857
-11.46130, -10.96351
-9.99813, -11.96049
-6.99010, -10.46084
-8.22799, -8.87295
-9.90431, -9.86673
-10.89142, -7.06167
-11.74377, -9.19149
0.87513, -15.46809
1.74927, -17.04870
3.83860, -13.67576
0.91207, -13.72428
4.70219, -11.95255
2.16057, -12.05367
-0.50168, -12.42337
-2.24340, -14.23708
-3.82355, -12.96275
-5.34420, -12.04334
-7.13593, -12.38505
-8.62161, -14.15580
-11.03079, -13.71195
-2.32843, -17.90529
-1.12869, -16.41709
1.55256, -18.88948
-3.80343, -7.93617
-5.67553, -7.56186
-5.04436, -9.88675
-8.37438, -7.02095
-5.78204, -5.80313
-3.76823, -5.78245
-4.66544, -4.15287
-3.91596, -1.50885
-3.17740, -10.13683
-2.24321, -11.65057
0.67529, -10.80181
-0.35034, -9.26272
0.32569, -7.59790
0.31346, -5.71781
-2.00940, -8.04949
-1.79068, -5.07526
10.27851, -16.02737
10.42249, -14.27535
7.07510, -14.76840
8.47115, -13.42539
7.78841, -10.67580
6.08590, -10.47675
6.71857, -12.97920
5.03591, -15.03892
-5.66666, -0.88634
-6.60918, -3.42450
-7.61910, -4.94940
-10.01548, -3.08531
-9.38634, -4.72063
5.14837, -16.80959
3.67982, -18.72020
7.46045, -16.43345
3.29659, -5.19394
1.44409, -4.40870
2.09907, -7.24825
10.00547, -10.34511
10.74335, -12.36054
12.48611, -12.50879
13.47562, -11.06593
15.31066, -10.32200
2.79155, -9.19025
4.28128, -10.14794
3.90526, -7.30518
6.44226, -8.31997
7.76741, -6.00053
5.26577, -5.50997
5.49975, -3.70446
2.56447, -2.22584
11.20544, -3.67467
8.57946, -1.17976
10.80616, -0.31094
9.89717, 1.30346
8.28649, 0.58459
6.38398, -0.78642
3.71647, -0.03333
4.43218, -2.11064
12.29238, -8.90032
11.38335, -7.34145
9.52892, -6.73665
9.91603, -8.49898
8.19669, -7.92139
7.12409, -2.43417
7.21030, -4.28827
9.02425, -4.63026
12.32266, -1.31157
12.50912, -4.91974
10.83023, -5.43593
14.17023, 0.25399
15.12375, -1.26745
16.34527, 1.20091
18.63159, 0.09509
18.46491, 1.87742
13.00657, -6.73476
14.06722, -8.44542
17.26493, -8.91387
15.77671, -6.70733
18.61334, -4.47237
14.69814, -5.20048
16.75204, -3.48768
14.27159, -3.40237
12.84345, 6.80424
