-16.15382, -1.64759
-16.79359, -5.38074
-15.05273, -11.04779
-14.02044, -13.26958
-13.27970, -10.47473
-11.52537, -13.13663
-9.78871, -12.81692
-11.10717, -10.67331
-17.76415, -7.94551
-15.15718, -4.67117
-14.29529, -6.21777
-10.93417, -6.22372
-11.33004, -4.24962
-13.27390, -4.38764
-12.90053, -1.43749
-14.61632, -2.96023
-6.14347, -14.22271
-6.06959, -16.02742
-2.69114, -13.94701
-5.32964, -12.68002
-1.14738, -12.79287
-3.46526, -11.74525
-6.01126, -10.88378
-8.38073, -11.72564
-9.22303, -9.87867
-10.17105, -8.37569
-11.92614, -7.87897
-14.04744, -8.79707
-16.00288, -7.32146
-10.09923, -14.96751
-8.36013, -14.17403
-7.06971, -17.58528
-6.95434, -5.39314
-8.46070, -4.22020
-8.93732, -6.58163
-10.63168, -2.52811
-7.76844, -2.59993
-5.95852, -3.48314
-6.03111, -1.62431
-4.17708, 0.40426
-7.37994, -7.64118
-7.22242, -9.41299
-4.23279, -9.96085
-4.46072, -8.12543
-3.11081, -6.93953
-2.27992, -5.25296
-5.40095, -6.29776
-3.87364, -3.73627
2.01417, -18.93323
2.92740, -17.43113
-0.28646, -16.37317
1.56318, -15.79741
2.18385, -13.03315
0.75068, -12.09285
0.19588, -14.61370
-2.23093, -15.70199
-5.46373, 1.74477
-7.44298, -0.10271
-9.02879, -1.01400
-10.33686, 1.72577
-10.50654, -0.01815
-2.92321, -17.33559
-5.09182, -18.38642
-0.68744, -18.03452
0.62202, -6.12026
-0.68279, -4.58866
-1.36858, -7.42093
4.31432, -13.73016
4.07167, -15.86266
5.56358, -16.77556
7.09441, -15.92848
9.06832, -16.08494
-1.61894, -9.46745
-0.71571, -10.99081
0.22095, -8.28057
2.03503, -10.32391
4.25847, -8.84333
2.24127, -7.28456
3.25892, -5.77492
1.29639, -3.13851
8.37403, -8.30306
7.14311, -4.89642
9.52315, -5.11659
9.43324, -3.26605
7.67115, -3.18763
5.35613, -3.56166
3.30817, -1.69388
3.01799, -3.87179
7.00608, -13.46228
6.89127, -11.66139
5.50393, -10.29027
5.06096, -12.03939
3.78223, -10.75309
5.28011, -5.36640
4.52701, -7.06286
5.99583, -8.18086
10.43109, -6.69033
8.98222, -10.00008
7.24991, -9.70989
12.78410, -6.11774
12.95545, -7.90509
15.15291, -6.24495
16.70210, -8.25744
17.35111, -6.58913
8.61433, -11.84572
8.79675, -13.85023
11.44625, -15.70091
11.10354, -13.06155
14.64065, -12.33329
10.81384, -11.23125
13.41727, -10.61940
11.23756, -9.43248
14.53068, 0.33327
15.63796, -2.92961
17.40969, -0.94143
17.34084, 0.86724
19.35947, -0.80890
18.43831, 3.68175
16.52283, 2.63772
10.96432, 2.40450
17.13731, -3.83705
18.61675, -2.48724
14.02447, -4.78930
12.58798, -3.12644
11.09786, -4.20888
12.57390, 1.77223
12.94831, -0.62502
14.10242, -2.06302
13.60628, 10.55890
12.15966, 8.83389
10.39254, 8.41860
6.85764, 11.74126
9.37036, 13.28698
7.69953, 10.20137
9.62628, 10.08053
11.77976, 10.69133
9.84290, 6.78466
12.61122, 5.55933
14.24175, 3.92729
14.31209, 5.69434
16.33921, 4.47824
15.55294, 7.52781
13.95150, 8.38920
16.19616, 10.85665
6.67294, -1.67091
8.38042, -0.58978
10.87813, -2.07350
11.03300, 0.05683
12.03505, 3.88638
9.25328, 4.97007
9.37569, 3.22389
5.75890, 1.71641
10.51578, 11.89104
13.17264, 12.29127
11.18346, 15.47497
9.38929, 15.14196
8.07436, 16.43155
7.27807, 14.64658
5.40476, -0.39220
8.02141, 1.13241
5.28263, 10.88085
3.55560, 8.90383
3.48217, 10.71049
0.80913, 15.53078
1.68500, 12.74271
2.32297, 14.47828
3.87236, 12.49756
6.03806, 13.47412
3.94180, 6.48228
3.56440, 4.07518
5.33728, 4.07844
5.70295, 6.54987
7.56726, 3.24430
7.47540, 5.30269
8.57111, 8.62583
5.87651, 8.32370
1.47941, -0.90486
3.03336, 0.69456
1.10441, 0.96479
4.12216, 2.42173
1.87574, 3.40138
-0.86098, 2.04024
-3.11523, 1.86562
-3.32961, -1.12050
4.34948, 14.30958
5.68832, 16.20239
4.48773, 17.59063
2.93303, 16.60126
1.01031, 19.32492
-1.24438, 0.28239
-1.54330, -3.02288
-0.02655, -1.96718
-1.24483, 11.81358
-3.56657, 9.78707
