-15.45369, 4.98435
-17.54004, 1.82320
-18.22385, -4.06564
-18.17167, -6.51497
-16.37002, -4.25357
-15.83359, -7.39612
-14.11489, -7.80143
-14.46053, -5.30864
-19.45965, -0.13514
-15.75643, 1.81518
-15.58888, 0.05258
-12.51362, -1.30387
-12.08262, 0.66286
-13.91802, 1.31782
-12.39033, 3.86909
-14.57347, 3.16442
-11.34213, -10.55384
-11.99988, -12.23605
-8.07015, -11.68905
-9.97686, -9.46838
-6.19268, -11.25276
-7.89398, -9.36184
-9.87900, -7.54966
-12.38702, -7.36812
-12.41590, -5.33835
-12.67984, -3.58107
-14.08726, -2.42079
-16.39867, -2.40881
-17.59608, -0.27167
-15.26364, -9.64583
-13.35228, -9.61830
-13.54183, -13.26053
-8.53559, -2.14301
-9.44344, -0.46352
-10.82904, -2.43421
-10.75120, 1.95849
-8.15831, 0.74185
-6.85604, -0.79436
-6.17535, 0.93687
-3.66230, 2.04913
-9.82889, -4.03039
-10.39683, -5.71609
-7.87955, -7.41942
-7.35052, -5.64717
-5.63778, -5.10388
-4.19905, -3.89353
-7.47682, -3.59572
-5.04873, -1.86416
-5.76587, -18.14605
-4.32590, -17.13769
-6.84346, -14.87716
-4.91839, -15.09341
-3.23897, -12.81176
-4.17333, -11.37470
-5.69458, -13.45996
-8.35416, -13.48100
-4.30163, 3.79376
-6.85654, 2.89764
-8.67490, 2.70062
-8.77140, 5.73510
-9.62774, 4.20646
-9.64468, -14.69858
-12.05277, -14.78911
-7.87840, -16.23722
-1.89046, -5.85411
-2.46961, -3.92722
-4.23598, -6.24497
-1.56835, -14.30632
-2.64769, -16.16144
-1.64853, -17.59702
0.09367, -17.43670
1.83822, -18.37337
-5.28782, -8.01826
-5.07308, -9.77620
-3.12604, -7.67102
-2.28627, -10.27120
0.34477, -9.80919
-0.87576, -7.57107
0.66285, -6.59780
-0.07446, -3.39489
4.33038, -10.96873
4.57258, -7.35463
6.66339, -8.51288
7.32488, -6.78227
5.74293, -6.00220
3.47281, -5.41417
2.34832, -2.88074
1.20721, -4.75833
1.00407, -15.14299
1.62281, -13.44783
0.90359, -11.63471
-0.20507, -13.05826
-0.85893, -11.36646
2.67779, -7.03614
1.30631, -8.28681
2.20188, -9.90092
6.86219, -10.31884
4.20518, -12.76708
2.73560, -11.80507
9.24691, -10.74033
8.68539, -12.44581
11.36481, -11.80894
11.97442, -14.27440
13.23928, -13.00766
3.12646, -14.30920
2.48779, -16.21798
4.16995, -18.97753
4.91704, -16.42301
8.44856, -17.17791
5.38745, -14.63064
8.01725, -15.11683
6.49845, -13.15388
13.43916, -5.53541
13.14155, -8.96817
15.56300, -7.85982
16.22695, -6.17601
17.40161, -8.52218
18.36314, -4.04000
16.18957, -4.22605
11.00610, -2.20537
14.14970, -10.40175
16.04692, -9.76043
10.91663, -10.02249
10.26967, -7.92248
8.47015, -8.31467
12.22580, -3.43129
11.60506, -5.77685
12.08383, -7.55746
16.70289, 4.19938
14.68491, 3.20132
12.89990, 3.53134
10.99866, 7.99462
13.92076, 8.39999
11.15059, 6.24621
12.86627, 5.36110
15.08364, 5.05480
11.73986, 2.25612
13.78218, 0.02141
14.61921, -2.12837
15.39387, -0.53862
16.76122, -2.46695
17.26703, 0.64147
16.14688, 2.07390
19.19403, 3.43102
5.43854, -4.21217
7.43657, -3.90853
9.12726, -6.27107
10.12535, -4.38265
12.58217, -1.27885
10.47059, 0.83157
9.88080, -0.81655
5.96311, -0.74313
14.40848, 6.66138
17.00214, 5.95995
16.46041, 9.67469
14.68370, 10.09092
13.99801, 11.80029
12.55142, 10.48592
4.79129, -2.53156
7.80007, -2.18729
9.21064, 7.83984
6.83460, 6.72374
7.49355, 8.40755
6.98345, 13.89573
6.66480, 10.99074
7.94657, 12.32350
8.56914, 9.88706
10.94472, 9.91076
6.21490, 4.35119
4.90180, 2.29878
6.52647, 1.58916
7.85469, 3.70519
8.23309, -0.07096
8.97635, 1.85075
11.31538, 4.45321
8.72659, 5.25965
0.99094, -1.42319
3.05671, -0.58327
1.39906, 0.43951
4.74792, 0.56059
3.08472, 2.36056
0.03170, 2.21424
-2.10261, 2.96044
-3.49918, 0.31233
9.73436, 11.35448
11.72110, 12.54951
11.17976, 14.30325
9.35850, 14.02223
8.69271, 17.28902
-1.02593, 0.75875
-2.62818, -2.14761
-0.81502, -1.79060
3.60860, 11.31761
0.66812, 10.39522
-0.38324, 11.83614
1.79542, 15.72500
0.68837, 14.28525
1.89872, 12.03853
3.22872, 13.67115
5.49506, 12.90611
-0.29021, 3.94245
0.23263, 6.04029
2.66555, 5.28926
4.17605, 4.22670
2.37697, 7.56451
4.20761, 7.53254
4.61014, 9.23583
2.19152, 9.41168
-4.54005, 5.94407
-1.83834, 4.86956
-1.45212, 6.65123
-0.17894, 7.98419
-2.93470, 7.61923
-1.55484, 9.21331
-5.11140, 9.50737
-6.68702, 8.53805
5.51430, 15.49434
7.58411, 15.65686
6.12988, 17.64769
3.71913, 16.29155
0.71189, 18.61368
-8.33562, 7.54964
-6.24998, 6.86858
-6.90455, 4.70818
-3.04798, 17.35889
-5.25616, 17.50720
-3.47019, 15.56418
-11.70546, 12.82933
-11.55847, 11.03591
-8.66093, 9.44524
-9.06773, 12.06495
-6.75788, 12.19276
-6.22851, 15.82181
-4.55236, 13.90226
-5.12104, 11.50776
-3.26275, 11.43263
-2.30508, 12.85300
-1.73460, 15.24490
-0.27095, 16.35168
-1.08652, 18.46169
-11.78911, 6.47902
-10.02936, 7.00837
-10.44675, 9.30006
-12.78928, 8.58100
-13.27622, 10.33901
-13.79476, 12.08818
-15.58444, 10.83940
-15.55078, 8.66244
-8.59144, 13.80173
-6.45949, 14.00393
-7.97912, 15.50668
-7.71042, 18.20801
-11.12040, 15.72985
-16.69077, 6.35564
-14.70388, 7.10347
-13.37295, 5.52209
