-14.73106, 6.83053
-17.18710, 3.94721
-18.58349, -1.81440
-18.83019, -4.25184
-16.76638, -2.22686
-16.61693, -5.41136
-14.96044, -6.02310
-14.99971, -3.50678
-19.33107, 2.23740
-15.41777, 3.72187
-15.46627, 1.95200
-12.57925, 0.23088
-11.91177, 2.13042
-13.65367, 3.00418
-11.82645, 5.35025
-14.07920, 4.91690
-12.54378, -9.09292
-13.40164, -10.68242
-9.43453, -10.61842
-11.05640, -8.18193
-7.51788, -10.41419
-8.97607, -8.33002
-10.72543, -6.28944
-13.19264, -5.80360
-12.97393, -3.78544
-13.02175, -2.00909
-14.27727, -0.68594
-16.57000, -0.39236
-17.49803, 1.87478
-16.32540, -7.71376
-14.42493, -7.91937
-15.05695, -11.51135
-8.73314, -1.08681
-9.42954, 0.69080
-11.04498, -1.09634
-10.43238, 3.25413
-8.00709, 1.73057
-6.90174, 0.04710
-6.01514, 1.68247
-3.38528, 2.48018
-10.24681, -2.80251
-11.01595, -4.40643
-8.72502, -6.40384
-7.98394, -4.70928
-6.21776, -4.37877
-4.64226, -3.35277
-7.85930, -2.65773
-5.23828, -1.23498
-7.93434, -17.30811
-6.38221, -16.48275
-8.60552, -13.93226
-6.72115, -14.38151
-4.77619, -12.32153
-5.52845, -10.78131
-7.29249, -12.66563
-9.93481, -12.36240
-3.80723, 4.28971
-6.45230, 3.71164
-8.28112, 3.73769
-8.00709, 6.76132
-9.04334, 5.34843
-11.36409, -13.41363
-13.76527, -13.21002
-9.79849, -15.15606
-2.58981, -5.58009
-2.92981, -3.59697
-4.96548, -5.68219
-3.30016, -14.00855
-4.59753, -15.71831
-3.78078, -17.26495
-2.03203, -17.31814
-0.41464, -18.46044
-6.22559, -7.31407
-6.22668, -9.08507
-4.03761, -7.23287
-3.52097, -9.91601
-0.85324, -9.77809
-1.79192, -7.40791
-0.14616, -6.62940
-0.48764, -3.36051
2.96136, -11.41471
3.64219, -7.85706
5.57626, -9.26149
6.44373, -7.62439
4.96864, -6.65735
2.78710, -5.79704
1.97974, -3.14545
0.61831, -4.86998
-0.84888, -15.15248
-0.02817, -13.54536
-0.52105, -11.65810
-1.79494, -12.93593
-2.23775, -11.17705
1.80034, -7.31003
0.28666, -8.38424
0.97885, -10.09546
5.55349, -11.07821
2.61792, -13.18440
1.27654, -12.05046
7.86907, -11.78719
7.10389, -13.41153
9.84095, -13.10594
10.14556, -15.62732
11.55536, -14.52416
1.35930, -14.58356
0.49277, -16.40028
1.82609, -19.34426
2.87893, -16.89984
6.29213, -18.07949
3.56427, -15.17815
6.11521, -15.98121
4.84696, -13.84780
12.66439, -7.13197
11.95065, -10.50288
14.48912, -9.69789
15.35333, -8.10754
16.23331, -10.57938
17.73391, -6.24779
15.55387, -6.16756
10.65529, -3.53024
12.77658, -12.04863
14.73781, -11.64331
9.61383, -11.27819
9.22762, -9.11498
7.39371, -9.28495
11.71650, -4.89566
10.81453, -7.14809
11.07273, -8.97378
17.09016, 2.13251
14.96559, 1.38782
13.23411, 1.93292
11.89097, 6.59463
14.84070, 6.64086
11.82869, 4.84073
13.42372, 3.75314
15.58724, 3.17889
11.92730, 0.80858
13.68206, -1.65837
14.25086, -3.89414
15.21348, -2.41065
16.33564, -4.49124
17.21650, -1.46764
16.27927, 0.09063
19.46910, 1.06628
4.88467, -4.84356
6.90481, -4.78569
8.29497, -7.33666
9.51577, -5.58395
12.33253, -2.80270
10.49389, -0.45067
9.70764, -2.01463
5.82810, -1.46431
15.11290, 4.85578
17.60175, 3.84348
17.51676, 7.59655
15.80402, 8.22621
15.33177, 10.00640
13.73577, 8.87813
4.44706, -3.09660
7.47537, -3.12157
10.09742, 6.65891
7.60308, 5.84070
8.46232, 7.43165
8.62486, 12.94108
7.95455, 10.09658
9.38920, 11.26320
9.71020, 8.76905
12.07096, 8.50306
6.69885, 3.56135
5.14541, 1.68427
6.67149, 0.78194
8.24769, 2.72032
8.16308, -1.07379
9.13499, 0.74302
11.77374, 3.04102
9.30253, 4.15694
0.81011, -1.53335
2.96285, -0.95144
1.44220, 0.26573
4.78085, -0.02221
3.34941, 1.96704
0.30131, 2.19387
-1.72615, 3.19461
-3.43504, 0.73645
11.04556, 10.08353
13.16313, 11.02752
12.83955, 12.83417
10.99762, 12.77719
10.73492, 16.10077
-0.92581, 0.87812
-2.87032, -1.81131
-1.02716, -1.67792
4.96097, 10.79347
1.93000, 10.23632
1.06208, 11.79462
3.69843, 15.38898
2.42418, 14.09488
3.35169, 11.71740
4.87075, 13.17576
7.02696, 12.14023
0.19242, 3.94843
0.96702, 5.96691
3.29028, 4.92498
4.66002, 3.68626
3.28114, 7.21844
5.09424, 6.96361
5.70134, 8.60515
3.32218, 9.07445
-3.78181, 6.45305
-1.23119, 5.05730
-0.63071, 6.77862
0.79542, 7.94648
-1.98427, 7.92008
-0.42043, 9.33412
-3.91465, 10.05943
-5.59665, 9.28935
7.36148, 14.70682
