8.63434, -13.75168
12.26452, -12.67117
16.57362, -8.59961
18.10805, -6.68976
15.27431, -7.26402
16.88337, -4.51188
15.82729, -3.09664
14.48974, -5.22839
14.99382, -12.40490
10.90335, -11.51854
11.90797, -10.06062
10.42410, -7.04478
8.82974, -8.27434
9.81474, -9.95584
7.00454, -10.92824
9.12987, -11.79174
15.47246, 0.79413
17.05762, 1.65998
13.69567, 3.76694
13.72887, 0.84020
11.97700, 4.63954
12.06482, 2.09743
12.42058, -0.56672
14.22514, -2.31792
12.94255, -3.89137
12.01519, -5.40718
12.34752, -7.20068
14.11046, -8.69561
13.65400, -11.10243
17.89285, -2.42215
16.41096, -1.21464
18.89735, 1.45363
7.91615, -3.84493
7.53204, -5.71505
9.86021, -5.09606
6.97700, -8.41102
5.77278, -5.81235
5.76264, -3.79846
4.12838, -4.68712
1.48833, -3.92381
10.12005, -3.23043
11.63867, -2.30418
10.80520, 0.61872
9.26075, -0.39884
7.59950, 0.28591
5.71937, 0.28351
8.03886, -2.05152
5.06581, -1.81723
16.08096, 10.19445
14.32972, 10.34760
14.80525, 6.99768
13.46956, 8.40074
10.71644, 7.73241
10.50847, 6.03096
13.01420, 6.65052
15.06508, 4.95710
0.85666, -5.67122
3.38985, -6.62702
4.90944, -7.64491
3.03283, -10.03149
4.67142, -9.41092
16.83631, 5.06029
18.73921, 3.58175
16.47229, 7.37430
5.21113, 3.26934
4.41620, 1.42099
7.25914, 2.06109
10.39735, 9.95117
12.41662, 10.67848
12.57400, 12.42045
11.13634, 13.41750
10.40202, 15.25640
9.20474, 2.74339
10.17022, 4.22809
7.32552, 3.86696
8.35358, 6.39861
6.04112, 7.73588
5.53747, 5.23685
3.73321, 5.48028
2.23923, 2.55278
3.73329, 11.18605
1.22467, 8.57317
0.36752, 10.80439
-1.25162, 9.90386
-0.54120, 8.28943
0.81983, 6.37977
0.05279, 3.71624
2.13382, 4.42107
8.96456, 12.24561
7.40096, 11.34476
6.78645, 9.49352
8.55078, 9.87139
7.96420, 8.15510
2.47144, 7.11124
4.32597, 7.18775
4.67745, 8.99989
1.37607, 12.31562
4.98517, 12.48319
5.49256, 10.80162
-0.17979, 14.17137
1.34662, 15.11691
-1.11531, 16.35134
0.00247, 18.63184
-1.78071, 18.47449
6.80277, 12.97113
8.51896, 14.02281
9.00415, 17.21802
6.78984, 15.74137
4.56977, 18.58967
5.27737, 14.67071
3.57534, 16.73355
3.47705, 14.25358
-6.73690, 12.87890
-4.30238, 15.31725
-6.86975, 16.02467
-8.46070, 15.16158
-7.85246, 17.71391
-11.47012, 14.89842
-9.68547, 13.64380
-7.01357, 8.76400
-4.15319, 17.06345
-6.01877, 17.79168
-1.92030, 14.69475
-2.77456, 12.67019
-1.14394, 11.81392
-7.15991, 10.48711
-5.17670, 11.88491
-4.39891, 13.55669
-15.49446, 7.51950
-13.30706, 6.98692
-12.15180, 5.58673
