-12.40656, 10.47557
-15.53639, 8.34252
-18.40362, 3.15359
-19.28475, 0.86763
-16.75975, 2.27626
-17.45589, -0.83481
-16.01954, -1.86197
-15.39343, 0.57553
-18.05554, 7.25905
-13.88922, 7.65829
-14.40303, 5.96394
-12.07248, 3.54202
-10.92743, 5.19811
-12.37703, 6.50054
-9.99550, 8.28130
-12.28276, 8.45775
-14.49857, -5.46068
-15.74545, -6.76748
-11.90206, -7.75256
-12.82352, -4.97446
-9.99946, -8.06132
-10.85600, -5.66624
-12.00491, -3.23637
-14.25647, -2.11672
-13.51298, -0.22781
-13.09037, 1.49820
-13.95225, 3.10576
-16.08625, 3.99393
-16.38315, 6.42559
-17.78224, -3.13253
-16.00338, -3.83234
-17.56083, -7.13024
-8.71039, 1.25615
-8.91305, 3.15452
-10.94281, 1.85699
-9.20395, 5.89162
-7.26665, 3.78209
-6.64470, 1.86661
-5.35799, 3.21007
-2.61084, 3.28556
-10.62314, 0.00067
-11.78826, -1.34344
-10.10558, -3.87457
-8.94362, -2.43562
-7.15283, -2.58287
-5.36243, -2.00897
-8.28205, -0.48967
-5.37850, 0.19103
-12.22027, -14.60101
-10.50536, -14.21447
-11.97686, -11.16770
-10.27783, -12.09826
-7.85823, -10.62452
-8.17740, -8.94039
-10.37615, -10.29244
-12.84480, -9.30272
-2.54035, 5.14230
-5.24421, 5.28268
-7.00134, 5.79038
-5.93917, 8.63454
-7.31151, 7.54516
-14.50081, -9.93953
-16.76316, -9.10954
-13.45048, -12.03333
-3.97045, -4.69893
-3.77511, -2.69639
-6.28887, -4.17054
-6.87967, -12.64123
-8.58222, -13.94804
-8.20254, -15.65539
-6.52980, -16.16815
-5.27115, -17.69674
-7.93492, -5.41207
-8.40330, -7.12002
-5.80306, -5.91110
-6.01275, -8.63547
-3.40317, -9.20638
-3.68316, -6.67252
-1.89030, -6.35587
-1.35710, -3.11273
-0.15564, -11.79156
1.43983, -8.53966
2.93477, -10.40466
4.20348, -9.05449
3.03584, -7.73248
1.15864, -6.32702
1.07957, -3.55637
-0.68866, -4.86054
-4.81712, -14.39144
-3.60143, -13.05785
-3.57885, -11.10742
-5.14477, -12.00381
-5.10777, -10.19043
-0.19239, -7.52601
-1.93587, -8.16273
-1.71976, -9.99595
2.43342, -12.15099
-0.95388, -13.40791
-1.94850, -11.96021
4.47985, -13.44585
3.31317, -14.81071
6.03386, -15.23820
5.66234, -17.75058
7.31327, -17.05854
-2.53708, -14.42536
-3.85229, -15.94904
-3.34306, -19.14051
-1.68252, -17.06053
1.29843, -19.09902
-0.56716, -15.58071
1.68146, -17.02843
1.02111, -14.63598
10.33360, -10.22099
8.75566, -13.28408
11.41658, -13.17746
12.66980, -11.87152
12.86635, -14.48795
15.45675, -10.70586
13.37514, -10.05322
9.34611, -6.21677
9.14443, -14.99299
11.14311, -15.11955
6.29708, -13.41529
6.49537, -11.22684
4.68161, -10.90687
10.00940, -7.81381
8.54505, -9.74840
8.31235, -11.57752
17.04716, -2.45271
14.80138, -2.61039
13.27510, -1.62772
13.20967, 3.22320
16.06705, 2.48943
12.68679, 1.54789
13.93830, 0.07796
15.87361, -1.04683
11.71793, -2.36737
12.75954, -5.20992
12.71821, -7.51653
14.03817, -6.33964
14.57154, -8.64260
16.21903, -5.95859
15.72621, -4.20824
19.06042, -4.10888
3.43346, -5.96083
5.39727, -6.43806
6.06503, -9.26545
7.70505, -7.89700
11.15588, -5.95759
10.00304, -3.20375
8.83197, -4.50481
5.23514, -2.95029
15.85857, 0.69579
17.99209, -0.93737
18.90045, 2.70511
17.41456, 3.76440
17.42879, 5.60611
15.59164, 4.93896
3.47234, -4.16031
6.38673, -4.98348
11.49665, 3.75846
8.87481, 3.62744
10.12340, 4.93527
11.73398, 10.20655
10.33684, 7.63974
12.02847, 8.38645
11.67996, 5.89599
13.88686, 5.01649
7.40117, 1.66748
5.40748, 0.26684
6.64137, -1.00620
8.67319, 0.44756
7.59041, -3.18975
9.00728, -1.69380
12.15889, -0.17354
10.06973, 1.55492
0.37679, -1.69277
2.60678, -1.69954
1.46120, -0.12425
4.60554, -1.28296
3.74975, 1.01350
0.86954, 2.03661
-0.82200, 3.53687
-3.11896, 1.61676
13.31485, 6.81152
15.60646, 7.16328
15.77108, 8.99128
13.97940, 9.42236
14.60301, 12.69746
-0.66129, 1.09130
