16.11577, 1.98553
16.67722, 5.73126
14.81806, 11.36061
13.73946, 13.56029
13.05742, 10.75054
11.24773, 13.37512
9.51815, 13.01911
10.88121, 10.90358
17.59386, 8.31579
15.05603, 4.98757
14.16194, 6.51578
10.80143, 6.45135
11.23855, 4.48597
13.17911, 4.66466
12.86760, 1.70734
14.55112, 3.26568
5.84427, 14.34825
5.73261, 16.15101
2.39847, 14.00031
5.06292, 12.78885
0.87921, 12.81409
3.21852, 11.81525
5.78201, 11.00728
8.13333, 11.89859
9.01413, 10.06966
9.99341, 8.58686
11.75852, 8.12700
13.86012, 9.08932
15.84604, 7.65499
9.78356, 15.17573
8.06146, 14.34600
6.69988, 17.72948
6.83987, 5.53760
8.37046, 4.39646
8.79752, 6.76735
10.57640, 2.75021
7.71229, 2.76205
5.88427, 3.60716
5.99577, 1.75026
4.18463, -0.31669
7.21830, 7.79406
7.02371, 9.56218
4.02326, 10.04731
4.28958, 8.21706
2.96480, 7.00315
2.16941, 5.29955
5.26788, 6.40949
3.79454, 3.81657
-2.41024, 18.88690
-3.29180, 17.36600
-0.05650, 16.37558
-1.89367, 15.76121
-2.45632, 12.98455
-1.00377, 12.07447
-0.50189, 14.60640
1.90161, 15.74526
5.49908, -1.62996
7.43919, 0.25856
9.00557, 1.20286
10.37073, -1.50892
10.50385, 0.23818
2.55952, 17.39301
4.70564, 18.48902
0.30960, 18.04496
-0.75006, 6.10589
0.58655, 4.60195
1.21287, 7.44797
-4.60091, 13.63680
-4.40298, 15.77391
-5.91368, 16.65537
-7.42644, 15.77641
-9.40319, 15.89150
1.42031, 9.49927
0.48538, 11.00339
-0.39431, 8.27413
-2.25079, 10.27903
-4.44274, 8.75220
-2.39334, 7.23603
-3.37914, 5.70541
-1.36183, 3.11067
-8.54608, 8.12587
-7.24409, 4.74575
-9.62821, 4.91603
-9.49957, 3.06778
-7.73623, 3.02628
-5.42955, 3.44871
-3.34292, 1.62423
-3.09842, 3.80774
-7.28648, 13.31260
-7.13398, 11.51451
-5.71823, 10.17275
-5.31199, 11.93076
-4.00659, 10.67152
-5.39134, 5.25464
-4.67393, 6.96650
