15.19176, -5.73331
17.43003, -2.67785
18.40070, 3.17055
18.46823, 5.61951
16.55827, 3.44882
16.17598, 6.61382
14.47914, 7.10260
14.70260, 4.59591
19.44302, -0.81562
15.64894, -2.58271
15.56770, -0.81403
12.56237, 0.69102
12.03581, -1.25230
13.83703, -1.99614
12.18653, -4.46973
14.40149, -3.87256
11.84415, 9.98718
12.58328, 11.63525
8.63152, 11.28087
10.42747, 8.96971
6.73498, 10.93682
8.34188, 8.96504
10.23600, 7.05806
12.73216, 6.75422
12.66185, 4.72546
12.83964, 2.95739
14.18869, 1.72974
16.49677, 1.60486
17.58835, -0.58822
15.71662, 8.88869
13.80619, 8.95456
14.17344, 12.58318
8.63009, 1.72349
9.45481, 0.00166
10.93502, 1.90231
10.64269, -2.48134
8.11233, -1.13949
6.88666, 0.45850
6.12221, -1.23741
3.55783, -2.22559
10.01404, 3.54544
10.66365, 5.20138
8.23258, 7.02565
7.61760, 5.28136
5.88037, 4.82238
4.38424, 3.68375
7.64354, 3.22619
5.13377, 1.61531
6.64541, 17.84272
5.15790, 16.90591
7.56203, 14.52510
5.64983, 14.83513
3.86096, 12.63824
4.72400, 11.15725
6.34530, 13.16571
9.00273, 13.05681
4.11117, -3.99936
6.70681, -3.22912
8.53262, -3.12116
8.48077, -6.15674
9.41076, -4.67175
10.35118, 14.20989
12.76082, 14.18268
8.66218, 15.83298
2.17417, 5.75477
2.65851, 3.80189
4.53599, 6.03059
2.26534, 14.21263
3.43401, 16.01281
2.50618, 17.49549
0.75822, 17.42046
-0.93849, 18.44123
5.67320, 7.75038
5.54459, 9.51671
3.49704, 7.50915
2.78529, 10.14725
0.13482, 9.81432
1.24456, 7.51925
-0.33976, 6.62230
0.24021, 3.38720
-3.78939, 11.16717
-4.20784, 7.56922
-6.23958, 8.82822
-6.98482, 7.13199
-5.44286, 6.27557
-3.20418, 5.57735
-2.20479, 2.99201
-0.97332, 4.81162
-0.26314, 15.17396
-0.96395, 13.51105
-0.33416, 11.66496
0.84272, 13.03265
1.41316, 11.31093
-2.33088, 7.15855
-0.89994, 8.34073
-1.71559, 9.99666
-6.34993, 10.64173
-3.57649, 12.95726
-2.15566, 11.92461
-8.71121, 11.17921
-8.06705, 12.85523
-10.77438, 12.35001
-11.26283, 14.84231
-12.58805, 13.63886
-2.42373, 14.44484
-1.69257, 16.32014
-3.23793, 19.15857
-4.10891, 16.64360
-7.59934, 17.57011
-4.66632, 14.87635
-7.26922, 15.49042
-5.84813, 13.45563
-13.15271, 6.18530
-12.68777, 9.59943
-15.16047, 8.61069
-15.90588, 6.96132
-16.96453, 9.36207
-18.14387, 4.93221
-15.96380, 5.01186
-10.88523, 2.74039
-13.62468, 11.08054
-15.55097, 10.53267
-10.41401, 10.54380
-9.87040, 8.41469
-8.05387, 8.71851
-12.04358, 4.02442
-11.30900, 6.33685
-11.70022, 8.13873
-16.88809, -3.37843
-14.82376, -2.48014
-13.05701, -2.89697
-11.37606, -7.44780
-14.31448, -7.70993
-11.44240, -5.69405
-13.11280, -4.72619
-15.31256, -4.31194
-11.83605, -1.67994
-13.76678, 0.65187
-14.49778, 2.83997
-15.34918, 1.28996
-16.62070, 3.28279
-17.27775, 0.20279
-16.22891, -1.28265
-19.33872, -2.48930
-5.22629, 4.47281
-7.23676, 4.26714
-8.81002, 6.70945
-9.89917, 4.87204
-12.50468, 1.89196
-10.49872, -0.31910
-9.82912, 1.29825
-5.91969, 1.03354
-14.71669, -5.94958
-17.27299, -5.12228
-16.91336, -8.85905
-15.15911, -9.36158
-14.55774, -11.10240
-13.04867, -9.86027
-4.66191, 2.76259
-7.68391, 2.56571
-9.58262, -7.38054
-7.15490, -6.38185
-7.89531, -8.03145
-7.65392, -13.53800
-7.19374, -10.65204
-8.53909, -11.92060
-9.04190, -9.45666
-11.41579, -9.36428
-6.42003, -4.04239
-5.00824, -2.05659
-6.59630, -1.26845
-8.02631, -3.31706
-8.21980, 0.47306
-9.05604, -1.41005
-11.51940, -3.89514
-8.97310, -4.82708
-0.92023, 1.46990
-3.02457, 0.73189
-1.41886, -0.37064
-4.76964, -0.32799
-3.19635, -2.20706
-0.13983, -2.21005
1.95549, -3.05961
3.47975, -0.48289
-10.27740, -10.86541
-12.32015, -11.96195
-11.86512, -13.74004
-10.03231, -13.54833
-9.52690, -16.84374
0.98764, -0.80796
2.72995, 2.01666
0.90151, 1.74864
-4.15715, -11.12782
-1.17513, -10.35017
-0.19541, -11.84073
-2.56144, -15.61852
-1.38538, -14.23457
-2.48453, -11.93140
-3.89270, -13.49711
-6.11896, -12.62227
0.09728, -3.95192
-0.52742, -6.02171
-2.92075, -5.15273
-4.37753, -4.01765
-2.74366, -7.43936
-4.57055, -7.31800
-5.05580, -8.99960
-2.64866, -9.29339
4.24427, -6.15875
1.59827, -4.95355
1.12547, -6.71423
-0.21130, -7.98340
2.55900, -7.75349
1.10292, -9.27826
4.64087, -9.74571
6.26196, -8.85451
-6.26461, -15.20647
-8.33988, -15.26769
-6.98464, -17.32718
-4.51053, -16.09042
-1.62032, -18.55668
7.95687, -7.94782
5.90699, -7.16569
6.66631, -5.03985
2.19636, -17.48706
4.39466, -17.74306
2.70574, -15.71511
11.06478, -13.38582
11.00557, -11.58736
8.18919, -9.85705
8.46753, -12.49350
6.15420, -12.50833
5.44818, -16.10719
3.86781, -14.10804
4.55278, -11.74418
2.70037, -11.57836
1.67446, -12.95026
0.98782, -15.31143
-0.52815, -16.34540
0.18338, -18.49272
11.45854, -7.04718
9.67503, -7.48993
9.97998, -9.79928
12.35483, -9.19551
12.75531, -10.97521
13.18778, -12.74762
15.03633, -11.58775
15.10906, -9.41175
7.90698, -14.20494
5.76769, -14.30276
7.21210, -15.87794
6.81176, -18.56292
10.33872, -16.25430
16.36037, -7.16340
14.33932, -7.81327
13.08723, -6.16876
