12.32439, 10.57212
10.71918, 14.00272
6.05541, 17.66268
3.93974, 18.89796
4.92655, 16.18023
1.96680, 17.36482
0.72320, 16.11116
3.02924, 15.10339
10.05241, 16.66269
9.78040, 12.48613
8.19000, 13.26423
5.42662, 11.35088
6.87833, 9.95578
8.39577, 11.17850
9.77287, 8.54290
10.31273, 10.77252
-3.07238, 15.18513
-4.16303, 16.62490
-5.74992, 12.98844
-2.86023, 13.45388
-6.35889, 11.15968
-3.85768, 11.62228
-1.27538, 12.36791
0.18985, 14.41150
1.93560, 13.37557
3.57183, 12.68245
5.29651, 13.27622
6.51444, 15.24077
8.96229, 15.14507
-0.24919, 18.05433
-1.22440, 16.41023
-4.23087, 18.47492
2.63261, 8.39751
4.53897, 8.29405
3.58265, 10.50515
7.28737, 8.14360
4.89524, 6.56849
2.90496, 6.26079
4.02542, 4.77584
3.66072, 2.05196
1.69911, 10.48638
0.55857, 11.85141
-2.20904, 10.59506
-0.97437, 9.21798
-1.40604, 7.47377
-1.12578, 5.61464
0.84077, 8.25380
1.04850, 5.27877
-12.45939, 14.39749
-12.35201, 12.64285
-9.10917, 13.60830
-10.29940, 12.07990
-9.23146, 9.45580
-7.51797, 9.50161
-8.50109, 11.88824
-7.12941, 14.16690
5.48230, 1.68551
6.05317, 4.33215
6.83528, 5.98550
9.47303, 4.48227
8.61707, 6.01113
-7.49327, 15.90342
-6.31224, 18.00396
-9.72806, 15.20136
-4.00369, 4.67065
-2.05813, 4.15765
-3.11142, 6.87476
-11.37869, 8.81227
-12.39648, 10.70185
-14.14257, 10.60003
-14.91617, 9.03078
-16.62634, 8.03272
-4.07381, 8.69814
-5.68490, 9.43356
-4.90727, 6.67349
-7.56306, 7.31605
-8.54385, 4.83132
-5.99782, 4.70259
-5.97188, 2.88217
-2.85572, 1.83731
-11.61500, 2.03888
-8.66001, -0.05598
-10.74003, -1.23351
-9.61007, -2.70176
-8.11839, -1.76051
-6.43087, -0.13216
-3.68322, -0.49709
-4.68791, 1.45691
-13.43615, 7.05607
-12.31407, 5.64280
-10.39234, 5.30868
-11.02685, 6.99777
-9.24271, 6.67132
-7.39843, 1.39318
-7.74821, 3.21603
-9.59240, 3.29581
-12.38374, -0.45940
-13.08292, 3.08528
-11.49483, 3.83565
-13.98913, -2.27248
-15.14990, -0.90259
-16.00688, -3.51994
-18.42755, -2.75152
-18.00836, -4.49186
-13.83417, 4.81079
-15.12796, 6.35268
-18.35980, 6.36026
-16.57207, 4.38854
-19.06093, 1.77185
-15.28961, 3.05093
-17.07822, 1.06269
-14.61096, 1.33204
-11.74166, -8.56653
-14.51307, -6.51916
-14.83324, -9.16289
-13.74447, -10.60879
-16.35867, -10.38449
-13.03938, -13.54626
-12.06233, -11.59577
-7.63106, -8.23194
-16.26214, -6.62971
-16.70663, -8.58244
-14.24950, -4.07122
-12.12091, -4.61685
-11.51507, -2.87759
-9.31361, -8.63136
-10.98920, -6.87654
-12.75758, -6.35439
-5.14668, -16.43572
-4.94327, -14.19362
-3.72922, -12.84409
1.06976, -13.55507
-0.11141, -16.25838
-0.50040, -12.77107
-2.15152, -13.77147
-3.57125, -15.50205
-4.21040, -11.18869
-7.18291, -11.76243
-9.45325, -11.35285
-8.50252, -12.84400
-10.86114, -13.00231
-8.47506, -15.05773
-6.66843, -14.85109
-7.10343, -18.15830
-6.43309, -2.43627
-7.21817, -4.29852
-10.11594, -4.50564
-9.02731, -6.34335
-7.66457, -10.05987
-4.76184, -9.36214
-5.85893, -7.99813
-3.74934, -4.69611
-1.84865, -15.76582
-3.80191, -17.61077
-0.35151, -19.08982
0.93171, -17.79240
2.74745, -18.10090
2.38262, -16.18072
-4.66195, -2.76251
-5.94050, -5.50780
1.87202, -11.94967
2.16186, -9.34060
3.25324, -10.78223
8.19921, -13.21487
5.88880, -11.42532
6.35544, -13.21458
3.95274, -12.47237
2.73171, -14.51026
0.46272, -7.57256
-0.60115, -5.38058
-2.05508, -6.39506
-0.94487, -8.63317
-4.36228, -6.98279
-3.11210, -8.62061
-2.11528, -11.97474
-0.07504, -10.18880
-1.73123, -0.10130
-2.09445, -2.30152
-0.35627, -1.42254
