-9.90199, -12.86899
-7.62916, -15.89884
-2.31550, -18.52773
0.00807, -19.30425
-1.51364, -16.84575
1.62580, -17.40006
2.58675, -15.91858
0.12336, -15.40369
-6.43253, -18.36624
-7.02035, -14.22232
-5.30444, -14.65874
-2.99073, -12.22073
-4.69706, -11.15198
-5.93239, -12.65917
-7.81935, -10.36088
-7.89186, -12.65378
6.11275, -14.23594
7.47478, -15.42225
8.28449, -11.53813
5.55105, -12.58466
8.50662, -9.62348
6.15287, -10.58779
3.77762, -11.84574
2.76126, -14.14577
0.84056, -13.48873
-0.90284, -13.14486
-2.46965, -14.07877
-3.26009, -16.25087
-5.67579, -16.65777
3.93596, -17.62183
4.55435, -15.81306
7.91951, -17.21930
-0.85972, -8.75841
-2.74695, -9.04697
-1.35868, -11.01578
-5.46803, -9.46174
-3.44856, -7.43074
-1.56327, -6.72253
-2.96371, -5.49809
-3.16374, -2.75720
0.48122, -10.61224
1.87680, -11.71518
4.32900, -9.91942
2.83882, -8.82393
2.90469, -7.02830
2.25016, -5.26577
0.86487, -8.25131
0.05315, -5.38163
15.14032, -11.54534
14.67639, -9.84974
11.69951, -11.45793
12.55204, -9.71844
10.97005, -7.36818
9.30214, -7.76342
10.75254, -9.89857
9.87582, -12.40958
-5.02177, -2.77100
-5.03935, -5.47845
-5.46682, -7.25680
-8.35623, -6.32474
-7.20572, -7.64626
10.58710, -14.03500
9.86059, -16.33267
12.63110, -12.89077
4.87421, -3.75321
2.86486, -3.64891
4.45153, -6.09321
12.94030, -6.29915
14.32300, -7.94066
16.01137, -7.48392
16.44771, -5.78964
17.91764, -4.46295
5.76645, -7.68125
7.49389, -8.07166
6.16826, -5.52894
8.89934, -5.61483
9.35128, -2.98204
6.83273, -3.37668
6.43507, -1.60003
3.17109, -1.21450
11.78648, 0.37942
8.46556, 1.82574
10.26082, 3.40373
8.85449, 4.60989
7.58681, 3.38348
6.26795, 1.44446
3.50374, 1.23979
4.88677, -0.46746
14.59514, -4.15932
13.20778, -3.00538
11.25833, -3.07130
12.22484, -4.59494
10.41164, -4.64024
7.52699, 0.14921
8.24214, -1.56359
10.06367, -1.26455
12.02809, 2.98212
13.43737, -0.34467
12.03629, -1.40394
13.22879, 5.08518
14.64517, 3.98161
14.94880, 6.71890
17.47545, 6.46173
16.70923, 8.07957
14.52560, -1.88009
16.10737, -3.12483
19.27245, -2.47134
17.11929, -0.90687
19.02046, 2.16348
15.59040, 0.14021
16.93463, 2.45219
14.57459, 1.68399
9.74170, 10.78662
12.87323, 9.34925
12.64600, 12.00260
11.28456, 13.19529
13.88938, 13.51032
9.99367, 15.92649
