-5.65369, -15.22157
-2.58655, -17.44382
3.26685, -18.38385
5.71614, -18.43855
3.53547, -16.53998
6.69843, -16.14113
7.17832, -14.44175
4.67283, -14.67833
-0.71381, -19.44702
-2.50074, -15.66225
-0.73251, -15.57174
0.75679, -12.55858
-1.18927, -12.04220
-1.92366, -13.84729
-4.40586, -12.20977
-3.79710, -14.42157
10.04906, -11.79169
11.70097, -12.52219
11.32591, -8.57233
9.02418, -10.38037
10.97193, -6.67762
9.00860, -8.29483
7.11156, -10.19891
6.82079, -12.69662
4.79170, -12.63694
3.02458, -12.82398
1.80401, -14.17944
1.69121, -16.48814
-0.49612, -17.59118
8.97086, -15.66986
9.02672, -13.75911
12.65722, -14.10736
1.76866, -8.62094
0.05116, -9.45467
1.95954, -10.92491
-2.42558, -10.65554
-1.09700, -8.11819
0.49455, -6.88416
-1.20534, -6.12860
-2.20693, -3.56943
3.59783, -9.99534
5.25714, -10.63627
7.06866, -8.19569
5.32117, -7.58985
4.85311, -5.85504
3.70666, -4.36489
3.26617, -7.62655
1.64216, -5.12524
17.87727, -6.55190
16.93269, -5.06931
14.56449, -7.48587
14.86451, -5.57207
12.65828, -3.79473
11.18184, -4.66551
13.19875, -6.27628
13.10377, -8.93424
-3.97778, -4.13206
-3.19396, -6.72362
-3.07644, -8.54885
-6.11225, -8.51289
-4.62241, -9.43509
14.26389, -10.27664
14.24930, -12.68639
15.87812, -8.57916
5.76608, -2.14401
3.81575, -2.63856
6.05426, -4.50435
14.22430, -2.19089
16.03057, -3.35012
17.50837, -2.41454
17.42419, -0.66700
18.43607, 1.03503
7.77997, -5.63254
9.54561, -5.49468
7.52736, -3.45767
10.16170, -2.73212
9.81489, -0.08343
7.52567, -1.20518
6.62043, 0.37443
3.38841, -0.22247
11.14717, 3.84781
7.54708, 4.24742
8.79543, 6.28572
7.09532, 7.02207
6.24699, 5.47565
5.56050, 3.23334
2.98043, 2.22043
4.80646, 0.99850
15.17237, 0.34259
13.50582, 1.03468
11.66305, 0.39524
13.03689, -0.77447
11.31817, -1.35391
7.14625, 2.36832
8.33591, 0.94360
9.98754, 1.76791
10.60834, 6.40556
12.93836, 3.64428
11.91316, 2.21807
11.13345, 8.76962
12.81282, 8.13424
12.29343, 10.83890
14.78313, 11.34039
13.57277, 12.65929
14.43195, 2.49932
16.31106, 1.77800
19.14136, 3.33820
16.62186, 4.19600
17.53008, 7.69123
14.85171, 4.74415
15.45215, 7.35023
13.42482, 5.91850
6.11635, 13.18492
9.53287, 12.73786
8.53119, 15.20535
6.87794, 15.94211
9.27311, 17.01331
4.83714, 18.16944
4.92821, 15.98982
2.68336, 10.89943
11.00905, 13.68251
10.45110, 15.60590
10.48913, 10.46907
8.36289, 9.91432
8.67622, 8.09941
3.96130, 12.06449
6.27755, 11.34203
8.07736, 11.74268
-3.46681, 16.87017
-2.55772, 14.81057
-2.96529, 13.04166
-7.50726, 11.33691
-7.78478, 14.27392
-5.75388, 11.41243
-4.79478, 13.08787
-4.39205, 15.28978
-1.74189, 11.82709
0.57978, 13.77000
2.76402, 14.51246
1.20958, 15.35572
3.19572, 16.63766
0.11232, 17.27858
-1.36761, 16.22198
-2.59052, 19.32542
4.44539, 5.24963
4.22919, 7.25901
6.66323, 8.84503
4.82014, 9.92455
1.82646, 12.51441
-0.37406, 10.49690
1.24676, 9.83578
1.00253, 5.92502
-6.02655, 14.68534
-5.21265, 17.24593
-8.94749, 16.86675
-9.44082, 15.10988
-11.17847, 14.49941
-9.92845, 12.99686
2.73814, 4.67631
2.52544, 7.69724
-7.43062, 9.54385
-6.41922, 7.12138
-8.07268, 7.85315
-13.57789, 7.58293
-10.68956, 7.13786
-11.96515, 8.47655
-9.50387, 8.99226
-9.42392, 11.36660
-4.07595, 6.39878
-2.08278, 4.99741
-1.30297, 6.58957
-3.35904, 8.00883
0.43001, 8.22216
-1.45745, 9.04853
-3.95540, 11.49885
-4.87400, 8.94771
1.46506, 0.92792
0.71605, 3.02836
-0.37806, 1.41690
