-4.08651, -15.71499
-0.81051, -17.61590
5.10793, -17.95960
7.55020, -17.76651
5.18884, -16.09803
8.29530, -15.38158
8.60100, -13.64241
6.13225, -14.13097
1.25509, -19.41960
-0.90517, -15.83479
0.84486, -15.56605
2.02204, -12.41781
0.03376, -12.10074
-0.51446, -13.97080
-3.14943, -12.59250
-2.32027, -14.73146
11.18924, -10.71580
12.90652, -11.27563
12.13422, -7.38390
10.02699, -9.41528
11.59058, -5.53465
9.80072, -7.34199
8.10581, -9.42803
8.06895, -11.94234
6.04421, -12.08801
4.30504, -12.45267
3.22769, -13.92455
3.34879, -16.23282
1.28412, -17.55127
10.50847, -14.68308
10.37096, -12.77647
14.01806, -12.75605
2.63080, -8.39808
1.00635, -9.40110
3.05354, -10.67096
-1.33636, -10.84611
-0.27099, -8.18749
1.18771, -6.79894
-0.57984, -6.21904
-1.83492, -3.77419
4.58950, -9.58059
6.30509, -10.05055
7.86069, -7.43940
6.06093, -7.01325
5.41995, -5.33463
4.12878, -3.96796
4.02016, -7.25744
2.15169, -4.93305
18.44786, -4.71175
17.35829, -3.33221
15.24643, -5.97572
15.35151, -4.04140
12.97696, -2.49611
11.59607, -3.51163
13.76544, -4.91033
13.93955, -7.56429
-3.53985, -4.51288
-2.49814, -7.01197
-2.19678, -8.81597
-5.22068, -9.08699
-3.64527, -9.85391
15.22939, -8.78257
15.45840, -11.18146
16.66381, -6.93065
5.95323, -1.55034
4.06286, -2.23945
6.47846, -3.86947
14.37288, -0.74222
16.28705, -1.71298
17.66274, -0.63284
17.40239, 1.09724
18.23709, 2.89281
8.30935, -4.81749
10.05201, -4.50191
7.83825, -2.67929
10.38577, -1.69123
9.77308, 0.90885
7.60893, -0.43849
6.54870, 1.04155
3.39355, 0.12109
10.70126, 4.95461
7.07922, 4.98836
8.11519, 7.14238
6.34937, 7.70315
5.66166, 6.07891
5.20528, 3.77871
2.74078, 2.51025
4.68095, 1.47911
15.06008, 1.87410
13.33212, 2.39423
11.56340, 1.57184
13.04841, 0.54696
11.39705, -0.20321
6.87033, 3.07837
8.19787, 1.78117
9.75775, 2.76817
9.90671, 7.44481
12.50384, 4.93313
11.62802, 3.41061
10.19023, 9.84983
11.92521, 9.38742
11.13516, 12.02574
13.56144, 12.77626
12.22398, 13.96610
14.10550, 3.94497
16.04788, 3.41723
18.70602, 5.25546
16.11274, 5.85426
16.66309, 9.42338
14.29625, 6.22072
14.63026, 8.87414
12.75799, 7.24487
4.75262, 13.73552
8.19682, 13.63600
6.95092, 15.98964
5.23168, 16.55556
7.50634, 17.86333
2.97625, 18.56525
3.28711, 16.40599
1.56816, 11.11480
9.56998, 14.72500
8.82052, 16.58216
9.37747, 11.47547
7.31818, 10.70869
7.81331, 8.93473
2.72183, 12.40304
5.09923, 11.91835
6.84934, 12.49883
-5.15390, 16.43346
-4.04133, 14.47627
-4.26805, 12.67523
-8.61449, 10.52021
-9.18740, 13.41414
-6.87772, 10.77254
-6.09284, 12.53633
-5.91470, 14.76766
-2.92818, 11.59052
-0.81474, 13.75810
1.28330, 14.71748
-0.34841, 15.39935
1.49802, 16.87544
