14.80791, 6.66230
14.23661, 10.40653
10.79595, 15.23436
9.11513, 17.01672
9.29445, 14.13095
6.78958, 16.10300
5.24263, 15.25147
7.17031, 13.63361
14.34799, 13.14654
12.90783, 9.21671
11.60182, 10.41218
8.41066, 9.35690
9.40941, 7.60868
11.21034, 8.35322
11.78726, 5.43604
12.93468, 7.42252
1.34001, 15.43477
0.70025, 17.12389
-1.84880, 14.08344
1.05473, 13.71406
-2.94934, 12.50101
-0.41928, 12.23859
2.26849, 12.22481
4.25109, 13.77155
5.63332, 12.28487
7.00729, 11.15797
8.82944, 11.24064
10.55249, 12.78138
12.87374, 11.99845
4.85844, 17.39012
3.45870, 16.08826
1.15750, 18.91780
4.89647, 7.31255
6.69605, 6.67506
6.40292, 9.06620
9.29015, 5.75474
6.55062, 4.91912
4.55445, 5.18587
5.21006, 3.44498
4.09113, 0.93490
4.59072, 9.58000
3.88198, 11.21151
0.87226, 10.78769
1.66789, 9.11805
0.76132, 7.56667
0.50527, 5.70406
3.13695, 7.68060
2.49625, 4.76796
-7.88746, 17.32952
-8.27985, 15.61595
-4.89637, 15.62653
-6.46970, 14.49637
-6.18611, 11.67751
-4.52939, 11.23766
-4.79867, 13.80476
-2.83944, 15.60343
5.73514, 0.06905
7.03004, 2.44683
8.24713, 3.81209
10.35314, 1.62527
9.96367, 3.33360
-2.69820, 17.37204
-0.97215, 19.05366
-5.04029, 17.32951
-2.52208, 5.61102
-0.80052, 4.56959
-1.04380, 7.47354
-8.42766, 11.66641
-8.87054, 13.76648
-10.57434, 14.16179
-11.75953, 12.87481
-13.68191, 12.40021
-1.45222, 9.49445
-2.79012, 10.65483
-2.82341, 7.78749
-5.18973, 9.15376
-6.83215, 7.04704
-4.42605, 6.20469
-4.91516, 4.45101
-2.22078, 2.56885
-10.56677, 5.23532
-8.32348, 2.39138
-10.65133, 1.84904
-9.98190, 0.12149
-8.28515, 0.60328
-6.20654, 1.68892
-3.67372, 0.56306
-4.08583, 2.72122
-10.89726, 10.56257
-10.21987, 8.88999
-8.47066, 8.02688
-8.60245, 9.82640
-6.98307, 9.00949
-6.70407, 3.42539
-6.52495, 5.27283
-8.27158, 5.87005
-12.00960, 3.05573
-11.67953, 6.65360
-9.94419, 6.92506
-14.06158, 1.76969
-14.78835, 3.41158
-16.34945, 1.14268
-18.45467, 2.56329
-18.54391, 0.77540
-11.91302, 8.52102
-12.71884, 10.36547
-15.81704, 11.28522
-14.65875, 8.88897
-17.78515, 7.08145
-13.80613, 7.24369
-16.08333, 5.84135
-13.64041, 5.40313
-13.68262, -4.90283
-15.76322, -2.15628
-16.81680, -4.60205
-16.18056, -6.29653
-18.62507, -5.34325
-16.33353, -9.31356
-14.84553, -7.71829
-9.64480, -5.74245
-17.47234, -1.76849
