10.64777, 12.25909
8.55863, 15.41839
3.41024, 18.35779
1.13681, 19.27075
2.51004, 16.72633
-0.59101, 17.46585
-1.63812, 16.04397
0.79040, 15.38389
7.51044, 17.95242
7.85147, 13.78094
6.16446, 14.31835
3.71023, 12.02185
5.35017, 10.85379
6.67272, 12.28506
8.42006, 9.87890
8.62842, 12.16347
-5.25771, 14.57340
-6.54698, 15.83840
-7.58563, 12.00914
-4.79493, 12.89172
-7.92092, 10.11103
-5.51412, 10.93405
-3.06844, 12.04892
-1.91746, 14.28463
-0.03911, 13.51484
1.68083, 13.06818
3.30026, 13.90753
4.21814, 16.02892
6.65371, 16.29184
-2.88395, 17.82424
-3.60852, 16.05533
-6.88436, 17.65867
1.37764, 8.69201
3.27866, 8.86814
2.00959, 10.91581
6.01955, 9.12080
3.88318, 7.21314
1.95920, 6.61799
3.28457, 5.31265
3.32169, 2.56471
0.14900, 10.62210
-1.17872, 11.80587
-3.73310, 10.15870
-2.31051, 8.97676
-2.48275, 7.18819
-1.93390, 5.38995
-0.37399, 8.28807
0.26611, 5.37531
-14.42896, 12.42294
-14.06641, 10.70280
-10.99939, 12.13162
-11.95358, 10.44575
-10.51376, 8.00581
-8.82534, 8.30143
-10.14656, 10.51884
-9.12247, 12.97343
5.17727, 2.46830
5.35538, 5.16994
5.88757, 6.91981
8.71662, 5.81803
7.64651, 7.20545
-9.73610, 14.63818
-8.87460, 16.88871
-11.84436, 13.61718
-4.64304, 4.03567
-2.64342, 3.81239
-4.08233, 6.34648
-12.54394, 7.05550
-13.82686, 8.77613
-15.53934, 8.42032
-16.07540, 6.75490
-17.62142, 5.51773
-5.30076, 8.00971
-7.00200, 8.50189
-5.82951, 5.88503
-8.55068, 6.13273
-9.15797, 3.53138
-6.62044, 3.77596
-6.32886, 1.97886
-3.09348, 1.40043
-11.78824, 0.32026
-8.55894, -1.32046
-10.44462, -2.78921
-9.11230, -4.07665
-7.77411, -2.92758
-6.34258, -1.07018
-3.57110, -1.02981
-4.85045, 0.75646
-14.32278, 5.01759
-13.00629, 3.78339
-11.05637, 3.73358
-11.93081, 5.31187
-10.11812, 5.24955
-7.52259, 0.29745
-8.13490, 2.04965
-9.97096, 1.85916
-12.18378, -2.26353
-13.39328, 1.14099
-11.93184, 2.11530
-13.50709, -4.29168
-14.85553, -3.10605
-15.32096, -5.82051
-17.82791, -5.41395
-17.15898, -7.07439
-14.38853, 2.73824
-15.89370, 4.07459
-19.09197, 3.60997
-17.03538, 1.92056
-19.11529, -1.03164
-15.57127, 0.78465
-17.05025, -1.44354
-14.64881, -0.81666
-10.36427, -10.18988
-13.40504, -8.56933
-13.33557, -11.23148
-12.04726, -12.50282
-14.66618, -12.66281
-10.92062, -15.30577
