12.96390, 9.77741
11.57727, 13.30202
7.15251, 17.24760
5.11858, 18.61329
5.93279, 15.83896
3.05326, 17.20706
1.73340, 16.03396
3.97162, 14.88338
11.07884, 15.99861
10.54512, 11.84738
9.00671, 12.72380
6.12864, 10.98774
7.48989, 9.50424
9.08111, 10.62927
10.29000, 7.91240
10.96879, 10.10372
-2.11284, 15.34808
-3.11092, 16.85349
-4.92302, 13.32386
-2.00981, 13.60693
-5.64562, 11.53693
-3.12030, 11.84157
-0.49627, 12.42359
1.09438, 14.37114
2.77164, 13.22764
4.36112, 12.43314
6.11968, 12.91745
7.45856, 14.80165
9.89558, 14.55244
0.88494, 18.03435
-0.19158, 16.45473
-3.06247, 18.70412
3.15470, 8.21564
5.05080, 7.99268
4.23520, 10.25946
7.78433, 7.66995
5.29801, 6.24815
3.29235, 6.06603
4.31735, 4.51366
3.78234, 1.81805
2.35420, 10.35900
1.30162, 11.79295
-1.53941, 10.71286
-0.39365, 9.26098
-0.93399, 7.54730
-0.77101, 5.67425
1.35737, 8.18472
1.37788, 5.20252
-11.53078, 15.15142
-11.53378, 13.39349
-8.23672, 14.15342
-9.52057, 12.70277
-8.61951, 10.01679
-6.90652, 9.95492
-7.73784, 12.39857
-6.22579, 14.58660
5.57732, 1.33795
6.31325, 3.94352
7.19762, 5.54450
9.73578, 3.87861
8.97751, 5.45820
-6.47990, 16.34255
-5.16931, 18.36479
-8.75436, 15.78220
-3.70251, 4.91282
-1.79301, 4.27868
-2.67361, 7.05656
-10.80291, 9.50936
-11.70005, 11.45912
-13.44908, 11.46713
-14.31969, 9.94956
-16.08915, 9.06085
-3.51961, 8.93677
-5.08135, 9.77190
-4.47855, 6.96845
-7.08876, 7.77650
-8.22363, 5.35826
-5.69070, 5.06991
-5.77913, 3.25146
-2.73472, 2.01300
-11.46405, 2.76417
-8.64644, 0.48790
-10.79629, -0.55670
-9.76076, -2.09301
-8.21291, -1.24728
-6.42648, 0.27190
-3.70717, -0.26484
-4.58718, 1.74839
-12.96658, 7.88581
-11.93546, 6.40487
-10.03850, 5.95074
-10.56570, 7.67635
-8.80557, 7.23851
-7.29636, 1.85499
-7.53099, 3.69620
-9.36653, 3.89161
-12.38815, 0.31908
-12.86338, 3.90067
-11.23130, 4.54984
-14.10422, -1.38961
-15.17668, 0.05046
-16.19631, -2.50791
-18.56395, -1.58901
-18.25487, -3.35224
-13.50480, 5.66995
-14.69922, 7.29004
-17.92420, 7.50053
-16.26381, 5.42045
-18.91207, 2.96520
-15.06787, 4.00495
-16.97779, 2.13295
-14.49849, 2.24684
-12.25638, -7.81236
-14.89377, -5.59501
-15.37932, -8.21343
-14.38348, -9.72483
-16.97843, -9.33683
-13.86423, -12.70078
-12.76663, -10.81549
-8.13289, -7.73653
-16.64634, -5.59551
-17.21256, -7.51648
-14.47702, -3.16846
-12.38689, -3.84666
-11.67303, -2.14887
-9.83720, -8.02952
-11.39929, -6.17296
-13.13140, -5.54080
-6.16853, -16.08013
-5.82474, -13.85523
-4.52835, -12.58459
0.21651, -13.59550
-1.13206, -16.21931
-1.30131, -12.71445
-3.01199, -13.60920
