-7.14959, 14.57888
-10.87283, 13.88375
-15.58393, 10.28492
-17.30958, 8.54592
-14.43134, 8.82083
-16.31926, 6.25195
-15.41690, 4.73408
-13.86385, 6.71434
-13.61502, 13.90422
-9.63960, 12.59515
-10.79112, 11.25023
-9.63061, 8.09580
-7.91647, 9.15197
-8.72031, 10.92722
-5.82386, 11.60055
-7.84729, 12.68147
-15.47071, 0.82753
-17.13769, 0.13212
-14.01440, -2.31472
-13.74149, 0.59946
-12.39636, -3.36219
-12.21796, -0.82482
-12.29330, 1.86192
-13.90493, 3.79215
-12.46489, 5.22292
-11.38416, 6.63349
-11.52720, 8.45190
-13.12423, 10.12292
-12.41869, 12.46885
-17.54165, 4.27919
-16.19409, 2.92339
-18.94577, 0.52964
-7.47088, 4.65133
-6.89339, 6.47105
-9.27351, 6.09881
-6.05959, 9.09424
-5.13360, 6.38393
-5.33402, 4.38001
-3.61583, 5.09298
-1.07003, 4.05789
-9.72694, 4.27057
-11.33406, 3.50813
-10.81068, 0.51412
-9.16833, 1.36466
-7.58775, 0.51002
-5.71768, 0.31588
-7.78038, 2.88057
-4.84811, 2.33680
-17.05848, -8.45769
-15.33284, -8.79305
-15.45560, -5.41177
-14.27389, -6.94677
-11.46599, -6.56987
-11.08131, -4.89949
-13.63807, -5.25373
-15.50071, -3.35521
-0.25917, 5.72970
-2.67857, 6.94505
-4.08343, 8.11621
-1.96764, 10.29356
-3.66212, 9.84767
-17.27303, -3.27269
-19.01095, -1.60335
-17.15288, -5.61208
-5.52432, -2.70672
-4.54054, -0.95158
-7.43482, -1.29101
-11.38057, -8.80983
-13.46481, -9.32210
-13.80341, -11.03806
-12.47784, -12.17993
-11.93977, -14.08552
-9.44108, -1.76621
-10.55646, -3.14185
-7.68960, -3.08005
-8.97666, -5.49037
-6.81664, -7.06204
-6.05453, -4.62934
-4.28560, -5.06003
-2.49381, -2.30473
-4.88210, -10.73453
-2.11410, -8.39819
-1.49487, -10.70678
0.20953, -9.98044
-0.32825, -8.30059
-1.48221, -6.25913
-0.44095, -3.69037
-2.58426, -4.17381
-10.19546, -11.24147
-8.54626, -10.50900
-7.74162, -8.73214
-9.53578, -8.92351
-8.77301, -7.27794
-3.20123, -6.81395
-5.05359, -6.69618
-5.59257, -8.46166
-2.65587, -12.10431
-6.26271, -11.89371
-6.59155, -10.16832
-1.30250, -14.11253
-2.91939, -14.89334
-0.59998, -16.37835
-1.95001, -18.52951
-0.16015, -18.55942
-8.12135, -12.18899
-9.93807, -13.05552
-10.75460, -16.18251
-8.39807, -14.94541
-6.48789, -18.01016
-6.78196, -14.03870
-5.30489, -16.26816
-4.94791, -13.81205
5.35379, -13.51254
2.67772, -15.68306
5.15709, -16.65498
6.82954, -15.96290
5.95783, -18.43767
9.84998, -16.01576
8.20625, -14.58146
6.05906, -9.44911
2.34682, -17.40410
4.12606, -18.32335
0.37376, -14.81498
1.43496, -12.89080
-0.09721, -11.86877
6.02449, -11.17807
3.90603, -12.36091
2.95775, -13.94223
14.62358, -9.09792
12.50383, -8.33962
11.50126, -6.82634
13.39116, -2.35824
15.71262, -4.17864
12.23900, -3.68208
12.79411, -5.53109
14.11410, -7.33890
9.77811, -6.87771
9.58931, -9.89920
8.62434, -11.99467
10.30603, -11.44758
9.86874, -13.77070
12.45612, -11.97526
12.70841, -10.17444
15.80136, -11.42364
0.74795, -6.83818
2.35432, -8.06452
1.82930, -10.92185
3.88105, -10.32802
7.82038, -9.93922
7.87167, -6.95425
6.27641, -7.67488
3.60776, -4.80572
14.80077, -5.73721
16.09791, -8.09019
18.39375, -5.12002
17.45896, -3.55283
18.21225, -1.87216
16.26189, -1.74460
1.50726, -5.20513
3.84498, -7.13032
12.03776, -1.17957
9.58437, -0.24570
11.25334, 0.44997
14.84687, 4.62931
12.53583, 2.84056
14.38494, 2.84434
13.06478, 0.70400
14.73204, -0.98838
7.44721, -1.44804
5.05868, -1.92919
5.67681, -3.59082
8.12161, -3.07635
5.66815, -5.97168
7.56682, -5.17140
11.06369, -5.04614
