-13.51268, 9.00377
-16.38092, 6.53012
-18.64231, 1.04997
-19.25900, -1.32104
-16.90969, 0.36437
-17.24918, -2.80551
-15.70578, -3.66347
-15.35963, -1.17076
-18.76122, 5.16844
-14.66688, 6.03676
-14.98558, 4.29514
-12.39585, 2.15261
-11.44563, 3.92767
-13.03335, 5.05763
-10.86872, 7.09655
-13.16125, 7.01293
-13.78721, -7.06686
-14.87814, -8.50642
-10.94794, -9.05008
-12.17796, -6.39414
-9.02261, -9.14147
-10.14478, -6.85875
-11.56137, -4.57456
-13.92521, -3.71699
-13.40033, -1.75605
-13.17583, 0.00670
-14.21415, 1.50636
-16.43497, 2.14724
-17.00524, 4.52966
-17.31332, -5.12540
-15.46667, -5.61934
-16.64078, -9.07235
-8.79660, 0.26203
-9.21286, 2.12525
-11.08268, 0.60629
-9.81174, 4.81183
-7.64808, 2.93517
-6.81329, 1.10241
-5.68694, 2.58290
-2.96599, 2.96889
-10.55493, -1.20190
-11.56040, -2.66927
-9.60201, -4.99365
-8.61041, -3.43241
-6.81446, -3.37599
-5.10053, -2.60310
-8.17337, -1.42408
-5.36555, -0.41906
-10.48883, -15.89052
-8.82871, -15.31234
-10.63565, -12.45173
-8.84220, -13.18397
-6.60499, -11.44580
-7.11276, -9.80863
-9.14431, -11.40089
-11.70913, -10.69699
-3.10614, 4.82167
-5.80852, 4.65506
-7.61182, 4.96059
-6.87845, 7.90670
-8.11865, 6.66897
-13.28241, -11.51718
-15.62417, -10.94862
-12.00181, -13.47862
-3.41299, -5.11820
-3.44561, -3.10641
-5.77632, -4.85565
-5.40442, -13.33877
-6.94809, -14.82992
-6.37757, -16.48331
-4.65754, -16.80341
-3.23394, -18.17970
-7.27125, -6.27554
-7.54327, -8.02553
-5.09660, -6.53003
-4.99654, -9.26062
-2.33911, -9.53245
-2.90413, -7.04657
-1.15864, -6.52900
-0.99601, -3.24635
1.18021, -11.73338
2.39729, -8.32178
4.09375, -10.00555
5.20145, -8.52044
3.89167, -7.33911
1.86743, -6.15519
1.47522, -3.41130
-0.13400, -4.90725
-3.15700, -14.84424
-2.10008, -13.38160
-2.29845, -11.44115
-3.75283, -12.50906
-3.92134, -10.70314
0.66081, -7.49941
-0.99938, -8.32940
-0.57714, -10.12637
3.79331, -11.79741
0.57007, -13.42970
-0.58204, -12.10390
5.97316, -12.85229
4.96849, -14.34045
7.72009, -14.45719
7.63537, -16.99549
9.19734, -16.12100
-0.88778, -14.61984
-2.02204, -16.28260
-1.15480, -19.39591
0.25960, -17.14133
3.45215, -18.82927
1.20027, -15.54476
3.59833, -16.72862
2.67139, -14.42630
11.42422, -8.98549
10.20318, -12.20752
12.83493, -11.80036
13.93225, -10.36094
14.42372, -12.93831
16.56933, -8.88728
14.42722, -8.47448
9.98979, -5.11879
10.78291, -13.86143
12.78306, -13.76092
7.77526, -12.61620
7.72453, -10.41938
5.88621, -10.30678
10.82961, -6.63049
9.59367, -8.71841
9.56953, -10.56212
17.21523, -0.50715
15.00174, -0.91804
13.37403, -0.11447
12.75988, 4.69785
15.68196, 4.29227
12.43002, 2.97413
13.83988, 1.65532
15.89008, 0.75685
11.91060, -1.02565
13.26730, -3.73201
13.48735, -6.02847
14.66560, -4.70972
15.45625, -6.93750
16.78931, -4.08424
16.10150, -2.40093
19.40304, -1.92477
4.08617, -5.53383
6.09139, -5.78569
7.07492, -8.51931
8.54949, -6.97400
11.75858, -4.65641
10.30141, -2.05078
9.28516, -3.47604
5.53547, -2.33869
15.67787, 2.48656
17.98254, 1.10542
18.47273, 4.82731
16.87648, 5.71158
16.68213, 7.54306
14.93231, 6.67224
3.92097, -3.74048
6.90982, -4.22845
10.99728, 5.03576
8.40712, 4.60878
9.49964, 6.04955
10.50314, 11.46926
9.40555, 8.76079
11.00178, 9.69420
10.93744, 7.18030
13.22971, 6.55628
7.16483, 2.49460
5.34251, 0.87727
6.71258, -0.24791
8.56677, 1.42652
7.90271, -2.30998
9.14113, -0.66326
12.10038, 1.20400
9.82898, 2.68485
0.56599, -1.63923
2.78241, -1.39352
1.46587, 0.04196
4.72117, -0.75335
3.61091, 1.43147
0.63340, 2.12195
-1.21710, 3.42109
-3.28194, 1.25329
12.45817, 8.27502
14.69524, 8.88394
14.65186, 10.71882
12.82289, 10.94430
13.07174, 14.26895
-0.78057, 1.00942
-3.11364, -1.35086
-1.27177, -1.50103
6.55382, 9.90746
3.47329, 9.82055
2.85399, 11.49330
6.00919, 14.64202
4.55196, 13.55809
5.10483, 11.06670
6.82912, 12.27551
8.80152, 10.92230
0.79421, 3.87251
1.86849, 5.74873
4.00500, 4.36364
5.16911, 2.92995
4.34683, 6.63150
6.09960, 6.10229
6.95069, 7.63163
4.67133, 8.45938
-2.75007, 6.95565
-0.44300, 5.18612
0.41375, 6.79532
2.00176, 7.73125
-0.74925, 8.13042
1.01251, 9.28857
-2.32961, 10.53990
-4.10963, 10.03621
9.52476, 13.40750
11.56062, 13.00031
10.70339, 15.31188
8.01448, 14.66338
5.75313, 17.71659
-5.96506, 9.53402
-4.14367, 8.31082
-5.36174, 6.41027
1.79366, 17.53295
-0.29071, 18.27689
0.89874, 15.92100
-7.77003, 15.53178
-8.11691, 13.76609
-5.76195, 11.44658
-5.44008, 14.07807
-3.18270, 13.57213
-1.68521, 16.91993
-0.59506, 14.61652
-1.79422, 12.46733
-0.02660, 11.88906
1.28163, 12.99501
2.48182, 15.14121
4.19153, 15.80766
3.98128, 18.06001
-9.57959, 9.44417
-7.74219, 9.47438
-7.51983, 11.79313
-9.96964, 11.73906
-9.95951, 13.56324
-9.98219, 15.38750
-12.04427, 14.67320
-12.60463, 12.56932
-4.50890, 15.61955
-2.40244, 15.23362
-3.45549, 17.09336
-2.46142, 19.61947
-6.41732, 18.16340
-14.32964, 10.66008
-12.21420, 10.83866
-11.36413, 8.95464
