-12.60538, 10.23546
-15.69368, 8.04272
-18.46077, 2.79970
-19.29785, 0.49726
-16.80036, 1.95409
-17.43665, -1.16977
-15.98084, -2.16916
-15.40164, 0.27991
-18.19156, 6.91109
-14.03368, 7.39025
-14.51486, 5.68634
-12.13825, 3.30961
-11.02521, 4.98737
-12.49954, 6.26173
-10.15264, 8.08789
-12.44286, 8.22039
-14.39107, -5.73801
-15.61263, -7.06851
-11.75104, -7.97962
-12.72566, -5.21972
-9.84286, -8.25179
-10.74522, -5.87360
-11.94057, -3.46624
-14.21321, -2.39002
-13.50611, -0.48718
-13.11672, 1.24662
-14.00930, 2.83734
-16.15996, 3.68437
-16.50349, 6.10989
-17.71883, -3.47333
-15.92686, -4.13886
-17.42071, -7.46605
-8.73290, 1.08870
-8.97197, 2.98283
-10.97644, 1.64657
-9.31536, 5.71384
-7.33792, 3.64189
-6.67931, 1.73871
-5.41863, 3.10662
-2.67343, 3.23483
-10.62120, -0.20326
-11.76029, -1.56949
-10.02934, -4.06786
-8.89522, -2.60687
-7.10192, -2.71971
-5.32287, -2.11155
-8.27112, -0.64858
-5.38118, 0.08774
-11.93771, -14.83291
-10.23055, -14.41353
-11.76026, -11.39557
-10.04368, -12.29334
-7.65282, -10.77342
-8.00426, -9.09573
-10.17665, -10.48974
-12.66384, -9.54759
-2.63860, 5.09258
-5.34466, 5.18103
-7.11121, 5.65491
-6.10383, 8.51893
-7.45501, 7.40341
-14.30733, -10.21608
-16.58519, -9.42967
-13.21700, -12.28933
-3.87951, -4.77429
-3.72265, -2.76836
-6.20764, -4.29050
-6.63573, -12.77097
-8.31288, -14.11023
-7.90048, -15.80997
-6.21821, -16.29052
-4.93045, -17.79468
-7.82956, -5.56341
-8.26506, -7.28003
-5.68851, -6.02142
-5.84586, -8.74931
-3.22581, -9.27001
-3.55438, -6.74199
-1.76793, -6.39099
-1.29710, -3.13821
0.07076, -11.79238
1.60351, -8.51045
3.13397, -10.34640
4.37652, -8.97213
3.18372, -7.67278
1.27989, -6.30361
1.14765, -3.53499
-0.59522, -4.87286
-4.53995, -14.48126
-3.35008, -13.12458
-3.36495, -11.17408
-4.91338, -12.10037
-4.91119, -10.28661
-0.04788, -7.52831
-1.77881, -8.19839
-1.52755, -10.02712
2.66624, -12.10203
-0.69630, -13.42375
-1.71854, -11.99541
4.73715, -13.35737
3.59688, -14.74438
6.32528, -15.11956
6.00206, -17.63861
7.63941, -16.91500
-2.25969, -14.47141
-3.54540, -16.02005
-2.97499, -19.20116
-1.35469, -17.08969
1.66484, -19.07058
-0.26795, -15.58873
2.00805, -16.99301
1.30189, -14.61368
10.52791, -10.02073
9.00907, -13.11355
11.66745, -12.95586
12.89537, -11.62610
13.14211, -14.23828
15.65943, -10.40715
13.56567, -9.79460
9.46373, -6.03620
9.43058, -14.81467
11.43131, -14.90284
6.55346, -13.29193
6.70970, -11.10008
4.89013, -10.81498
10.15756, -7.62022
8.73062, -9.58257
8.53308, -11.41581
17.09110, -2.12499
14.84876, -2.32576
13.30390, -1.37257
13.14536, 3.47619
16.01630, 2.79742
12.65474, 1.79116
13.93423, 0.34552
15.89078, -0.74190
11.76122, -2.14198
12.85720, -4.96401
12.86017, -7.27099
14.15729, -6.06897
14.73478, -8.36127
16.33043, -5.64613
15.80410, -3.90556
19.13579, -3.74221
3.54726, -5.89382
5.51987, -6.33326
6.24179, -9.14731
7.85523, -7.74763
11.26819, -5.74233
10.06270, -3.01113
8.91682, -4.33443
5.29082, -2.84924
15.84229, 1.00010
18.00676, -0.59179
18.84504, 3.06745
17.33909, 4.09802
17.31796, 5.93966
15.49395, 5.23737
3.55156, -4.09288
6.48122, -4.85996
11.42238, 3.97848
8.80353, 3.79715
10.02679, 5.12871
11.53588, 10.42993
10.18827, 7.83677
11.86526, 8.61582
11.56462, 6.11913
13.78799, 5.28216
7.36779, 1.80925
5.40136, 0.37060
6.65946, -0.87852
8.66300, 0.61398
7.65025, -3.04344
9.03814, -1.52057
12.15998, 0.05991
10.03803, 1.74795
0.40921, -1.68522
2.63892, -1.64918
1.46332, -0.09617
4.62932, -1.19431
3.72960, 1.08530
0.83028, 2.05293
-0.88975, 3.52044
-3.14943, 1.55658
13.18163, 7.06587
15.46607, 7.46157
15.59556, 9.29238
13.79593, 9.68899
14.35656, 12.97546
-0.68211, 1.07840
-3.22694, -1.05185
-1.40738, -1.37469
7.45711, 9.24672
4.38207, 9.45011
3.92294, 11.17371
7.36046, 14.01153
5.80768, 13.06955
6.12364, 10.53718
7.95404, 11.57835
9.79034, 10.04553
1.15512, 3.78059
2.40120, 5.54738
4.39788, 3.96737
5.42191, 2.43049
4.95162, 6.19300
6.64681, 5.50119
7.63804, 6.94365
5.44670, 7.98223
-2.08328, 7.18359
0.04702, 5.20480
1.05141, 6.72622
2.72045, 7.50856
0.01921, 8.16484
1.88214, 9.15206
-1.32738, 10.71236
-3.14690, 10.37842
10.74425, 12.45163
12.73275, 11.85467
12.09687, 14.23665
9.35886, 13.84407
7.39488, 17.09654
-5.04136, 10.05307
-3.34316, 8.66389
-4.73468, 6.88640
3.43570, 17.28633
1.43059, 18.22314
2.39305, 15.76576
-6.27388, 16.19407
-6.78538, 14.46887
-4.65916, 11.93803
-4.09107, 14.52755
-1.89133, 13.81142
-0.08543, 17.00343
0.78312, 14.60765
-0.61298, 12.58085
1.09238, 11.83880
2.49888, 12.81673
3.89572, 14.84045
5.66056, 15.34304
5.66321, 17.60518
-8.64830, 10.30378
-6.81621, 10.16093
-6.37663, 12.44847
-8.82065, 12.62519
-8.63890, 14.44031
-8.48980, 16.25862
-10.60995, 15.74154
-11.36581, 13.69974
-3.01896, 15.97456
-0.95817, 15.39211
-1.83153, 17.34269
-0.60414, 19.76404
-4.67951, 18.68672
-13.26284, 11.96131
-11.13999, 11.94001
-10.47099, 9.98436
